Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","11.5569248405818","OK","16"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","78.8420935659518","OK","17"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000100","유한양행","16.078971533517","OK","18"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","21.1931252075722","OK","19"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000150","두산","9.30047963250693","OK","20"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000210","DL","6.92450322432438","OK","21"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","14.9137351557249","OK","22"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000270","기아","123.637142923337","OK","24"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","13.3516126034018","OK","25"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000490","대동","","BLANK","28"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","22.3205297387618","OK","31"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000670","영풍","62.5349028196003","OK","32"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000720","현대건설","7.81255595745443","OK","33"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","7.05668319480611","OK","34"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000880","한화","7.93397000993907","OK","35"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","-10.0155714730614","OK","36"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001040","CJ","19.9527662488296","OK","37"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","8.11973018549747","OK","39"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","40"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","5.98027367354101","OK","42"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001270","부국증권","","BLANK","43"
"2018-01-15","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","","BLANK","44"
