Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000050","경방","0","OK","15"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","3.70880924248392","OK","16"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-3.02841086481423","OK","17"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-1.04914411927112","OK","18"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-1.49302439422371","OK","19"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","0","OK","20"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000150","두산","-.057805524429512","OK","21"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000180","성창기업지주","","BLANK","22"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000210","DL","1.4965073209536","OK","23"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스","0","OK","24"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","-3.47846225104216","OK","25"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000270","기아",".138583129108879","OK","26"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000320","노루홀딩스","","BLANK","27"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","","BLANK","28"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000390","SP삼화","","BLANK","29"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","30"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","31"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","32"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-12.3442808607021","OK","33"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-5.38849531949176","OK","34"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000670","영풍","-17.8325560737286","OK","35"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000680","LS네트웍스","","BLANK","36"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000700","유수홀딩스","","BLANK","37"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000720","현대건설","0","OK","38"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000810","삼성화재",".058563039501975","OK","39"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000880","한화","5.9369471975186","OK","40"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000970","한국주철관","","BLANK","41"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","10.6395348837209","OK","42"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001040","CJ","-3.01293058135053","OK","43"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","44"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-.474423411151295","OK","45"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","46"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","","BLANK","47"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-1.28755364806866","OK","48"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","49"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001450","현대해상","-.937315547160908","OK","50"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001460","BYC","","BLANK","51"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","52"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","53"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","54"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","55"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001680","대상","-1.59895952872772","OK","56"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","57"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","-1.59263271939328","OK","58"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001780","알루코","0","OK","59"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","1.85164116275101","OK","60"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","61"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","62"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002320","한진","-7.54835468475258","OK","63"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-.76165628682039","OK","64"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002380","KCC","1.37782303959743","OK","65"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002390","한독","0","OK","66"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002450","삼익악기","2.05038078500294","OK","67"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002620","제일파마홀딩스","","BLANK","68"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002630","오리엔트바이오","","BLANK","69"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","70"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","3.89660994934422E-02","OK","71"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","0","OK","72"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","73"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A002990","금호건설","","BLANK","74"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","75"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","-11.094674556213","OK","76"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","77"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A003070","코오롱글로벌",".191846522781782","OK","78"
"2016-06-08","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","79"
