Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","14"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-8.880269470246","OK","16"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000100","유한양행","1.70136919711577","OK","17"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-1.03108828450254","OK","18"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000150","두산","1.4352574102964","OK","20"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000210","DL","4.57428298815739","OK","21"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","22"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000270","기아","-18.8247998643451","OK","24"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","15.6988667026443","OK","25"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","27"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","5.38085255066388","OK","30"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","8.3822023090803","OK","31"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000670","영풍","12.3254324151185","OK","32"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000720","현대건설","5.90318772136812E-02","OK","33"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","6.23883526678859","OK","34"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000860","강남제비스코","","BLANK","35"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000880","한화",".841313795623245","OK","36"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","","BLANK","37"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001040","CJ","-1.15279011548091","OK","38"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","39"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-8.05107840847154","OK","40"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","41"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","42"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","0","OK","43"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001250","GS글로벌","","BLANK","44"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001270","부국증권","","BLANK","45"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","10.7742008614827","OK","46"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","47"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001450","현대해상","13.0163228887839","OK","48"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","49"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","50"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","51"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","0","OK","52"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001680","대상","-1.84013801035078","OK","53"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","54"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","-7.96417462190282","OK","55"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","56"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","57"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","0","OK","58"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A002020","코오롱",".715307582260372","OK","59"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A002240","고려제강","0","OK","60"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A002320","한진","-.607231576041951","OK","61"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-2.35448005232178","OK","62"
"2017-08-02","ALL","OP(FY1_1M_CHG)","A002380","KCC","-3.03012525299934","OK","63"
