Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","14"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","8.60595007409096","OK","16"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-23.5183795948987","OK","17"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","5.9412977044986","OK","18"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000150","두산","-7.08985503008325","OK","20"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000210","DL","1.00317216576081","OK","21"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","8.75893093410956","OK","22"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","3.69318181818181","OK","23"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000270","기아",".388706726602849","OK","24"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-17.3441734417344","OK","25"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","28"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스",".246249037547773","OK","29"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000670","영풍","","BLANK","30"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-1.86773035166514","OK","31"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-6.63308727746419","OK","32"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000880","한화","-3.0074414709577","OK","33"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","3.97145516599442","OK","34"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A001040","CJ","-.785940328441008","OK","35"
"2019-11-25","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","36"
