Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000080","하이트진로",".333709574520282","OK","17"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000100","유한양행","7.85998204898065","OK","18"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-2.51863274222565","OK","19"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000150","두산","0","OK","21"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000210","DL",".81232867553654","OK","22"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","23"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","0","OK","24"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000270","기아","2.23327265461972","OK","25"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","10.1013430007415","OK","26"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","28"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","0","OK","30"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-2.096200079012","OK","31"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000670","영풍","0","OK","32"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-9.81047937569676","OK","33"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-.367414277433441","OK","34"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000880","한화","1.96999993128707","OK","35"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","0","OK","36"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001040","CJ","0","OK","37"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-.984162158639131","OK","39"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","40"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","1.26005361930294","OK","42"
"2020-11-09","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","","BLANK","43"
