Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-06-04","ALL","모멘텀(12-1)","A000020","동화약품","27.2266614694991","OK","14"
"2018-06-04","ALL","모멘텀(12-1)","A000050","경방","-7.80535597648596","OK","15"
"2018-06-04","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-11.9658911854667","OK","16"
"2018-06-04","ALL","모멘텀(12-1)","A000080","하이트진로","-11.1345869427424","OK","17"
"2018-06-04","ALL","모멘텀(12-1)","A000100","유한양행","-3.91756585982309","OK","18"
"2018-06-04","ALL","모멘텀(12-1)","A000120","CJ대한통운","-22.8082536487167","OK","19"
"2018-06-04","ALL","모멘텀(12-1)","A000150","두산","5.2387417967866","OK","20"
"2018-06-04","ALL","모멘텀(12-1)","A000210","DL","-4.44729527474878","OK","21"
"2018-06-04","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-16.0211446579242","OK","22"
"2018-06-04","ALL","모멘텀(12-1)","A000250","삼천당제약","192.9748897834","OK","23"
"2018-06-04","ALL","모멘텀(12-1)","A000270","기아","-13.9","OK","24"
"2018-06-04","ALL","모멘텀(12-1)","A000370","한화손해보험","-4.79054553128626","OK","25"
"2018-06-04","ALL","모멘텀(12-1)","A000400","롯데손해보험","10.9598709417221","OK","26"
"2018-06-04","ALL","모멘텀(12-1)","A000430","대원강업","8.39955849889624","OK","27"
"2018-06-04","ALL","모멘텀(12-1)","A000480","CR홀딩스","-6.93297484155944","OK","28"
"2018-06-04","ALL","모멘텀(12-1)","A000540","흥국화재","13.7066666666667","OK","29"
"2018-06-04","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","-24.916072177927","OK","30"
"2018-06-04","ALL","모멘텀(12-1)","A000660","SK하이닉스","45.3646362880118","OK","31"
"2018-06-04","ALL","모멘텀(12-1)","A000670","영풍","-17.9710449013848","OK","32"
"2018-06-04","ALL","모멘텀(12-1)","A000680","LS네트웍스","3.48160660660659","OK","33"
"2018-06-04","ALL","모멘텀(12-1)","A000720","현대건설","37.8724643307774","OK","34"
"2018-06-04","ALL","모멘텀(12-1)","A000810","삼성화재","-8.32729905865315","OK","35"
"2018-06-04","ALL","모멘텀(12-1)","A000880","한화","-21.4316655837124","OK","36"
"2018-06-04","ALL","모멘텀(12-1)","A000970","한국주철관","29.8029813405608","OK","37"
"2018-06-04","ALL","모멘텀(12-1)","A000990","DB하이텍","-33.1614314736678","OK","38"
"2018-06-04","ALL","모멘텀(12-1)","A001040","CJ","-23.0230456394035","OK","39"
