Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-12-13","ALL","모멘텀(12-1)","A000050","경방","-4.95910020449897","OK","14"
"2019-12-13","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-23.5010337698139","OK","15"
"2019-12-13","ALL","모멘텀(12-1)","A000080","하이트진로","63.4154210130121","OK","16"
"2019-12-13","ALL","모멘텀(12-1)","A000100","유한양행","4.0163562017265","OK","17"
"2019-12-13","ALL","모멘텀(12-1)","A000120","CJ대한통운","-5.10703363914372","OK","18"
"2019-12-13","ALL","모멘텀(12-1)","A000140","하이트진로홀딩스","103.427512737378","OK","19"
"2019-12-13","ALL","모멘텀(12-1)","A000150","두산","-22.7796397151236","OK","20"
"2019-12-13","ALL","모멘텀(12-1)","A000210","DL","-11.0572553771584","OK","21"
"2019-12-13","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-16.8714647942267","OK","22"
"2019-12-13","ALL","모멘텀(12-1)","A000250","삼천당제약","-20.6893056259503","OK","23"
"2019-12-13","ALL","모멘텀(12-1)","A000270","기아","27.9414596572309","OK","24"
"2019-12-13","ALL","모멘텀(12-1)","A000370","한화손해보험","-48.2032854209446","OK","25"
"2019-12-13","ALL","모멘텀(12-1)","A000400","롯데손해보험","-18.8286870503597","OK","26"
"2019-12-13","ALL","모멘텀(12-1)","A000480","CR홀딩스","7.93701120270556","OK","27"
"2019-12-13","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","-20.3649870801034","OK","28"
"2019-12-13","ALL","모멘텀(12-1)","A000660","SK하이닉스","27.3244781783681","OK","29"
"2019-12-13","ALL","모멘텀(12-1)","A000670","영풍","-18.6223000583771","OK","30"
"2019-12-13","ALL","모멘텀(12-1)","A000720","현대건설","-24.7849728126545","OK","31"
"2019-12-13","ALL","모멘텀(12-1)","A000810","삼성화재","-16.8240266163115","OK","32"
"2019-12-13","ALL","모멘텀(12-1)","A000880","한화","-19.2585170340681","OK","33"
"2019-12-13","ALL","모멘텀(12-1)","A000990","DB하이텍","51.9398756590855","OK","34"
"2019-12-13","ALL","모멘텀(12-1)","A001040","CJ","-25.2316805197287","OK","35"
"2019-12-13","ALL","모멘텀(12-1)","A001060","JW중외제약","-26.21699669967","OK","36"
"2019-12-13","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-3.38669950738915","OK","37"
"2019-12-13","ALL","모멘텀(12-1)","A001130","대한제분","","BLANK","38"
"2019-12-13","ALL","모멘텀(12-1)","A001230","동국홀딩스","-22.0631239286075","OK","39"
"2019-12-13","ALL","모멘텀(12-1)","A001360","삼성제약","75.4194720530085","OK","40"
"2019-12-13","ALL","모멘텀(12-1)","A001430","세아베스틸지주","3.72804654670833","OK","41"
"2019-12-13","ALL","모멘텀(12-1)","A001440","대한전선","-38.7358530856289","OK","42"
"2019-12-13","ALL","모멘텀(12-1)","A001450","현대해상","-33.9332096474954","OK","43"
"2019-12-13","ALL","모멘텀(12-1)","A001500","현대차증권","12.7086383601757","OK","44"
"2019-12-13","ALL","모멘텀(12-1)","A001510","SK증권","-7.0118553044888","OK","45"
"2019-12-13","ALL","모멘텀(12-1)","A001520","동양","-24.4804253262446","OK","46"
"2019-12-13","ALL","모멘텀(12-1)","A001630","종근당홀딩스","44.4824790559409","OK","47"
"2019-12-13","ALL","모멘텀(12-1)","A001680","대상","-6.35665103283105","OK","48"
"2019-12-13","ALL","모멘텀(12-1)","A001720","신영증권","-7.25806451612902","OK","49"
"2019-12-13","ALL","모멘텀(12-1)","A001740","SK네트웍스","19.8451507742461","OK","50"
"2019-12-13","ALL","모멘텀(12-1)","A001800","오리온홀딩스","1.14858515192651","OK","51"
"2019-12-13","ALL","모멘텀(12-1)","A001820","삼화콘덴서","-16.9885305362219","OK","52"
