Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-01-21","ALL","모멘텀(12-1)","A000020","동화약품","-13.7698278771515","OK","14"
"2022-01-21","ALL","모멘텀(12-1)","A000050","경방","2.25584849610101","OK","15"
"2022-01-21","ALL","모멘텀(12-1)","A000070","삼양홀딩스","6.70738357508998","OK","16"
"2022-01-21","ALL","모멘텀(12-1)","A000080","하이트진로","-11.8404118404118","OK","17"
"2022-01-21","ALL","모멘텀(12-1)","A000100","유한양행","-12.1512903562846","OK","18"
"2022-01-21","ALL","모멘텀(12-1)","A000120","CJ대한통운","-23.3733681462141","OK","19"
"2022-01-21","ALL","모멘텀(12-1)","A000140","하이트진로홀딩스","-22.2882919827763","OK","20"
"2022-01-21","ALL","모멘텀(12-1)","A000150","두산","115.462625341841","OK","21"
"2022-01-21","ALL","모멘텀(12-1)","A000210","DL","-16.2715741318361","OK","22"
"2022-01-21","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-6.33209834961265","OK","23"
"2022-01-21","ALL","모멘텀(12-1)","A000250","삼천당제약","-33.9745131041116","OK","24"
"2022-01-21","ALL","모멘텀(12-1)","A000270","기아","-8.66313493300093","OK","25"
"2022-01-21","ALL","모멘텀(12-1)","A000370","한화손해보험","4.40325585956654","OK","26"
"2022-01-21","ALL","모멘텀(12-1)","A000390","SP삼화","","BLANK","27"
"2022-01-21","ALL","모멘텀(12-1)","A000400","롯데손해보험","-13.9341772151899","OK","28"
"2022-01-21","ALL","모멘텀(12-1)","A000480","CR홀딩스","5.85168634961167","OK","29"
"2022-01-21","ALL","모멘텀(12-1)","A000490","대동","21.6851178906448","OK","30"
"2022-01-21","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","-11.2819961281996","OK","31"
"2022-01-21","ALL","모멘텀(12-1)","A000660","SK하이닉스","-5.32538187905421","OK","32"
"2022-01-21","ALL","모멘텀(12-1)","A000670","영풍","21.366689379928","OK","33"
"2022-01-21","ALL","모멘텀(12-1)","A000720","현대건설","5.98750807667456","OK","34"
"2022-01-21","ALL","모멘텀(12-1)","A000810","삼성화재","16.9465492525087","OK","35"
"2022-01-21","ALL","모멘텀(12-1)","A000880","한화","-12.5868969875711","OK","36"
"2022-01-21","ALL","모멘텀(12-1)","A000990","DB하이텍","-1.96393501160507","OK","37"
"2022-01-21","ALL","모멘텀(12-1)","A001040","CJ","-22.2975119110641","OK","38"
"2022-01-21","ALL","모멘텀(12-1)","A001060","JW중외제약","-31.1295681063123","OK","39"
"2022-01-21","ALL","모멘텀(12-1)","A001070","대한방직","19.1246247700203","OK","40"
"2022-01-21","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-10.6101593026751","OK","41"
