Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-12-03","ALL","모멘텀(12-1)","A000070","삼양홀딩스","2.45322245322245","OK","14"
"2024-12-03","ALL","모멘텀(12-1)","A000080","하이트진로","-7.12450592885376","OK","15"
"2024-12-03","ALL","모멘텀(12-1)","A000100","유한양행","129.011999551419","OK","16"
"2024-12-03","ALL","모멘텀(12-1)","A000120","CJ대한통운","-22.318810222036","OK","17"
"2024-12-03","ALL","모멘텀(12-1)","A000150","두산","114.221259700415","OK","18"
"2024-12-03","ALL","모멘텀(12-1)","A000210","DL","-16.7084282460137","OK","19"
"2024-12-03","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","10.4433786825878","OK","20"
"2024-12-03","ALL","모멘텀(12-1)","A000250","삼천당제약","86.6884888161484","OK","21"
"2024-12-03","ALL","모멘텀(12-1)","A000270","기아","9.91147036181678","OK","22"
"2024-12-03","ALL","모멘텀(12-1)","A000370","한화손해보험","17.6789703223061","OK","23"
"2024-12-03","ALL","모멘텀(12-1)","A000400","롯데손해보험","-1.47991543340382","OK","24"
"2024-12-03","ALL","모멘텀(12-1)","A000480","CR홀딩스","-14.0236686390533","OK","25"
"2024-12-03","ALL","모멘텀(12-1)","A000490","대동","-41.1328588374852","OK","26"
"2024-12-03","ALL","모멘텀(12-1)","A000500","가온전선","63.3513685550605","OK","27"
"2024-12-03","ALL","모멘텀(12-1)","A000520","삼일제약","143.94381129075","OK","28"
"2024-12-03","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","31.0907003444317","OK","29"
"2024-12-03","ALL","모멘텀(12-1)","A000660","SK하이닉스","37.414364640884","OK","30"
"2024-12-03","ALL","모멘텀(12-1)","A000670","영풍","-22.4013576580399","OK","31"
"2024-12-03","ALL","모멘텀(12-1)","A000720","현대건설","-21.6112402708986","OK","32"
"2024-12-03","ALL","모멘텀(12-1)","A000810","삼성화재","33.5943060498221","OK","33"
"2024-12-03","ALL","모멘텀(12-1)","A000880","한화","7.25297176820207","OK","34"
"2024-12-03","ALL","모멘텀(12-1)","A000990","DB하이텍","-37.4985826057376","OK","35"
"2024-12-03","ALL","모멘텀(12-1)","A001040","CJ","11.5357179252013","OK","36"
"2024-12-03","ALL","모멘텀(12-1)","A001060","JW중외제약","-8.24672390420244","OK","37"
"2024-12-03","ALL","모멘텀(12-1)","A001120","LX인터내셔널","1.18573034856384","OK","38"
"2024-12-03","ALL","모멘텀(12-1)","A001200","유진투자증권","-7.22065348931021","OK","39"
"2024-12-03","ALL","모멘텀(12-1)","A001270","부국증권","26.9230769230769","OK","40"
"2024-12-03","ALL","모멘텀(12-1)","A001340","PKC","9.57123770193127","OK","41"
"2024-12-03","ALL","모멘텀(12-1)","A001390","KG케미칼","-41.7057824827724","OK","42"
"2024-12-03","ALL","모멘텀(12-1)","A001430","세아베스틸지주","-23.3862616499827","OK","43"
"2024-12-03","ALL","모멘텀(12-1)","A001440","대한전선","5.46914199698945","OK","44"
"2024-12-03","ALL","모멘텀(12-1)","A001450","현대해상","-2.27122381477398","OK","45"
"2024-12-03","ALL","모멘텀(12-1)","A001530","DI동일","26.2304096783063","OK","46"
"2024-12-03","ALL","모멘텀(12-1)","A001570","금양","-64.2439974042829","OK","47"
