Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000070","ป๏พ็ศฆต๙ฝบ","-40.0678397286411","OK","14"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000080","วฯภฬฦฎม๘ทฮ","59.8317139136532","OK","15"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000100","ภฏวัพ็วเ","2.91211648465939","OK","16"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000120","CJด๋วัล๋ฟ๎","-16.3700697262983","OK","17"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000140","วฯภฬฦฎม๘ทฮศฆต๙ฝบ","48.2779395521639","OK","18"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000150","ตฮป๊","-21.9826198905697","OK","19"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000210","DL","-26.7061450344627","OK","20"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000240","วัฑนพุฤฤฦÛดฯ","-29.4478527607362","OK","21"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000250","ป๏รตด็มฆพเ","-11.5019392804601","OK","22"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000270","ฑโพฦ","-8.09517968845823","OK","23"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000400","ทิตฅผีวุบธว่","-41.2673474731605","OK","24"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000480","CRศฆต๙ฝบ","-5.34628107992742","OK","25"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000640","ตฟพฦฝ๎ฝรฟภศฆต๙ฝบ","-21.6389877421906","OK","26"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000660","SKวฯภฬดะฝบ","17.2134685948629","OK","27"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000670","ฟตวณ","-33.490307742854","OK","28"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000720","ว๖ด๋ฐวผณ","-35.6949901768173","OK","29"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000810","ป๏ผบศญภ็","-34.6468895284481","OK","30"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000880","วัศญ","-34.1371158392435","OK","31"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A000990","DBวฯภฬลุ","80.7098931923616","OK","32"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001040","CJ","-36.2350505979761","OK","33"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001060","JWม฿ฟÜมฆพเ","-23.7108697636214","OK","34"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001120","LXภฮลอณปผลณฮ","-35.2589473684211","OK","35"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001230","ตฟฑนศฆต๙ฝบ","-43.9044194409001","OK","36"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001360","ป๏ผบมฆพเ","43.2964661451308","OK","37"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001430","ผผพฦบฃฝบฦฟม๖มึ","-50.5817670374633","OK","38"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001440","ด๋วัภüผฑ","-47.1732588134136","OK","39"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001450","ว๖ด๋วุป๓","-47.4235033259423","OK","40"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001520","ตฟพ็","-26.1357325335999","OK","41"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001630","มพฑูด็ศฆต๙ฝบ","50.5030770733613","OK","42"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001680","ด๋ป๓","-28.8558234992304","OK","43"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001720","ฝลฟตม๕ฑว","-13.8526691184665","OK","44"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001740","SKณืฦฎฟ๗ฝบ","-12.080017683466","OK","45"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001800","ฟภธฎฟยศฆต๙ฝบ","-23.9466137215972","OK","46"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A001820","ป๏ศญฤÜตงผญ",".335008375209384","OK","47"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002210","ตฟผบมฆพเ","-18.8266095442104","OK","48"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002240","ฐํทมมฆฐญ","-37.2569626904887","OK","49"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002320","วัม๘","3.88759771814917","OK","50"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002350","ณุผพลธภฬพ๎","-43.0335310495097","OK","51"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002380","KCC","-37.5257466529351","OK","52"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002390","วัตถ","-25.4318305268876","OK","53"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002780","ม๘ศ๏ฑโพ๗","8.15533980582524","OK","54"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002790","พฦธ๐ทนฦÛฝรวศศฆต๙ฝบ","-11.3522925130586","OK","55"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002840","นฬฟ๘ป๓ป็","14.2058275286961","OK","56"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A002960","วัฑนฝฉผฎภฏ","-19.1037735849057","OK","57"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003000","บฮฑคพเวฐ","-15.844298245614","OK","58"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003060","ฟกภฬวมทฮมจนูภฬฟภทฮม๗ฝบ","-23.18747711461","OK","59"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003090","ด๋ฟ๕","-47.3233223042335","OK","60"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003220","ด๋ฟ๘มฆพเ","-8.96064790779774","OK","61"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003230","ป๏พ็ฝฤวฐ","20.5854931941078","OK","62"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003240","ลยฑคป๊พ๗","-52.4710120454801","OK","63"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003380","วฯธฒม๖มึ","-39.1416813639036","OK","64"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003470","ภฏพศลธม๕ฑว","-22.7031302972087","OK","65"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003490","ด๋วัวืฐ๘","-25.3914988814318","OK","66"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003520","ฟตม๘พเวฐ","-21.2615091544079","OK","67"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003530","วัศญล๕ภฺม๕ฑว","-19.2189105858171","OK","68"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003540","ด๋ฝลม๕ฑว","-12.490387784247","OK","69"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003550","LG","-11.6186252771619","OK","70"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003670","ฦ๗ฝบฤฺวปรณฟฅ",".674886437378319","OK","71"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003690","ฤฺธฎพศธฎ","-7.41160471441522","OK","72"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003800","ฟกภฬฝบฤงด๋","34.2318059299191","OK","73"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A003850","บธทษ","2.88406075754664","OK","74"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004000","ทิตฅมคนะศญวะ","-34.3056568392541","OK","75"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004020","ว๖ด๋มฆรถ","-48.8506519693507","OK","76"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004170","ฝลผผฐ่","-19.8825787512702","OK","77"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004370","ณ๓ฝษ","-6.42973412913727","OK","78"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004490","ผผนๆภüม๖","-32.4258853385627","OK","79"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004690","ป๏รตธฎ","-13.1858104254591","OK","80"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004700","มถฑคววว๕","7.63082070824426","OK","81"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004800","ศฟผบ","-7.8125","OK","82"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A004990","ทิตฅม๖มึ","-40.0382226469183","OK","83"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005180","บ๙ฑืทน","-22.9394926463331","OK","84"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005250","ณ์ฝสภฺศฆต๙ฝบ","-26.2514898688915","OK","85"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005290","ตฟม๘ฝ๊นฬฤอ","23.6730907966608","OK","86"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005300","ทิตฅฤฅผบ","-35.257048092869","OK","87"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005380","ว๖ด๋ย๗","-12.296785234079","OK","88"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005440","ว๖ด๋ม๖ฟกวมศฆต๙ฝบ","-38.4926131117267","OK","89"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005490","POSCOศฆต๙ฝบ","-30.1747711330401","OK","90"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005500","ป๏ม๘มฆพเ","-37.8808790742117","OK","91"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005610","ป๏ธณ","-47.5281501340483","OK","92"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005690","ฦฤนฬผฟ","-22.1788406268641","OK","93"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005830","DBผีวุบธว่","-43.2447275922671","OK","94"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005850","ฟกฝบฟค","-36.5205843293493","OK","95"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005880","ด๋วัวุฟ๎","-23.6414398245089","OK","96"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005930","ป๏ผบภüภฺ","20.5946007517941","OK","97"
"2020-04-07","ALL","ธ๐ธเลา(12-1)","A005940","NHล๕ภฺม๕ฑว","-28.8638213745784","OK","98"
