Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-01-30","ALL","모멘텀(12-1)","A000050","경방","","BLANK","14"
"2020-01-30","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-20.135879114443","OK","15"
"2020-01-30","ALL","모멘텀(12-1)","A000080","하이트진로","74.703557312253","OK","16"
"2020-01-30","ALL","모멘텀(12-1)","A000100","유한양행","4.01785714285714","OK","17"
"2020-01-30","ALL","모멘텀(12-1)","A000120","CJ대한통운","-6.90440060698027","OK","18"
"2020-01-30","ALL","모멘텀(12-1)","A000140","하이트진로홀딩스","69.0122894856623","OK","19"
"2020-01-30","ALL","모멘텀(12-1)","A000150","두산","-22.0527795803591","OK","20"
"2020-01-30","ALL","모멘텀(12-1)","A000210","DL","-15.0215982721382","OK","21"
"2020-01-30","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","-9.710880600309","OK","22"
"2020-01-30","ALL","모멘텀(12-1)","A000250","삼천당제약","-16.719862509207","OK","23"
"2020-01-30","ALL","모멘텀(12-1)","A000270","기아","22.5343189017951","OK","24"
"2020-01-30","ALL","모멘텀(12-1)","A000370","한화손해보험","-47.1926083866382","OK","25"
"2020-01-30","ALL","모멘텀(12-1)","A000400","롯데손해보험","-22.7211877814287","OK","26"
"2020-01-30","ALL","모멘텀(12-1)","A000480","CR홀딩스","8.29467638612769","OK","27"
"2020-01-30","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","3.36707996814924","OK","28"
"2020-01-30","ALL","모멘텀(12-1)","A000660","SK하이닉스","23.9863850235259","OK","29"
"2020-01-30","ALL","모멘텀(12-1)","A000670","영풍","-13.7695413603893","OK","30"
"2020-01-30","ALL","모멘텀(12-1)","A000720","현대건설","-31.5530261573821","OK","31"
"2020-01-30","ALL","모멘텀(12-1)","A000810","삼성화재","-10.8039329091961","OK","32"
"2020-01-30","ALL","모멘텀(12-1)","A000880","한화","-26.796875","OK","33"
"2020-01-30","ALL","모멘텀(12-1)","A000990","DB하이텍","102.936955897828","OK","34"
"2020-01-30","ALL","모멘텀(12-1)","A001040","CJ","-17.7923271307145","OK","35"
"2020-01-30","ALL","모멘텀(12-1)","A001060","JW중외제약","-24.0210765574956","OK","36"
"2020-01-30","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-12.2427126710291","OK","37"
"2020-01-30","ALL","모멘텀(12-1)","A001230","동국홀딩스","-29.8287918977574","OK","38"
"2020-01-30","ALL","모멘텀(12-1)","A001430","세아베스틸지주","-12.1072620554724","OK","39"
"2020-01-30","ALL","모멘텀(12-1)","A001440","대한전선","-44.5086119554205","OK","40"
"2020-01-30","ALL","모멘텀(12-1)","A001450","현대해상","-28.2317073170732","OK","41"
"2020-01-30","ALL","모멘텀(12-1)","A001500","현대차증권","1.20596635988575","OK","42"
"2020-01-30","ALL","모멘텀(12-1)","A001510","SK증권","-16.3995450315376","OK","43"
"2020-01-30","ALL","모멘텀(12-1)","A001520","동양","-29.1326530612245","OK","44"
"2020-01-30","ALL","모멘텀(12-1)","A001630","종근당홀딩스","64.500140278687","OK","45"
"2020-01-30","ALL","모멘텀(12-1)","A001680","대상","-6.64101154480484","OK","46"
"2020-01-30","ALL","모멘텀(12-1)","A001720","신영증권","-7.3223704623022","OK","47"
"2020-01-30","ALL","모멘텀(12-1)","A001740","SK네트웍스","2.05892793752218","OK","48"
"2020-01-30","ALL","모멘텀(12-1)","A001800","오리온홀딩스","-3.78684807256236","OK","49"
"2020-01-30","ALL","모멘텀(12-1)","A001820","삼화콘덴서","-21.1150442477876","OK","50"
"2020-01-30","ALL","모멘텀(12-1)","A002150","도화엔지니어링","-37.5559534467323","OK","51"
"2020-01-30","ALL","모멘텀(12-1)","A002210","동성제약","-5.5931293612453","OK","52"
"2020-01-30","ALL","모멘텀(12-1)","A002240","고려제강","-16.7938062165547","OK","53"
"2020-01-30","ALL","모멘텀(12-1)","A002310","아세아제지","-9.6332263938264","OK","54"
"2020-01-30","ALL","모멘텀(12-1)","A002320","한진","-27.1858407079646","OK","55"
"2020-01-30","ALL","모멘텀(12-1)","A002350","넥센타이어","-6.7457627118644","OK","56"
"2020-01-30","ALL","모멘텀(12-1)","A002380","KCC","-27.37","OK","57"
"2020-01-30","ALL","모멘텀(12-1)","A002390","한독","-13.2218239745121","OK","58"
"2020-01-30","ALL","모멘텀(12-1)","A002620","제일파마홀딩스","-32.4079850280724","OK","59"
"2020-01-30","ALL","모멘텀(12-1)","A002780","진흥기업","3.127206698275","OK","60"
"2020-01-30","ALL","모멘텀(12-1)","A002790","아모레퍼시픽홀딩스","25.7822977201609","OK","61"
"2020-01-30","ALL","모멘텀(12-1)","A002810","삼영무역","14.8193014334746","OK","62"
"2020-01-30","ALL","모멘텀(12-1)","A002840","미원상사","55.9179328365431","OK","63"
"2020-01-30","ALL","모멘텀(12-1)","A002960","한국쉘석유","-1.67130919220055","OK","64"
"2020-01-30","ALL","모멘텀(12-1)","A002990","금호건설","-14.8183902497888","OK","65"
"2020-01-30","ALL","모멘텀(12-1)","A003000","부광약품","-34.0508405084051","OK","66"
"2020-01-30","ALL","모멘텀(12-1)","A003060","에이프로젠바이오로직스","-32.473600598075","OK","67"
"2020-01-30","ALL","모멘텀(12-1)","A003090","대웅","-27.0412642669008","OK","68"
"2020-01-30","ALL","모멘텀(12-1)","A003220","대원제약","6.6350210970464","OK","69"
"2020-01-30","ALL","모멘텀(12-1)","A003230","삼양식품","40.9094876494719","OK","70"
"2020-01-30","ALL","모멘텀(12-1)","A003240","태광산업","-22.3413863174532","OK","71"
"2020-01-30","ALL","모멘텀(12-1)","A003380","하림지주","-32.517129057621","OK","72"
"2020-01-30","ALL","모멘텀(12-1)","A003470","유안타증권","-14.8551853005294","OK","73"
"2020-01-30","ALL","모멘텀(12-1)","A003490","대한항공","-22.8715123937253","OK","74"
"2020-01-30","ALL","모멘텀(12-1)","A003520","영진약품","10.3048924604112","OK","75"
"2020-01-30","ALL","모멘텀(12-1)","A003530","한화투자증권","-13.0517023959647","OK","76"
"2020-01-30","ALL","모멘텀(12-1)","A003540","대신증권","4.82403245258195","OK","77"
"2020-01-30","ALL","모멘텀(12-1)","A003550","LG","-4.40372545049604","OK","78"
"2020-01-30","ALL","모멘텀(12-1)","A003620","KG모빌리티","-57.5202829207406","OK","79"
"2020-01-30","ALL","모멘텀(12-1)","A003670","포스코퓨처엠","-16.9520547945205","OK","80"
"2020-01-30","ALL","모멘텀(12-1)","A003690","코리안리",".664796925314221","OK","81"
"2020-01-30","ALL","모멘텀(12-1)","A003800","에이스침대","42.6467847157502","OK","82"
"2020-01-30","ALL","모멘텀(12-1)","A003850","보령","67.3322306238185","OK","83"
"2020-01-30","ALL","모멘텀(12-1)","A003920","남양유업","-29.908552985476","OK","84"
"2020-01-30","ALL","모멘텀(12-1)","A004000","롯데정밀화학","-1.62546562817474","OK","85"
"2020-01-30","ALL","모멘텀(12-1)","A004020","현대제철","-38.6937971775517","OK","86"
"2020-01-30","ALL","모멘텀(12-1)","A004170","신세계","8.6484137331595","OK","87"
"2020-01-30","ALL","모멘텀(12-1)","A004370","농심","-13.4950640621718","OK","88"
"2020-01-30","ALL","모멘텀(12-1)","A004380","삼익THK","-.859551030626733","OK","89"
"2020-01-30","ALL","모멘텀(12-1)","A004430","송원산업","-29.3162588611937","OK","90"
"2020-01-30","ALL","모멘텀(12-1)","A004490","세방전지","-.266045892916537","OK","91"
"2020-01-30","ALL","모멘텀(12-1)","A004690","삼천리","-14.2917502904827","OK","92"
"2020-01-30","ALL","모멘텀(12-1)","A004710","한솔테크닉스","30.2949061662198","OK","93"
"2020-01-30","ALL","모멘텀(12-1)","A004800","효성","15.3024126914179","OK","94"
"2020-01-30","ALL","모멘텀(12-1)","A004990","롯데지주","-24.2199268345169","OK","95"
"2020-01-30","ALL","모멘텀(12-1)","A005070","코스모신소재","-36.3354290846738","OK","96"
"2020-01-30","ALL","모멘텀(12-1)","A005180","빙그레","-18.0050718512257","OK","97"
"2020-01-30","ALL","모멘텀(12-1)","A005250","녹십자홀딩스","-6.71197960917587","OK","98"
"2020-01-30","ALL","모멘텀(12-1)","A005290","동진쎄미켐","91.6391336270191","OK","99"
"2020-01-30","ALL","모멘텀(12-1)","A005300","롯데칠성","-1.89714285714285","OK","100"
"2020-01-30","ALL","모멘텀(12-1)","A005380","현대차","-6.94641338247803","OK","101"
