Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000020","ตฟศญพเวฐ","28.7372564853134","OK","14"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000050","ฐๆนๆ","-13.1116756876174","OK","15"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000070","ป๏พ็ศฆต๙ฝบ","-.867635189669087","OK","16"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000080","วฯภฬฦฎม๘ทฮ","-17.1900645584856","OK","17"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000100","ภฏวัพ็วเ","-12.8739002932551","OK","18"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000120","CJด๋วัล๋ฟ๎","-12.8003271649116","OK","19"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000150","ตฮป๊","-15.7069641242086","OK","20"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000210","DL","-17.3873963846999","OK","21"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000240","วัฑนพุฤฤฦÛดฯ","-20.221395171295","OK","22"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000250","ป๏รตด็มฆพเ","148.560776833709","OK","23"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000270","ฑโพฦ","-16.21385600621","OK","24"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000370","วัศญผีวุบธว่","-31.8126520681265","OK","25"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000400","ทิตฅผีวุบธว่","-8.38772845953002","OK","26"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000480","CRศฆต๙ฝบ","-4.79438110749186","OK","27"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000540","ศ๏ฑนศญภ็","2.03650944391687","OK","28"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000640","ตฟพฦฝ๎ฝรฟภศฆต๙ฝบ","-21.7194570135747","OK","29"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000660","SKวฯภฬดะฝบ","24.559667524243","OK","30"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000670","ฟตวณ","-35.2796228840797","OK","31"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000720","ว๖ด๋ฐวผณ","17.4977057204038","OK","32"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000810","ป๏ผบศญภ็","-9.34975369458128","OK","33"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000880","วัศญ","-35.2831667646483","OK","34"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A000990","DBวฯภฬลุ","3.82653061224489","OK","35"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001040","CJ","-31.0633684832955","OK","36"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001060","JWม฿ฟÜมฆพเ","-23.8064791133845","OK","37"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001120","LXภฮลอณปผลณฮ","-21.09375","OK","38"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001130","ด๋วัมฆบะ","-3.18510858324716","OK","39"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001200","ภฏม๘ล๕ภฺม๕ฑว","-19.8943282294587","OK","40"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001230","ตฟฑนศฆต๙ฝบ","-41.168643973833","OK","41"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001250","GSฑÛทฮน๚","9.5202874049028","OK","42"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001390","KGฤษนฬฤฎ","77.5286757038582","OK","43"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001430","ผผพฦบฃฝบฦฟม๖มึ","-33.1303160768665","OK","44"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001440","ด๋วัภüผฑ","2.38068873878861","OK","45"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001450","ว๖ด๋วุป๓","-25.3562365801288","OK","46"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001500","ว๖ด๋ย๗ม๕ฑว","-19.4305381727159","OK","47"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001510","SKม๕ฑว","-16.1446214426347","OK","48"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001520","ตฟพ็","-16.4124091327941","OK","49"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001630","มพฑูด็ศฆต๙ฝบ","-4.95747770172163","OK","50"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001680","ด๋ป๓","1.7104714226116","OK","51"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001720","ฝลฟตม๕ฑว","-3.06376206107629","OK","52"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001740","SKณืฦฎฟ๗ฝบ","-30.5916870415648","OK","53"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001780","พหท็ฤฺ","-17.0625903738897","OK","54"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001800","ฟภธฎฟยศฆต๙ฝบ","-7.85892492628714","OK","55"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A001820","ป๏ศญฤÜตงผญ","303.677363399827","OK","56"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002020","ฤฺฟภที","-32.320205479452","OK","57"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002030","พฦผผพฦ","19.2","OK","58"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002210","ตฟผบมฆพเ","286.617725778084","OK","59"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002240","ฐํทมมฆฐญ","-20.4465709728868","OK","60"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002310","พฦผผพฦมฆม๖","83.1763834514866","OK","61"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002320","วัม๘","-32.7053140096618","OK","62"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002350","ณุผพลธภฬพ๎","-24.4491080797482","OK","63"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002380","KCC","-24.105770216255","OK","64"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002390","วัตถ","6.71449389081941","OK","65"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002780","ม๘ศ๏ฑโพ๗","-14.1584766584767","OK","66"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002790","พฦธ๐ทนฦÛฝรวศศฆต๙ฝบ","-3.95966551893753","OK","67"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002810","ป๏ฟตนซฟช","-12.6278836509529","OK","68"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002960","วัฑนฝฉผฎภฏ","-14.1071611515214","OK","69"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A002990","ฑÝศฃฐวผณ","-12.34","OK","70"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003000","บฮฑคพเวฐ","25.1211987659762","OK","71"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003030","ผผพฦมฆฐญม๖มึ","-22.1211448857333","OK","72"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003060","ฟกภฬวมทฮมจนูภฬฟภทฮม๗ฝบ","7.6290380259864","OK","73"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003090","ด๋ฟ๕","16.5053128689492","OK","74"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003120","ภฯผบพฦภฬฟกฝบ","-23.9628662605164","OK","75"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003200","ภฯฝลนๆม๗","-3.72717508055854","OK","76"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003220","ด๋ฟ๘มฆพเ","9.38307326650822","OK","77"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003230","ป๏พ็ฝฤวฐ","121.287629648368","OK","78"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003240","ลยฑคป๊พ๗","12.7102446483181","OK","79"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003300","วัภฯศฆต๙ฝบ","15.26","OK","80"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003380","วฯธฒม๖มึ","-23.3524684270953","OK","81"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003470","ภฏพศลธม๕ฑว","-4.12888082790997","OK","82"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003490","ด๋วัวืฐ๘","-22.0834572306472","OK","83"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003520","ฟตม๘พเวฐ","-22.8853585229712","OK","84"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003530","วัศญล๕ภฺม๕ฑว","-30.291117722057","OK","85"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003540","ด๋ฝลม๕ฑว","-24.6819860484202","OK","86"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003550","LG","-5.7015039025319","OK","87"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003620","KGธ๐บ๔ธฎฦผ","-28.9963557569191","OK","88"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003670","ฦ๗ฝบฤฺวปรณฟฅ","101.37741046832","OK","89"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003690","ฤฺธฎพศธฎ","-5.182384341637","OK","90"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003800","ฟกภฬฝบฤงด๋","-4.91403817517261","OK","91"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003850","บธทษ",".214913100355091","OK","92"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A003920","ณฒพ็ภฏพ๗","-13.6101265822785","OK","93"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004000","ทิตฅมคนะศญวะ","51.3819368879217","OK","94"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004020","ว๖ด๋มฆรถ","-18.1567947803038","OK","95"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004170","ฝลผผฐ่","70.7149735194993","OK","96"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004370","ณ๓ฝษ","4.91841491841491","OK","97"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004380","ป๏ภอTHK","-35.7613636363636","OK","98"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004430","ผÛฟ๘ป๊พ๗","15.1014987668374","OK","99"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004490","ผผนๆภüม๖","-21.0685385590328","OK","100"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004690","ป๏รตธฎ",".864887670076996","OK","101"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004800","ศฟผบ","-18.80088823094","OK","102"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004870","ฦผฟþภฬศฆต๙ฝบ","23.9876385336743","OK","103"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A004990","ทิตฅม๖มึ","-28.9993343687597","OK","104"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005070","ฤฺฝบธ๐ฝลผาภ็","96.7555875991348","OK","105"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005180","บ๙ฑืทน","-9.41984419844198","OK","106"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005250","ณ์ฝสภฺศฆต๙ฝบ","1.93924447931846","OK","107"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005290","ตฟม๘ฝ๊นฬฤอ","-27.0569451836083","OK","108"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005300","ทิตฅฤฅผบ","-5.78671515670125","OK","109"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005380","ว๖ด๋ย๗","-12.9664270946145","OK","110"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005420","ฤฺฝบธ๐ศญวะ","74.9003614792844","OK","111"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005440","ว๖ด๋ม๖ฟกวมศฆต๙ฝบ","-23.0356579362575","OK","112"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005490","POSCOศฆต๙ฝบ","-.150905432595579","OK","113"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005500","ป๏ม๘มฆพเ","32.858787815346","OK","114"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005610","ป๏ธณ","-25.0704542892571","OK","115"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005680","ป๏ฟตภüภฺ","21.4327588228397","OK","116"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005690","ฦฤนฬผฟ","315.341365461847","OK","117"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005720","ณุผพ","-28.3098882912702","OK","118"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005810","วณป๊ศฆต๙ฝบ","-26.7040898155573","OK","119"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005830","DBผีวุบธว่","-26.422213622291","OK","120"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005850","ฟกฝบฟค","-15.9263668834142","OK","121"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005880","ด๋วัวุฟ๎","-32.4339784536181","OK","122"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005930","ป๏ผบภüภฺ","-3.71127696554544","OK","123"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A005940","NHล๕ภฺม๕ฑว","-.666591345610669","OK","124"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006040","ตฟฟ๘ป๊พ๗","22.9686697483308","OK","125"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006060","ศญฝยภฮด๕","-18.5242518059856","OK","126"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006120","SKต๐ฝบฤฟน๖ธฎ","-14.2423561151079","OK","127"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006260","LS","-10.8757348469491","OK","128"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006280","ณ์ฝสภฺ","17.4450714371473","OK","129"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006360","GSฐวผณ","39.8502673796791","OK","130"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006400","ป๏ผบSDI","30.3490720261564","OK","131"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006490","วมธฎฦผ","483.397993311037","OK","132"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006650","ด๋วัภฏศญ","-2.01276386843396","OK","133"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006730","ผญบฮT&D","-18.3033656062702","OK","134"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006800","นฬทกฟกผยม๕ฑว","-21.6341104809914","OK","135"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A006840","AKศฆต๙ฝบ","5.20270270270271","OK","136"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007070","GSธฎลืภฯ","-12.9889200373782","OK","137"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007160","ป็มถป๊พ๗","-19.7697540554684","OK","138"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007310","ฟภถัฑโ","2.23737276742845","OK","139"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007340","DNฟภลไธ๐ฦผบ๊","-24.985331507921","OK","140"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007390","ณืภฬรณผฟ","218.27259111333","OK","141"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007460","ฟกภฬวมทฮมจ","493.826219512195","OK","142"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007570","ภฯพ็พเวฐ","-9.89914492435869","OK","143"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007690","ฑนตตศญวะ","6.25487791281078","OK","144"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007700","F&Fศฆต๙ฝบ","195.48346719516","OK","145"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A007720","ผาณ๋ฝบฤ๙พ๎","8.41679096526742","OK","146"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A008060","ด๋ด๖","-27.8261720661642","OK","147"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A008490","ผญศ๏","-6.78963449134321","OK","148"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A008730","ภฒรฬศญวะ","-4.32336869173898","OK","149"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A008770","ศฃลฺฝลถ๓","74.9286733238231","OK","150"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A008930","วันฬป็ภฬพ๐ฝบ","-23.7710570387154","OK","151"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009150","ป๏ผบภüฑโ","48.9945155393053","OK","152"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009240","วัป๙","-39.445211786372","OK","153"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009290","ฑคตฟมฆพเ","-8.29613500272181","OK","154"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009410","ลยฟตฐวผณ","39.0386548478479","OK","155"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009420","วัฟรนูภฬฟภฦฤธถ","120.566101314164","OK","156"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009450","ฐๆตฟณชบ๑ฟฃ","60.1016166281755","OK","157"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009470","ป๏ศญภüฑโ","310.237574241951","OK","158"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009540","HDวัฑนมถผฑวุพ็","-42.1920648383753","OK","159"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009580","นซธฒP&P","81.3889477027313","OK","160"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009680","ธ๐ลไดะ","-4.09663865546219","OK","161"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009830","วัศญผึท็ผว","-35.1468658524276","OK","162"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A009970","ฟตฟ๘นซฟชศฆต๙ฝบ","0","OK","163"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010060","OCIศฆต๙ฝบ","12.8862855988689","OK","164"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010120","LS ELECTRIC","25.0869003873274","OK","165"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010130","ฐํทมพฦฟฌ","-23.7026515151515","OK","166"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010140","ป๏ผบม฿ฐ๘พ๗","-32.8590484659849","OK","167"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010170","ด๋วัฑคล๋ฝล","73.2814395471088","OK","168"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010780","พฦภฬฟกฝบตฟผญ","-35.9447449768161","OK","169"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A010950","S-Oil","-.879999999999995","OK","170"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011040","ฐๆตฟมฆพเ","33.6849651782057","OK","171"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011070","LGภฬณ๋ลุ","-13.31123517097","OK","172"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011170","ทิตฅฤษนฬฤฎ","-8.39254849241405","OK","173"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011200","HMM","-32.1851453175457","OK","174"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011210","ว๖ด๋ภงพฦ","-40.7016183738734","OK","175"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011690","ฟอภฬล๕ผึท็ผว","161.609050911377","OK","176"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011760","ว๖ด๋ฤฺฦÛทนภฬผว","56.6139146013736","OK","177"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011780","ฑÝศฃผฎภฏศญวะ","51.11817700053","OK","178"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011790","SKC","17.5903853794199","OK","179"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A011810","STX","0","OK","180"
"2018-07-27","ALL","ธ๐ธเลา(12-1)","A012330","ว๖ด๋ธ๐บ๑ฝบ","-12.7504725897921","OK","181"
