Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-04-19","ALL","모멘텀(12-1)","A000070","삼양홀딩스","-8.49355588421719","OK","14"
"2024-04-19","ALL","모멘텀(12-1)","A000080","하이트진로","-9.68055150985533","OK","15"
"2024-04-19","ALL","모멘텀(12-1)","A000100","유한양행","39.1200693541396","OK","16"
"2024-04-19","ALL","모멘텀(12-1)","A000120","CJ대한통운","63.1803278688525","OK","17"
"2024-04-19","ALL","모멘텀(12-1)","A000150","두산","43.8282261545101","OK","18"
"2024-04-19","ALL","모멘텀(12-1)","A000210","DL",".57716973065412","OK","19"
"2024-04-19","ALL","모멘텀(12-1)","A000240","한국앤컴퍼니","24.30857263961","OK","20"
"2024-04-19","ALL","모멘텀(12-1)","A000250","삼천당제약","-6.58097686375322","OK","21"
"2024-04-19","ALL","모멘텀(12-1)","A000270","기아","39.2245557350566","OK","22"
"2024-04-19","ALL","모멘텀(12-1)","A000370","한화손해보험","5.95263494772776","OK","23"
"2024-04-19","ALL","모멘텀(12-1)","A000400","롯데손해보험","82.8581674735521","OK","24"
"2024-04-19","ALL","모멘텀(12-1)","A000430","대원강업","27.2689853879399","OK","25"
"2024-04-19","ALL","모멘텀(12-1)","A000480","CR홀딩스","-42.6297799615467","OK","26"
"2024-04-19","ALL","모멘텀(12-1)","A000490","대동","18.445475638051","OK","27"
"2024-04-19","ALL","모멘텀(12-1)","A000500","가온전선","76.4964721948259","OK","28"
"2024-04-19","ALL","모멘텀(12-1)","A000640","동아쏘시오홀딩스","32.213755764989","OK","29"
"2024-04-19","ALL","모멘텀(12-1)","A000660","SK하이닉스","81.6324644111666","OK","30"
"2024-04-19","ALL","모멘텀(12-1)","A000670","영풍","-24.025974025974","OK","31"
"2024-04-19","ALL","모멘텀(12-1)","A000680","LS네트웍스","106.404862085086","OK","32"
"2024-04-19","ALL","모멘텀(12-1)","A000720","현대건설","-14.4539179861957","OK","33"
"2024-04-19","ALL","모멘텀(12-1)","A000810","삼성화재","44.7140957446809","OK","34"
"2024-04-19","ALL","모멘텀(12-1)","A000880","한화","-5.63549160671462","OK","35"
"2024-04-19","ALL","모멘텀(12-1)","A000990","DB하이텍","-35.0236864771748","OK","36"
"2024-04-19","ALL","모멘텀(12-1)","A001040","CJ","-1.33129010631166","OK","37"
"2024-04-19","ALL","모멘텀(12-1)","A001060","JW중외제약","49.7852659398745","OK","38"
"2024-04-19","ALL","모멘텀(12-1)","A001120","LX인터내셔널","-18.5853120929767","OK","39"
"2024-04-19","ALL","모멘텀(12-1)","A001200","유진투자증권","56.0506329113924","OK","40"
"2024-04-19","ALL","모멘텀(12-1)","A001230","동국홀딩스","-25.8928571428572","OK","41"
"2024-04-19","ALL","모멘텀(12-1)","A001340","PKC","17.32","OK","42"
"2024-04-19","ALL","모멘텀(12-1)","A001390","KG케미칼","-51.9821920712317","OK","43"
