Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000020","ตฟศญพเวฐ","21.5504024530471","OK","14"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000050","ฐๆนๆ","-1.77321959168025","OK","15"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000070","ป๏พ็ศฆต๙ฝบ","15.1609553478713","OK","16"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000080","วฯภฬฦฎม๘ทฮ","19.3157443157443","OK","17"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000100","ภฏวัพ็วเ","20.4502098435712","OK","18"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000120","CJด๋วัล๋ฟ๎","-7.39412057797708","OK","19"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000150","ตฮป๊","5.09757068896855","OK","20"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000210","DL","-2.62517737684979","OK","21"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000240","วัฑนพุฤฤฦÛดฯ","-8.65953790337979","OK","22"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000250","ป๏รตด็มฆพเ","46.0294393399587","OK","23"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000270","ฑโพฦ","-8.12319717130362","OK","24"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000370","วัศญผีวุบธว่","19.8901494687556","OK","25"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000400","ทิตฅผีวุบธว่","16.4640883977901","OK","26"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000430","ด๋ฟ๘ฐญพ๗","-12.3719923403547","OK","27"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000480","CRศฆต๙ฝบ","1.29701686121919","OK","28"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000540","ศ๏ฑนศญภ็","43.1217584588787","OK","29"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000640","ตฟพฦฝ๎ฝรฟภศฆต๙ฝบ",".399930446878798","OK","30"
"2018-02-02","ALL","ธ๐ธเลา(12-1)","A000660","SKวฯภฬดะฝบ","45.06683640993","OK","31"
