Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-09-06","ALL","단기모멘텀","A000020","동화약품","-11.94","OK","14"
"2022-09-06","ALL","단기모멘텀","A000050","경방","-4.55","OK","15"
"2022-09-06","ALL","단기모멘텀","A000070","삼양홀딩스","-9.35","OK","16"
"2022-09-06","ALL","단기모멘텀","A000080","하이트진로","-6.54","OK","17"
"2022-09-06","ALL","단기모멘텀","A000100","유한양행","-4.29","OK","18"
"2022-09-06","ALL","단기모멘텀","A000120","CJ대한통운","1.75","OK","19"
"2022-09-06","ALL","단기모멘텀","A000140","하이트진로홀딩스","-1.27","OK","20"
"2022-09-06","ALL","단기모멘텀","A000150","두산","6.72","OK","21"
"2022-09-06","ALL","단기모멘텀","A000210","DL","-.9","OK","22"
"2022-09-06","ALL","단기모멘텀","A000230","일동홀딩스","-3.72","OK","23"
"2022-09-06","ALL","단기모멘텀","A000240","한국앤컴퍼니","12.26","OK","24"
"2022-09-06","ALL","단기모멘텀","A000250","삼천당제약","-10.61","OK","25"
"2022-09-06","ALL","단기모멘텀","A000270","기아","1.12","OK","26"
"2022-09-06","ALL","단기모멘텀","A000370","한화손해보험","-13.32","OK","27"
"2022-09-06","ALL","단기모멘텀","A000400","롯데손해보험","-9.58","OK","28"
"2022-09-06","ALL","단기모멘텀","A000480","CR홀딩스",".52","OK","29"
"2022-09-06","ALL","단기모멘텀","A000490","대동","-1.67","OK","30"
"2022-09-06","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","2.4","OK","31"
"2022-09-06","ALL","단기모멘텀","A000660","SK하이닉스","-6.8","OK","32"
"2022-09-06","ALL","단기모멘텀","A000670","영풍","21.67","OK","33"
"2022-09-06","ALL","단기모멘텀","A000720","현대건설","5.93","OK","34"
"2022-09-06","ALL","단기모멘텀","A000810","삼성화재","-6.33","OK","35"
"2022-09-06","ALL","단기모멘텀","A000880","한화","8.1","OK","36"
"2022-09-06","ALL","단기모멘텀","A000990","DB하이텍","-3.05","OK","37"
"2022-09-06","ALL","단기모멘텀","A001040","CJ","-4.53","OK","38"
"2022-09-06","ALL","단기모멘텀","A001060","JW중외제약","-16.06","OK","39"
"2022-09-06","ALL","단기모멘텀","A001070","대한방직","-1.17","OK","40"
"2022-09-06","ALL","단기모멘텀","A001120","LX인터내셔널","41.56","OK","41"
"2022-09-06","ALL","단기모멘텀","A001200","유진투자증권","-4.62","OK","42"
"2022-09-06","ALL","단기모멘텀","A001230","동국홀딩스","1.93","OK","43"
"2022-09-06","ALL","단기모멘텀","A001250","GS글로벌","-.97","OK","44"
"2022-09-06","ALL","단기모멘텀","A001390","KG케미칼","-12.06","OK","45"
"2022-09-06","ALL","단기모멘텀","A001430","세아베스틸지주","44.12","OK","46"
"2022-09-06","ALL","단기모멘텀","A001440","대한전선","-4.75","OK","47"
"2022-09-06","ALL","단기모멘텀","A001450","현대해상","-7.52","OK","48"
"2022-09-06","ALL","단기모멘텀","A001460","BYC","","BLANK","49"
"2022-09-06","ALL","단기모멘텀","A001470","삼부토건","-11.46","OK","50"
"2022-09-06","ALL","단기모멘텀","A001500","현대차증권","-.97","OK","51"
"2022-09-06","ALL","단기모멘텀","A001510","SK증권","-5.68","OK","52"
"2022-09-06","ALL","단기모멘텀","A001520","동양","-9.09","OK","53"
"2022-09-06","ALL","단기모멘텀","A001530","DI동일","-11.72","OK","54"
"2022-09-06","ALL","단기모멘텀","A001570","금양","65","OK","55"
