Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-01-25","ALL","단기모멘텀","A000020","동화약품","-3.86","OK","14"
"2023-01-25","ALL","단기모멘텀","A000050","경방","-2.82","OK","15"
"2023-01-25","ALL","단기모멘텀","A000070","삼양홀딩스","-.14","OK","16"
"2023-01-25","ALL","단기모멘텀","A000080","하이트진로","-4.98","OK","17"
"2023-01-25","ALL","단기모멘텀","A000100","유한양행","-6.36","OK","18"
"2023-01-25","ALL","단기모멘텀","A000120","CJ대한통운","-3","OK","19"
"2023-01-25","ALL","단기모멘텀","A000150","두산","10.87","OK","20"
"2023-01-25","ALL","단기모멘텀","A000210","DL","1.79","OK","21"
"2023-01-25","ALL","단기모멘텀","A000240","한국앤컴퍼니","-2.25","OK","22"
"2023-01-25","ALL","단기모멘텀","A000250","삼천당제약","-.76","OK","23"
"2023-01-25","ALL","단기모멘텀","A000270","기아","3.67","OK","24"
"2023-01-25","ALL","단기모멘텀","A000370","한화손해보험","-.33","OK","25"
"2023-01-25","ALL","단기모멘텀","A000400","롯데손해보험","10.97","OK","26"
"2023-01-25","ALL","단기모멘텀","A000480","CR홀딩스",".38","OK","27"
"2023-01-25","ALL","단기모멘텀","A000490","대동","0","OK","28"
"2023-01-25","ALL","단기모멘텀","A000640","동아쏘시오홀딩스",".3","OK","29"
"2023-01-25","ALL","단기모멘텀","A000660","SK하이닉스","17.48","OK","30"
"2023-01-25","ALL","단기모멘텀","A000670","영풍",".16","OK","31"
"2023-01-25","ALL","단기모멘텀","A000720","현대건설","7.88","OK","32"
"2023-01-25","ALL","단기모멘텀","A000810","삼성화재","-4.85","OK","33"
"2023-01-25","ALL","단기모멘텀","A000880","한화","2.57","OK","34"
"2023-01-25","ALL","단기모멘텀","A000990","DB하이텍","16.15","OK","35"
"2023-01-25","ALL","단기모멘텀","A001040","CJ",".24","OK","36"
"2023-01-25","ALL","단기모멘텀","A001060","JW중외제약","1.6","OK","37"
"2023-01-25","ALL","단기모멘텀","A001070","대한방직","1.75","OK","38"
"2023-01-25","ALL","단기모멘텀","A001120","LX인터내셔널","-16.63","OK","39"
"2023-01-25","ALL","단기모멘텀","A001130","대한제분","8.91","OK","40"
"2023-01-25","ALL","단기모멘텀","A001200","유진투자증권","12.83","OK","41"
