Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-11-14","ALL","단기모멘텀","A000050","경방","-.9","OK","14"
"2019-11-14","ALL","단기모멘텀","A000070","삼양홀딩스","3.21","OK","15"
"2019-11-14","ALL","단기모멘텀","A000080","하이트진로","13.73","OK","16"
"2019-11-14","ALL","단기모멘텀","A000100","유한양행","-2.24","OK","17"
"2019-11-14","ALL","단기모멘텀","A000120","CJ대한통운","9.28","OK","18"
"2019-11-14","ALL","단기모멘텀","A000140","하이트진로홀딩스","30.56","OK","19"
"2019-11-14","ALL","단기모멘텀","A000150","두산","-13.41","OK","20"
"2019-11-14","ALL","단기모멘텀","A000210","DL","-6.78","OK","21"
"2019-11-14","ALL","단기모멘텀","A000240","한국앤컴퍼니","-.36","OK","22"
"2019-11-14","ALL","단기모멘텀","A000250","삼천당제약","-4","OK","23"
"2019-11-14","ALL","단기모멘텀","A000270","기아","6.62","OK","24"
"2019-11-14","ALL","단기모멘텀","A000370","한화손해보험","-4.66","OK","25"
"2019-11-14","ALL","단기모멘텀","A000400","롯데손해보험","3.77","OK","26"
"2019-11-14","ALL","단기모멘텀","A000480","CR홀딩스","7.73","OK","27"
"2019-11-14","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","2.7","OK","28"
"2019-11-14","ALL","단기모멘텀","A000660","SK하이닉스","3.6","OK","29"
"2019-11-14","ALL","단기모멘텀","A000670","영풍","7.12","OK","30"
"2019-11-14","ALL","단기모멘텀","A000720","현대건설","-4.51","OK","31"
"2019-11-14","ALL","단기모멘텀","A000810","삼성화재","1.13","OK","32"
"2019-11-14","ALL","단기모멘텀","A000880","한화","1","OK","33"
"2019-11-14","ALL","단기모멘텀","A000990","DB하이텍","3.23","OK","34"
"2019-11-14","ALL","단기모멘텀","A001040","CJ","12.79","OK","35"
"2019-11-14","ALL","단기모멘텀","A001060","JW중외제약","8.66","OK","36"
"2019-11-14","ALL","단기모멘텀","A001120","LX인터내셔널","-.63","OK","37"
"2019-11-14","ALL","단기모멘텀","A001130","대한제분","-2.18","OK","38"
"2019-11-14","ALL","단기모멘텀","A001230","동국홀딩스","-5.28","OK","39"
"2019-11-14","ALL","단기모멘텀","A001360","삼성제약","62.56","OK","40"
"2019-11-14","ALL","단기모멘텀","A001430","세아베스틸지주","5.28","OK","41"
"2019-11-14","ALL","단기모멘텀","A001440","대한전선","11.66","OK","42"
"2019-11-14","ALL","단기모멘텀","A001450","현대해상","3.19","OK","43"
"2019-11-14","ALL","단기모멘텀","A001500","현대차증권","-4.23","OK","44"
"2019-11-14","ALL","단기모멘텀","A001510","SK증권","-.16","OK","45"
"2019-11-14","ALL","단기모멘텀","A001520","동양",".34","OK","46"
"2019-11-14","ALL","단기모멘텀","A001630","종근당홀딩스","-1.24","OK","47"
"2019-11-14","ALL","단기모멘텀","A001680","대상","9.01","OK","48"
"2019-11-14","ALL","단기모멘텀","A001720","신영증권","-.36","OK","49"
"2019-11-14","ALL","단기모멘텀","A001740","SK네트웍스","21.76","OK","50"
"2019-11-14","ALL","단기모멘텀","A001800","오리온홀딩스","12.81","OK","51"
"2019-11-14","ALL","단기모멘텀","A001820","삼화콘덴서","-5.56","OK","52"
"2019-11-14","ALL","단기모멘텀","A002100","경농","-4.01","OK","53"
"2019-11-14","ALL","단기모멘텀","A002150","도화엔지니어링","-10.44","OK","54"
"2019-11-14","ALL","단기모멘텀","A002210","동성제약","-3.27","OK","55"
"2019-11-14","ALL","단기모멘텀","A002240","고려제강","-1.77","OK","56"
"2019-11-14","ALL","단기모멘텀","A002310","아세아제지","-1.81","OK","57"
"2019-11-14","ALL","단기모멘텀","A002320","한진","4.52","OK","58"
"2019-11-14","ALL","단기모멘텀","A002350","넥센타이어","12.94","OK","59"
"2019-11-14","ALL","단기모멘텀","A002380","KCC","2.97","OK","60"
"2019-11-14","ALL","단기모멘텀","A002390","한독","4.19","OK","61"
"2019-11-14","ALL","단기모멘텀","A002620","제일파마홀딩스","12.84","OK","62"
"2019-11-14","ALL","단기모멘텀","A002780","진흥기업","10.97","OK","63"
"2019-11-14","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","17.65","OK","64"
"2019-11-14","ALL","단기모멘텀","A002810","삼영무역","1.85","OK","65"
"2019-11-14","ALL","단기모멘텀","A002840","미원상사","2.14","OK","66"
"2019-11-14","ALL","단기모멘텀","A002960","한국쉘석유","1.51","OK","67"
"2019-11-14","ALL","단기모멘텀","A002990","금호건설","3.8","OK","68"
"2019-11-14","ALL","단기모멘텀","A003000","부광약품","4.93","OK","69"
"2019-11-14","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-9.5","OK","70"
"2019-11-14","ALL","단기모멘텀","A003070","코오롱글로벌","11.11","OK","71"
"2019-11-14","ALL","단기모멘텀","A003090","대웅","-7.9","OK","72"
"2019-11-14","ALL","단기모멘텀","A003220","대원제약","9.74","OK","73"
"2019-11-14","ALL","단기모멘텀","A003230","삼양식품","16.08","OK","74"
"2019-11-14","ALL","단기모멘텀","A003240","태광산업","-1.25","OK","75"
"2019-11-14","ALL","단기모멘텀","A003300","한일홀딩스",".82","OK","76"
"2019-11-14","ALL","단기모멘텀","A003380","하림지주","-4.58","OK","77"
"2019-11-14","ALL","단기모멘텀","A003470","유안타증권","3.94","OK","78"
"2019-11-14","ALL","단기모멘텀","A003490","대한항공","4.9","OK","79"
"2019-11-14","ALL","단기모멘텀","A003520","영진약품","11.56","OK","80"
"2019-11-14","ALL","단기모멘텀","A003530","한화투자증권","-2.84","OK","81"
"2019-11-14","ALL","단기모멘텀","A003540","대신증권","-5.41","OK","82"
"2019-11-14","ALL","단기모멘텀","A003550","LG","5.35","OK","83"
"2019-11-14","ALL","단기모멘텀","A003620","KG모빌리티","-14.8","OK","84"
"2019-11-14","ALL","단기모멘텀","A003670","포스코퓨처엠","7.37","OK","85"
"2019-11-14","ALL","단기모멘텀","A003690","코리안리","4.89","OK","86"
"2019-11-14","ALL","단기모멘텀","A003800","에이스침대","4.94","OK","87"
"2019-11-14","ALL","단기모멘텀","A003850","보령","19.51","OK","88"
"2019-11-14","ALL","단기모멘텀","A003920","남양유업","-2.36","OK","89"
"2019-11-14","ALL","단기모멘텀","A004000","롯데정밀화학","1.21","OK","90"
"2019-11-14","ALL","단기모멘텀","A004020","현대제철","-14.46","OK","91"
"2019-11-14","ALL","단기모멘텀","A004170","신세계","7.49","OK","92"
"2019-11-14","ALL","단기모멘텀","A004370","농심","-1.62","OK","93"
"2019-11-14","ALL","단기모멘텀","A004380","삼익THK",".83","OK","94"
"2019-11-14","ALL","단기모멘텀","A004430","송원산업","-14.82","OK","95"
"2019-11-14","ALL","단기모멘텀","A004490","세방전지","9.57","OK","96"
"2019-11-14","ALL","단기모멘텀","A004690","삼천리","2.03","OK","97"
"2019-11-14","ALL","단기모멘텀","A004700","조광피혁","4.58","OK","98"
"2019-11-14","ALL","단기모멘텀","A004800","효성","-3.78","OK","99"
"2019-11-14","ALL","단기모멘텀","A004990","롯데지주","-4.01","OK","100"
"2019-11-14","ALL","단기모멘텀","A005180","빙그레","-.7","OK","101"
"2019-11-14","ALL","단기모멘텀","A005250","녹십자홀딩스","2.99","OK","102"
"2019-11-14","ALL","단기모멘텀","A005290","동진쎄미켐","-9.62","OK","103"
"2019-11-14","ALL","단기모멘텀","A005300","롯데칠성","-2.17","OK","104"
"2019-11-14","ALL","단기모멘텀","A005380","현대차","2.05","OK","105"
"2019-11-14","ALL","단기모멘텀","A005440","현대지에프홀딩스","2.68","OK","106"
"2019-11-14","ALL","단기모멘텀","A005490","POSCO홀딩스","-3.93","OK","107"
"2019-11-14","ALL","단기모멘텀","A005500","삼진제약","2.74","OK","108"
"2019-11-14","ALL","단기모멘텀","A005610","삼립",".42","OK","109"
"2019-11-14","ALL","단기모멘텀","A005690","파미셀","-2.26","OK","110"
"2019-11-14","ALL","단기모멘텀","A005720","넥센","-1.83","OK","111"
"2019-11-14","ALL","단기모멘텀","A005810","풍산홀딩스","-.44","OK","112"
"2019-11-14","ALL","단기모멘텀","A005830","DB손해보험","-1.69","OK","113"
"2019-11-14","ALL","단기모멘텀","A005850","에스엘","-5.64","OK","114"
"2019-11-14","ALL","단기모멘텀","A005880","대한해운","1.77","OK","115"
"2019-11-14","ALL","단기모멘텀","A005930","삼성전자","5.6","OK","116"
"2019-11-14","ALL","단기모멘텀","A005940","NH투자증권","-.79","OK","117"
"2019-11-14","ALL","단기모멘텀","A006040","동원산업","-1.56","OK","118"
"2019-11-14","ALL","단기모멘텀","A006060","화승인더","8.92","OK","119"
"2019-11-14","ALL","단기모멘텀","A006120","SK디스커버리","5.86","OK","120"
"2019-11-14","ALL","단기모멘텀","A006260","LS","-.41","OK","121"
"2019-11-14","ALL","단기모멘텀","A006280","녹십자","8.73","OK","122"
"2019-11-14","ALL","단기모멘텀","A006360","GS건설","-1.11","OK","123"
"2019-11-14","ALL","단기모멘텀","A006400","삼성SDI","4.42","OK","124"
"2019-11-14","ALL","단기모멘텀","A006490","프리티","-4","OK","125"
"2019-11-14","ALL","단기모멘텀","A006650","대한유화","-8.33","OK","126"
"2019-11-14","ALL","단기모멘텀","A006730","서부T&D","8.74","OK","127"
"2019-11-14","ALL","단기모멘텀","A006800","미래에셋증권","-1.75","OK","128"
"2019-11-14","ALL","단기모멘텀","A006840","AK홀딩스","2.75","OK","129"
"2019-11-14","ALL","단기모멘텀","A007070","GS리테일","-3.05","OK","130"
"2019-11-14","ALL","단기모멘텀","A007310","오뚜기",".18","OK","131"
"2019-11-14","ALL","단기모멘텀","A007340","DN오토모티브","1.82","OK","132"
"2019-11-14","ALL","단기모멘텀","A007390","네이처셀","36.13","OK","133"
"2019-11-14","ALL","단기모멘텀","A007460","에이프로젠","-5.46","OK","134"
"2019-11-14","ALL","단기모멘텀","A007570","일양약품","11.74","OK","135"
"2019-11-14","ALL","단기모멘텀","A007690","국도화학","-.52","OK","136"
"2019-11-14","ALL","단기모멘텀","A007700","F&F홀딩스","24.6","OK","137"
"2019-11-14","ALL","단기모멘텀","A007810","코리아써키트","","BLANK","138"
"2019-11-14","ALL","단기모멘텀","A008060","대덕","-1.4","OK","139"
"2019-11-14","ALL","단기모멘텀","A008350","남선알미늄","34.86","OK","140"
"2019-11-14","ALL","단기모멘텀","A008490","서흥","8.31","OK","141"
"2019-11-14","ALL","단기모멘텀","A008730","율촌화학","6.09","OK","142"
"2019-11-14","ALL","단기모멘텀","A008770","호텔신라","3.03","OK","143"
"2019-11-14","ALL","단기모멘텀","A008930","한미사이언스",".25","OK","144"
"2019-11-14","ALL","단기모멘텀","A009150","삼성전기",".91","OK","145"
"2019-11-14","ALL","단기모멘텀","A009240","한샘","8.36","OK","146"
"2019-11-14","ALL","단기모멘텀","A009290","광동제약","1.89","OK","147"
"2019-11-14","ALL","단기모멘텀","A009410","태영건설","0","OK","148"
"2019-11-14","ALL","단기모멘텀","A009420","한올바이오파마",".47","OK","149"
"2019-11-14","ALL","단기모멘텀","A009450","경동나비엔","4.67","OK","150"
"2019-11-14","ALL","단기모멘텀","A009540","HD한국조선해양","-10.81","OK","151"
"2019-11-14","ALL","단기모멘텀","A009580","무림P&P","5.54","OK","152"
"2019-11-14","ALL","단기모멘텀","A009680","모토닉","3.27","OK","153"
"2019-11-14","ALL","단기모멘텀","A009830","한화솔루션","1.92","OK","154"
"2019-11-14","ALL","단기모멘텀","A009970","영원무역홀딩스","-.78","OK","155"
"2019-11-14","ALL","단기모멘텀","A010060","OCI홀딩스","-8.73","OK","156"
"2019-11-14","ALL","단기모멘텀","A010120","LS ELECTRIC","1.83","OK","157"
"2019-11-14","ALL","단기모멘텀","A010130","고려아연","-4.81","OK","158"
"2019-11-14","ALL","단기모멘텀","A010140","삼성중공업","-13.64","OK","159"
"2019-11-14","ALL","단기모멘텀","A010170","대한광통신","-7.61","OK","160"
"2019-11-14","ALL","단기모멘텀","A010780","아이에스동서","11.07","OK","161"
"2019-11-14","ALL","단기모멘텀","A010950","S-Oil","-6.83","OK","162"
"2019-11-14","ALL","단기모멘텀","A011070","LG이노텍","3.9","OK","163"
"2019-11-14","ALL","단기모멘텀","A011170","롯데케미칼","-8.52","OK","164"
"2019-11-14","ALL","단기모멘텀","A011200","HMM","-3.86","OK","165"
"2019-11-14","ALL","단기모멘텀","A011210","현대위아","20.95","OK","166"
"2019-11-14","ALL","단기모멘텀","A011280","태림포장","-10.75","OK","167"
"2019-11-14","ALL","단기모멘텀","A011690","와이투솔루션","-2.73","OK","168"
"2019-11-14","ALL","단기모멘텀","A011780","금호석유화학","3.23","OK","169"
"2019-11-14","ALL","단기모멘텀","A011790","SKC","8.99","OK","170"
"2019-11-14","ALL","단기모멘텀","A012330","현대모비스","2.29","OK","171"
"2019-11-14","ALL","단기모멘텀","A012450","한화에어로스페이스","-8.65","OK","172"
"2019-11-14","ALL","단기모멘텀","A012510","더존비즈온","17.54","OK","173"
"2019-11-14","ALL","단기모멘텀","A012610","경인양행","2.12","OK","174"
"2019-11-14","ALL","단기모멘텀","A012630","HDC","-9.76","OK","175"
"2019-11-14","ALL","단기모멘텀","A012750","에스원","-.83","OK","176"
"2019-11-14","ALL","단기모멘텀","A013120","동원개발","0","OK","177"
"2019-11-14","ALL","단기모멘텀","A013890","지누스","0","OK","178"
"2019-11-14","ALL","단기모멘텀","A014620","성광벤드","-7.34","OK","179"
"2019-11-14","ALL","단기모멘텀","A014680","한솔케미칼","8.32","OK","180"
"2019-11-14","ALL","단기모멘텀","A014820","동원시스템즈","-14.72","OK","181"
"2019-11-14","ALL","단기모멘텀","A014830","유니드","-.21","OK","182"
"2019-11-14","ALL","단기모멘텀","A015750","성우하이텍","3.12","OK","183"
"2019-11-14","ALL","단기모멘텀","A015760","한국전력","10.18","OK","184"
"2019-11-14","ALL","단기모멘텀","A016360","삼성증권",".57","OK","185"
"2019-11-14","ALL","단기모멘텀","A016380","KG스틸","-18.66","OK","186"
"2019-11-14","ALL","단기모멘텀","A016450","한세예스24홀딩스","1.2","OK","187"
"2019-11-14","ALL","단기모멘텀","A016580","환인제약","-3.34","OK","188"
"2019-11-14","ALL","단기모멘텀","A016590","신대양제지","-3.61","OK","189"
"2019-11-14","ALL","단기모멘텀","A016800","퍼시스","-3.28","OK","190"
"2019-11-14","ALL","단기모멘텀","A017390","서울가스","2.91","OK","191"
"2019-11-14","ALL","단기모멘텀","A017670","SK텔레콤","2.33","OK","192"
"2019-11-14","ALL","단기모멘텀","A017800","현대엘리베이터","-4.6","OK","193"
"2019-11-14","ALL","단기모멘텀","A017810","풀무원","-3.94","OK","194"
"2019-11-14","ALL","단기모멘텀","A017940","E1",".7","OK","195"
"2019-11-14","ALL","단기모멘텀","A017960","한국카본","-16.28","OK","196"
"2019-11-14","ALL","단기모멘텀","A018250","애경산업","-4.44","OK","197"
"2019-11-14","ALL","단기모멘텀","A018260","삼성에스디에스","0","OK","198"
"2019-11-14","ALL","단기모멘텀","A018290","브이티","11.69","OK","199"
"2019-11-14","ALL","단기모멘텀","A018670","SK가스","9.99","OK","200"
"2019-11-14","ALL","단기모멘텀","A018880","한온시스템","-1.72","OK","201"
"2019-11-14","ALL","단기모멘텀","A019170","신풍제약","12.44","OK","202"
"2019-11-14","ALL","단기모멘텀","A019680","대교","2.97","OK","203"
"2019-11-14","ALL","단기모멘텀","A020000","한섬","9.64","OK","204"
"2019-11-14","ALL","단기모멘텀","A020150","롯데에너지머티리얼즈","8.71","OK","205"
"2019-11-14","ALL","단기모멘텀","A020560","아시아나항공","11.34","OK","206"
"2019-11-14","ALL","단기모멘텀","A021240","코웨이","11.92","OK","207"
"2019-11-14","ALL","단기모멘텀","A022100","포스코DX","-1.4","OK","208"
"2019-11-14","ALL","단기모멘텀","A023160","태광","-9.07","OK","209"
"2019-11-14","ALL","단기모멘텀","A023410","유진기업","4.34","OK","210"
"2019-11-14","ALL","단기모멘텀","A023530","롯데쇼핑","7.2","OK","211"
"2019-11-14","ALL","단기모멘텀","A023590","다우기술","-5.33","OK","212"
"2019-11-14","ALL","단기모멘텀","A024110","기업은행","-5.88","OK","213"
"2019-11-14","ALL","단기모멘텀","A024720","콜마홀딩스","7.21","OK","214"
