Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-12-15","ALL","단기모멘텀","A000020","동화약품","6.78","OK","14"
"2020-12-15","ALL","단기모멘텀","A000050","경방","5.26","OK","15"
"2020-12-15","ALL","단기모멘텀","A000070","삼양홀딩스","3.52","OK","16"
"2020-12-15","ALL","단기모멘텀","A000080","하이트진로","-4.78","OK","17"
"2020-12-15","ALL","단기모멘텀","A000100","유한양행","6.74","OK","18"
"2020-12-15","ALL","단기모멘텀","A000120","CJ대한통운","0","OK","19"
"2020-12-15","ALL","단기모멘텀","A000140","하이트진로홀딩스","-3.45","OK","20"
"2020-12-15","ALL","단기모멘텀","A000150","두산","8.14","OK","21"
"2020-12-15","ALL","단기모멘텀","A000210","DL","5.67","OK","22"
"2020-12-15","ALL","단기모멘텀","A000240","한국앤컴퍼니","-2.25","OK","23"
"2020-12-15","ALL","단기모멘텀","A000250","삼천당제약","19.68","OK","24"
"2020-12-15","ALL","단기모멘텀","A000270","기아","4.73","OK","25"
"2020-12-15","ALL","단기모멘텀","A000370","한화손해보험","44.77","OK","26"
"2020-12-15","ALL","단기모멘텀","A000400","롯데손해보험","2.81","OK","27"
"2020-12-15","ALL","단기모멘텀","A000480","CR홀딩스","11.17","OK","28"
"2020-12-15","ALL","단기모멘텀","A000640","동아쏘시오홀딩스",".39","OK","29"
"2020-12-15","ALL","단기모멘텀","A000660","SK하이닉스","30.99","OK","30"
"2020-12-15","ALL","단기모멘텀","A000670","영풍","4.29","OK","31"
"2020-12-15","ALL","단기모멘텀","A000720","현대건설","14.92","OK","32"
"2020-12-15","ALL","단기모멘텀","A000810","삼성화재",".51","OK","33"
"2020-12-15","ALL","단기모멘텀","A000880","한화","-1.5","OK","34"
"2020-12-15","ALL","단기모멘텀","A000990","DB하이텍","1.01","OK","35"
"2020-12-15","ALL","단기모멘텀","A001040","CJ",".87","OK","36"
"2020-12-15","ALL","단기모멘텀","A001060","JW중외제약","3.08","OK","37"
"2020-12-15","ALL","단기모멘텀","A001120","LX인터내셔널","36.04","OK","38"
"2020-12-15","ALL","단기모멘텀","A001130","대한제분","-.95","OK","39"
"2020-12-15","ALL","단기모멘텀","A001200","유진투자증권","1.94","OK","40"
"2020-12-15","ALL","단기모멘텀","A001230","동국홀딩스","16.42","OK","41"
"2020-12-15","ALL","단기모멘텀","A001360","삼성제약","33.07","OK","42"
"2020-12-15","ALL","단기모멘텀","A001390","KG케미칼","10.66","OK","43"
"2020-12-15","ALL","단기모멘텀","A001430","세아베스틸지주","4.5","OK","44"
"2020-12-15","ALL","단기모멘텀","A001440","대한전선","60.41","OK","45"
"2020-12-15","ALL","단기모멘텀","A001450","현대해상","-1.02","OK","46"
"2020-12-15","ALL","단기모멘텀","A001470","삼부토건","6.86","OK","47"
"2020-12-15","ALL","단기모멘텀","A001500","현대차증권","5.37","OK","48"
"2020-12-15","ALL","단기모멘텀","A001510","SK증권","16.03","OK","49"
"2020-12-15","ALL","단기모멘텀","A001520","동양","2.92","OK","50"
"2020-12-15","ALL","단기모멘텀","A001530","DI동일","","BLANK","51"
"2020-12-15","ALL","단기모멘텀","A001630","종근당홀딩스","16.67","OK","52"
"2020-12-15","ALL","단기모멘텀","A001680","대상","3.39","OK","53"
"2020-12-15","ALL","단기모멘텀","A001720","신영증권","5.53","OK","54"
"2020-12-15","ALL","단기모멘텀","A001740","SK네트웍스","-1.36","OK","55"
"2020-12-15","ALL","단기모멘텀","A001780","알루코","-7.58","OK","56"
"2020-12-15","ALL","단기모멘텀","A001800","오리온홀딩스","2.66","OK","57"
"2020-12-15","ALL","단기모멘텀","A001820","삼화콘덴서","1.99","OK","58"
"2020-12-15","ALL","단기모멘텀","A001940","KISCO홀딩스","10.67","OK","59"
"2020-12-15","ALL","단기모멘텀","A002020","코오롱","6.04","OK","60"
"2020-12-15","ALL","단기모멘텀","A002100","경농","-2.46","OK","61"
"2020-12-15","ALL","단기모멘텀","A002150","도화엔지니어링","8.84","OK","62"
"2020-12-15","ALL","단기모멘텀","A002210","동성제약","4.87","OK","63"
"2020-12-15","ALL","단기모멘텀","A002240","고려제강","11.49","OK","64"
"2020-12-15","ALL","단기모멘텀","A002310","아세아제지","4.5","OK","65"
"2020-12-15","ALL","단기모멘텀","A002320","한진","-15.41","OK","66"
"2020-12-15","ALL","단기모멘텀","A002350","넥센타이어","12.99","OK","67"
"2020-12-15","ALL","단기모멘텀","A002380","KCC","13.15","OK","68"
"2020-12-15","ALL","단기모멘텀","A002390","한독","6.94","OK","69"
"2020-12-15","ALL","단기모멘텀","A002620","제일파마홀딩스","-9.05","OK","70"
"2020-12-15","ALL","단기모멘텀","A002780","진흥기업","8.72","OK","71"
"2020-12-15","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","12.15","OK","72"
"2020-12-15","ALL","단기모멘텀","A002810","삼영무역","-1.06","OK","73"
"2020-12-15","ALL","단기모멘텀","A002840","미원상사","4.17","OK","74"
"2020-12-15","ALL","단기모멘텀","A002960","한국쉘석유","10.79","OK","75"
"2020-12-15","ALL","단기모멘텀","A002990","금호건설","19.97","OK","76"
"2020-12-15","ALL","단기모멘텀","A003000","부광약품","26.86","OK","77"
"2020-12-15","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","9.88","OK","78"
