Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-02-07","ALL","단기모멘텀","A000020","동화약품","-7.35","OK","14"
"2024-02-07","ALL","단기모멘텀","A000070","삼양홀딩스","10.4","OK","15"
"2024-02-07","ALL","단기모멘텀","A000080","하이트진로","-1.8","OK","16"
"2024-02-07","ALL","단기모멘텀","A000100","유한양행","-6.53","OK","17"
"2024-02-07","ALL","단기모멘텀","A000120","CJ대한통운","16.15","OK","18"
"2024-02-07","ALL","단기모멘텀","A000150","두산","7.08","OK","19"
"2024-02-07","ALL","단기모멘텀","A000210","DL","18.17","OK","20"
"2024-02-07","ALL","단기모멘텀","A000240","한국앤컴퍼니","28.6","OK","21"
"2024-02-07","ALL","단기모멘텀","A000250","삼천당제약","-17.02","OK","22"
"2024-02-07","ALL","단기모멘텀","A000270","기아","25.22","OK","23"
"2024-02-07","ALL","단기모멘텀","A000370","한화손해보험","33.42","OK","24"
"2024-02-07","ALL","단기모멘텀","A000400","롯데손해보험","13.05","OK","25"
"2024-02-07","ALL","단기모멘텀","A000430","대원강업","6.57","OK","26"
"2024-02-07","ALL","단기모멘텀","A000480","CR홀딩스","-.95","OK","27"
"2024-02-07","ALL","단기모멘텀","A000490","대동","-16.52","OK","28"
"2024-02-07","ALL","단기모멘텀","A000540","흥국화재","42.67","OK","29"
"2024-02-07","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","12.25","OK","30"
"2024-02-07","ALL","단기모멘텀","A000660","SK하이닉스",".36","OK","31"
"2024-02-07","ALL","단기모멘텀","A000670","영풍","4.72","OK","32"
"2024-02-07","ALL","단기모멘텀","A000680","LS네트웍스","3.71","OK","33"
"2024-02-07","ALL","단기모멘텀","A000720","현대건설","0","OK","34"
"2024-02-07","ALL","단기모멘텀","A000810","삼성화재","21.98","OK","35"
"2024-02-07","ALL","단기모멘텀","A000880","한화","25.25","OK","36"
"2024-02-07","ALL","단기모멘텀","A000990","DB하이텍","-3.57","OK","37"
"2024-02-07","ALL","단기모멘텀","A001040","CJ","13.36","OK","38"
"2024-02-07","ALL","단기모멘텀","A001060","JW중외제약","-6.36","OK","39"
"2024-02-07","ALL","단기모멘텀","A001120","LX인터내셔널","3.48","OK","40"
"2024-02-07","ALL","단기모멘텀","A001200","유진투자증권","19.88","OK","41"
"2024-02-07","ALL","단기모멘텀","A001230","동국홀딩스","19.31","OK","42"
"2024-02-07","ALL","단기모멘텀","A001270","부국증권","15.58","OK","43"
"2024-02-07","ALL","단기모멘텀","A001340","PKC","0","OK","44"
"2024-02-07","ALL","단기모멘텀","A001390","KG케미칼",".15","OK","45"
"2024-02-07","ALL","단기모멘텀","A001430","세아베스틸지주","1.48","OK","46"
"2024-02-07","ALL","단기모멘텀","A001440","대한전선","7.09","OK","47"
"2024-02-07","ALL","단기모멘텀","A001450","현대해상","17.5","OK","48"
"2024-02-07","ALL","단기모멘텀","A001460","BYC","-2.88","OK","49"
"2024-02-07","ALL","단기모멘텀","A001470","삼부토건","-6.79","OK","50"
"2024-02-07","ALL","단기모멘텀","A001500","현대차증권","10.7","OK","51"
"2024-02-07","ALL","단기모멘텀","A001510","SK증권","3.03","OK","52"
"2024-02-07","ALL","단기모멘텀","A001530","DI동일","-.35","OK","53"
"2024-02-07","ALL","단기모멘텀","A001570","금양","-22.36","OK","54"
"2024-02-07","ALL","단기모멘텀","A001630","종근당홀딩스","6.31","OK","55"
"2024-02-07","ALL","단기모멘텀","A001680","대상","-3.05","OK","56"
"2024-02-07","ALL","단기모멘텀","A001720","신영증권","13.99","OK","57"
"2024-02-07","ALL","단기모멘텀","A001740","SK네트웍스","46.49","OK","58"
