Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-10-24","ALL","단기모멘텀","A000020","동화약품","","BLANK","14"
"2018-10-24","ALL","단기모멘텀","A000050","경방","-11.58","OK","15"
"2018-10-24","ALL","단기모멘텀","A000070","삼양홀딩스","-8.4","OK","16"
"2018-10-24","ALL","단기모멘텀","A000080","하이트진로","-2.41","OK","17"
"2018-10-24","ALL","단기모멘텀","A000100","유한양행","-13.05","OK","18"
"2018-10-24","ALL","단기모멘텀","A000120","CJ대한통운","2.22","OK","19"
"2018-10-24","ALL","단기모멘텀","A000150","두산","-9.19","OK","20"
"2018-10-24","ALL","단기모멘텀","A000210","DL",".12","OK","21"
"2018-10-24","ALL","단기모멘텀","A000240","한국앤컴퍼니","-3.04","OK","22"
"2018-10-24","ALL","단기모멘텀","A000250","삼천당제약","-24.79","OK","23"
"2018-10-24","ALL","단기모멘텀","A000270","기아","-16.93","OK","24"
"2018-10-24","ALL","단기모멘텀","A000370","한화손해보험",".9","OK","25"
"2018-10-24","ALL","단기모멘텀","A000400","롯데손해보험","1.12","OK","26"
"2018-10-24","ALL","단기모멘텀","A000480","CR홀딩스","-1.93","OK","27"
"2018-10-24","ALL","단기모멘텀","A000540","흥국화재","-11.91","OK","28"
"2018-10-24","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-17.73","OK","29"
"2018-10-24","ALL","단기모멘텀","A000660","SK하이닉스","-13.04","OK","30"
"2018-10-24","ALL","단기모멘텀","A000670","영풍","-7.15","OK","31"
"2018-10-24","ALL","단기모멘텀","A000720","현대건설","-26.15","OK","32"
"2018-10-24","ALL","단기모멘텀","A000810","삼성화재","6.23","OK","33"
"2018-10-24","ALL","단기모멘텀","A000880","한화","-6.79","OK","34"
"2018-10-24","ALL","단기모멘텀","A000990","DB하이텍","-26.14","OK","35"
"2018-10-24","ALL","단기모멘텀","A001040","CJ","-12.92","OK","36"
"2018-10-24","ALL","단기모멘텀","A001060","JW중외제약","-16.67","OK","37"
"2018-10-24","ALL","단기모멘텀","A001120","LX인터내셔널","-17.32","OK","38"
"2018-10-24","ALL","단기모멘텀","A001130","대한제분",".85","OK","39"
"2018-10-24","ALL","단기모멘텀","A001230","동국홀딩스","-17.57","OK","40"
"2018-10-24","ALL","단기모멘텀","A001390","KG케미칼","","BLANK","41"
"2018-10-24","ALL","단기모멘텀","A001430","세아베스틸지주","-9.95","OK","42"
"2018-10-24","ALL","단기모멘텀","A001440","대한전선","-14.46","OK","43"
"2018-10-24","ALL","단기모멘텀","A001450","현대해상","11.89","OK","44"
"2018-10-24","ALL","단기모멘텀","A001500","현대차증권","-8.96","OK","45"
"2018-10-24","ALL","단기모멘텀","A001510","SK증권","","BLANK","46"
"2018-10-24","ALL","단기모멘텀","A001520","동양","-14.43","OK","47"
"2018-10-24","ALL","단기모멘텀","A001630","종근당홀딩스","-9.3","OK","48"
"2018-10-24","ALL","단기모멘텀","A001680","대상","-4.13","OK","49"
"2018-10-24","ALL","단기모멘텀","A001720","신영증권","-.69","OK","50"
"2018-10-24","ALL","단기모멘텀","A001740","SK네트웍스","-9.21","OK","51"
"2018-10-24","ALL","단기모멘텀","A001800","오리온홀딩스","-8.29","OK","52"
"2018-10-24","ALL","단기모멘텀","A001820","삼화콘덴서","-20.92","OK","53"
"2018-10-24","ALL","단기모멘텀","A002020","코오롱","-16.37","OK","54"
"2018-10-24","ALL","단기모멘텀","A002030","아세아","-7.41","OK","55"
"2018-10-24","ALL","단기모멘텀","A002210","동성제약","-41.04","OK","56"
"2018-10-24","ALL","단기모멘텀","A002240","고려제강","-17.08","OK","57"
"2018-10-24","ALL","단기모멘텀","A002310","아세아제지","-13.86","OK","58"
"2018-10-24","ALL","단기모멘텀","A002320","한진","19.97","OK","59"
"2018-10-24","ALL","단기모멘텀","A002350","넥센타이어","-3.86","OK","60"
"2018-10-24","ALL","단기모멘텀","A002380","KCC","-19.56","OK","61"
"2018-10-24","ALL","단기모멘텀","A002390","한독","-25.99","OK","62"
"2018-10-24","ALL","단기모멘텀","A002780","진흥기업","-7.16","OK","63"
"2018-10-24","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","-17.59","OK","64"
"2018-10-24","ALL","단기모멘텀","A002960","한국쉘석유","1.93","OK","65"
"2018-10-24","ALL","단기모멘텀","A002990","금호건설","-11.72","OK","66"
"2018-10-24","ALL","단기모멘텀","A003000","부광약품","-12.8","OK","67"
"2018-10-24","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-24.39","OK","68"
"2018-10-24","ALL","단기모멘텀","A003090","대웅","-14.8","OK","69"
"2018-10-24","ALL","단기모멘텀","A003120","일성아이에스","-.9","OK","70"
"2018-10-24","ALL","단기모멘텀","A003220","대원제약","-11.83","OK","71"
"2018-10-24","ALL","단기모멘텀","A003230","삼양식품","-18.33","OK","72"
"2018-10-24","ALL","단기모멘텀","A003240","태광산업","-8.47","OK","73"
"2018-10-24","ALL","단기모멘텀","A003380","하림지주","13.74","OK","74"
"2018-10-24","ALL","단기모멘텀","A003470","유안타증권","-10.44","OK","75"
"2018-10-24","ALL","단기모멘텀","A003490","대한항공","-4.72","OK","76"
"2018-10-24","ALL","단기모멘텀","A003520","영진약품","-19.07","OK","77"
"2018-10-24","ALL","단기모멘텀","A003530","한화투자증권","-18.11","OK","78"
"2018-10-24","ALL","단기모멘텀","A003540","대신증권","-10.44","OK","79"
"2018-10-24","ALL","단기모멘텀","A003550","LG","-11.05","OK","80"
"2018-10-24","ALL","단기모멘텀","A003620","KG모빌리티","-10.49","OK","81"
"2018-10-24","ALL","단기모멘텀","A003670","포스코퓨처엠","-8.66","OK","82"
"2018-10-24","ALL","단기모멘텀","A003690","코리안리","-3.04","OK","83"
"2018-10-24","ALL","단기모멘텀","A003800","에이스침대","-10.97","OK","84"
"2018-10-24","ALL","단기모멘텀","A003850","보령","-9.59","OK","85"
"2018-10-24","ALL","단기모멘텀","A003920","남양유업","-2.3","OK","86"
"2018-10-24","ALL","단기모멘텀","A004000","롯데정밀화학","-9.96","OK","87"
"2018-10-24","ALL","단기모멘텀","A004020","현대제철","-19.28","OK","88"
"2018-10-24","ALL","단기모멘텀","A004170","신세계","-21.15","OK","89"
"2018-10-24","ALL","단기모멘텀","A004370","농심","-6.72","OK","90"
"2018-10-24","ALL","단기모멘텀","A004380","삼익THK","-17.71","OK","91"
"2018-10-24","ALL","단기모멘텀","A004430","송원산업","-31.99","OK","92"
"2018-10-24","ALL","단기모멘텀","A004490","세방전지","-7.62","OK","93"
"2018-10-24","ALL","단기모멘텀","A004690","삼천리","-4.83","OK","94"
"2018-10-24","ALL","단기모멘텀","A004800","효성","-1.14","OK","95"
"2018-10-24","ALL","단기모멘텀","A004990","롯데지주","-6.76","OK","96"
"2018-10-24","ALL","단기모멘텀","A005070","코스모신소재","-17.62","OK","97"
"2018-10-24","ALL","단기모멘텀","A005180","빙그레","0","OK","98"
"2018-10-24","ALL","단기모멘텀","A005250","녹십자홀딩스","-26.48","OK","99"
