Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-02-12","ALL","단기모멘텀","A000020","동화약품","6.91","OK","14"
"2019-02-12","ALL","단기모멘텀","A000050","경방","-3.1","OK","15"
"2019-02-12","ALL","단기모멘텀","A000070","삼양홀딩스","3.04","OK","16"
"2019-02-12","ALL","단기모멘텀","A000080","하이트진로","4.56","OK","17"
"2019-02-12","ALL","단기모멘텀","A000100","유한양행","7.96","OK","18"
"2019-02-12","ALL","단기모멘텀","A000120","CJ대한통운","2.67","OK","19"
"2019-02-12","ALL","단기모멘텀","A000150","두산","6.6","OK","20"
"2019-02-12","ALL","단기모멘텀","A000210","DL","1.33","OK","21"
"2019-02-12","ALL","단기모멘텀","A000240","한국앤컴퍼니","-.63","OK","22"
"2019-02-12","ALL","단기모멘텀","A000250","삼천당제약","24.84","OK","23"
"2019-02-12","ALL","단기모멘텀","A000270","기아","8.98","OK","24"
"2019-02-12","ALL","단기모멘텀","A000370","한화손해보험","-6.94","OK","25"
"2019-02-12","ALL","단기모멘텀","A000400","롯데손해보험","-1.82","OK","26"
"2019-02-12","ALL","단기모멘텀","A000430","대원강업","30.8","OK","27"
"2019-02-12","ALL","단기모멘텀","A000480","CR홀딩스","-.24","OK","28"
"2019-02-12","ALL","단기모멘텀","A000540","흥국화재",".82","OK","29"
"2019-02-12","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-3.24","OK","30"
"2019-02-12","ALL","단기모멘텀","A000660","SK하이닉스","16.59","OK","31"
"2019-02-12","ALL","단기모멘텀","A000670","영풍","2.31","OK","32"
"2019-02-12","ALL","단기모멘텀","A000720","현대건설","6.42","OK","33"
"2019-02-12","ALL","단기모멘텀","A000810","삼성화재","7.12","OK","34"
"2019-02-12","ALL","단기모멘텀","A000880","한화","7.56","OK","35"
"2019-02-12","ALL","단기모멘텀","A000990","DB하이텍","15.07","OK","36"
"2019-02-12","ALL","단기모멘텀","A001040","CJ","5.04","OK","37"
"2019-02-12","ALL","단기모멘텀","A001060","JW중외제약","-.24","OK","38"
"2019-02-12","ALL","단기모멘텀","A001120","LX인터내셔널","4.72","OK","39"
"2019-02-12","ALL","단기모멘텀","A001130","대한제분","2.47","OK","40"
"2019-02-12","ALL","단기모멘텀","A001200","유진투자증권","10.98","OK","41"
"2019-02-12","ALL","단기모멘텀","A001230","동국홀딩스","4.78","OK","42"
"2019-02-12","ALL","단기모멘텀","A001430","세아베스틸지주","7.23","OK","43"
"2019-02-12","ALL","단기모멘텀","A001440","대한전선","7.01","OK","44"
"2019-02-12","ALL","단기모멘텀","A001450","현대해상","1.72","OK","45"
"2019-02-12","ALL","단기모멘텀","A001500","현대차증권","14.42","OK","46"
"2019-02-12","ALL","단기모멘텀","A001510","SK증권","10.01","OK","47"
"2019-02-12","ALL","단기모멘텀","A001520","동양","-.25","OK","48"
"2019-02-12","ALL","단기모멘텀","A001630","종근당홀딩스","4.72","OK","49"
"2019-02-12","ALL","단기모멘텀","A001680","대상","1.15","OK","50"
"2019-02-12","ALL","단기모멘텀","A001720","신영증권",".34","OK","51"
"2019-02-12","ALL","단기모멘텀","A001740","SK네트웍스","5.19","OK","52"
"2019-02-12","ALL","단기모멘텀","A001800","오리온홀딩스","-2.67","OK","53"
"2019-02-12","ALL","단기모멘텀","A001820","삼화콘덴서","14.84","OK","54"
"2019-02-12","ALL","단기모멘텀","A001940","KISCO홀딩스","4.18","OK","55"
"2019-02-12","ALL","단기모멘텀","A002020","코오롱","6.14","OK","56"
"2019-02-12","ALL","단기모멘텀","A002030","아세아","8.75","OK","57"
"2019-02-12","ALL","단기모멘텀","A002100","경농","66.8","OK","58"
"2019-02-12","ALL","단기모멘텀","A002150","도화엔지니어링","49.29","OK","59"
"2019-02-12","ALL","단기모멘텀","A002210","동성제약","15.36","OK","60"
"2019-02-12","ALL","단기모멘텀","A002240","고려제강","6.72","OK","61"
"2019-02-12","ALL","단기모멘텀","A002310","아세아제지",".47","OK","62"
"2019-02-12","ALL","단기모멘텀","A002320","한진","-8.78","OK","63"
"2019-02-12","ALL","단기모멘텀","A002350","넥센타이어","4.1","OK","64"
"2019-02-12","ALL","단기모멘텀","A002380","KCC","9.6","OK","65"
"2019-02-12","ALL","단기모멘텀","A002390","한독","-1.09","OK","66"
"2019-02-12","ALL","단기모멘텀","A002620","제일파마홀딩스","1","OK","67"
"2019-02-12","ALL","단기모멘텀","A002780","진흥기업","2.96","OK","68"
"2019-02-12","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","-5.41","OK","69"
"2019-02-12","ALL","단기모멘텀","A002960","한국쉘석유",".77","OK","70"
"2019-02-12","ALL","단기모멘텀","A002990","금호건설","11.76","OK","71"
"2019-02-12","ALL","단기모멘텀","A003000","부광약품","1.49","OK","72"
"2019-02-12","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","3.28","OK","73"
"2019-02-12","ALL","단기모멘텀","A003090","대웅","12.29","OK","74"
"2019-02-12","ALL","단기모멘텀","A003120","일성아이에스","-1.04","OK","75"
"2019-02-12","ALL","단기모멘텀","A003220","대원제약","14.6","OK","76"
"2019-02-12","ALL","단기모멘텀","A003230","삼양식품","13.28","OK","77"
"2019-02-12","ALL","단기모멘텀","A003240","태광산업","10.57","OK","78"
"2019-02-12","ALL","단기모멘텀","A003300","한일홀딩스","6.22","OK","79"
"2019-02-12","ALL","단기모멘텀","A003380","하림지주","-.81","OK","80"
"2019-02-12","ALL","단기모멘텀","A003470","유안타증권","5.66","OK","81"
"2019-02-12","ALL","단기모멘텀","A003490","대한항공","7.08","OK","82"
"2019-02-12","ALL","단기모멘텀","A003520","영진약품","6.62","OK","83"
"2019-02-12","ALL","단기모멘텀","A003530","한화투자증권","13.26","OK","84"
"2019-02-12","ALL","단기모멘텀","A003540","대신증권","4.5","OK","85"
"2019-02-12","ALL","단기모멘텀","A003550","LG","8.05","OK","86"
"2019-02-12","ALL","단기모멘텀","A003620","KG모빌리티","17.7","OK","87"
"2019-02-12","ALL","단기모멘텀","A003670","포스코퓨처엠","10.56","OK","88"
"2019-02-12","ALL","단기모멘텀","A003690","코리안리",".11","OK","89"
"2019-02-12","ALL","단기모멘텀","A003800","에이스침대","12.07","OK","90"
"2019-02-12","ALL","단기모멘텀","A003850","보령",".91","OK","91"
"2019-02-12","ALL","단기모멘텀","A003920","남양유업","-3.55","OK","92"
"2019-02-12","ALL","단기모멘텀","A004000","롯데정밀화학","7.34","OK","93"
"2019-02-12","ALL","단기모멘텀","A004020","현대제철","2.35","OK","94"
"2019-02-12","ALL","단기모멘텀","A004170","신세계","4.69","OK","95"
"2019-02-12","ALL","단기모멘텀","A004360","세방","4.37","OK","96"
"2019-02-12","ALL","단기모멘텀","A004370","농심","-4.24","OK","97"
"2019-02-12","ALL","단기모멘텀","A004380","삼익THK","36.95","OK","98"
"2019-02-12","ALL","단기모멘텀","A004430","송원산업","-2.3","OK","99"
"2019-02-12","ALL","단기모멘텀","A004490","세방전지","5.92","OK","100"
"2019-02-12","ALL","단기모멘텀","A004690","삼천리","7.91","OK","101"
"2019-02-12","ALL","단기모멘텀","A004800","효성","37.45","OK","102"
"2019-02-12","ALL","단기모멘텀","A004980","성신양회","8.63","OK","103"
"2019-02-12","ALL","단기모멘텀","A004990","롯데지주","2.56","OK","104"
"2019-02-12","ALL","단기모멘텀","A005070","코스모신소재","-6.45","OK","105"
"2019-02-12","ALL","단기모멘텀","A005180","빙그레","-4.28","OK","106"
"2019-02-12","ALL","단기모멘텀","A005250","녹십자홀딩스","2.45","OK","107"
"2019-02-12","ALL","단기모멘텀","A005290","동진쎄미켐","31.54","OK","108"
"2019-02-12","ALL","단기모멘텀","A005300","롯데칠성","6.03","OK","109"
"2019-02-12","ALL","단기모멘텀","A005380","현대차","4.47","OK","110"
"2019-02-12","ALL","단기모멘텀","A005420","코스모화학","35.34","OK","111"
"2019-02-12","ALL","단기모멘텀","A005440","현대지에프홀딩스","-8.42","OK","112"
"2019-02-12","ALL","단기모멘텀","A005490","POSCO홀딩스","3.91","OK","113"
"2019-02-12","ALL","단기모멘텀","A005500","삼진제약","13.36","OK","114"
"2019-02-12","ALL","단기모멘텀","A005610","삼립","-11.11","OK","115"
"2019-02-12","ALL","단기모멘텀","A005690","파미셀","-2.85","OK","116"
"2019-02-12","ALL","단기모멘텀","A005720","넥센","3.64","OK","117"
"2019-02-12","ALL","단기모멘텀","A005810","풍산홀딩스","4.95","OK","118"
"2019-02-12","ALL","단기모멘텀","A005830","DB손해보험","5.21","OK","119"
"2019-02-12","ALL","단기모멘텀","A005850","에스엘","-6.99","OK","120"
"2019-02-12","ALL","단기모멘텀","A005880","대한해운","-.65","OK","121"
"2019-02-12","ALL","단기모멘텀","A005930","삼성전자","13.7","OK","122"
"2019-02-12","ALL","단기모멘텀","A005940","NH투자증권","6.69","OK","123"
"2019-02-12","ALL","단기모멘텀","A006040","동원산업","6.8","OK","124"
"2019-02-12","ALL","단기모멘텀","A006060","화승인더","13.76","OK","125"
"2019-02-12","ALL","단기모멘텀","A006120","SK디스커버리","9.04","OK","126"
"2019-02-12","ALL","단기모멘텀","A006260","LS","3.61","OK","127"
"2019-02-12","ALL","단기모멘텀","A006280","녹십자","7.35","OK","128"
"2019-02-12","ALL","단기모멘텀","A006360","GS건설","5.61","OK","129"
"2019-02-12","ALL","단기모멘텀","A006400","삼성SDI","2.38","OK","130"
"2019-02-12","ALL","단기모멘텀","A006490","프리티","3.8","OK","131"
"2019-02-12","ALL","단기모멘텀","A006650","대한유화","5.83","OK","132"
"2019-02-12","ALL","단기모멘텀","A006730","서부T&D","-1.53","OK","133"
"2019-02-12","ALL","단기모멘텀","A006800","미래에셋증권","12.37","OK","134"
"2019-02-12","ALL","단기모멘텀","A006840","AK홀딩스","4.09","OK","135"
"2019-02-12","ALL","단기모멘텀","A007070","GS리테일","-5.54","OK","136"
"2019-02-12","ALL","단기모멘텀","A007110","일신석재","44.18","OK","137"
"2019-02-12","ALL","단기모멘텀","A007160","사조산업","11.82","OK","138"
"2019-02-12","ALL","단기모멘텀","A007310","오뚜기","-1.02","OK","139"
"2019-02-12","ALL","단기모멘텀","A007340","DN오토모티브","-.32","OK","140"
"2019-02-12","ALL","단기모멘텀","A007390","네이처셀","36.49","OK","141"
"2019-02-12","ALL","단기모멘텀","A007460","에이프로젠","-16.69","OK","142"
"2019-02-12","ALL","단기모멘텀","A007570","일양약품","3.72","OK","143"
"2019-02-12","ALL","단기모멘텀","A007660","이수페타시스","-9.42","OK","144"
"2019-02-12","ALL","단기모멘텀","A007690","국도화학","12.18","OK","145"
"2019-02-12","ALL","단기모멘텀","A007700","F&F홀딩스","23.66","OK","146"
