Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-04-07","ALL","단기모멘텀","A000050","경방","-11.39","OK","14"
"2016-04-07","ALL","단기모멘텀","A000070","삼양홀딩스","-6.67","OK","15"
"2016-04-07","ALL","단기모멘텀","A000080","하이트진로","-7.02","OK","16"
"2016-04-07","ALL","단기모멘텀","A000100","유한양행","5.07","OK","17"
"2016-04-07","ALL","단기모멘텀","A000120","CJ대한통운","-2.84","OK","18"
"2016-04-07","ALL","단기모멘텀","A000140","하이트진로홀딩스","-8.5","OK","19"
"2016-04-07","ALL","단기모멘텀","A000150","두산","-4.78","OK","20"
"2016-04-07","ALL","단기모멘텀","A000180","성창기업지주","29.97","OK","21"
"2016-04-07","ALL","단기모멘텀","A000210","DL","-2.13","OK","22"
"2016-04-07","ALL","단기모멘텀","A000230","일동홀딩스","13.36","OK","23"
"2016-04-07","ALL","단기모멘텀","A000240","한국앤컴퍼니","6.44","OK","24"
"2016-04-07","ALL","단기모멘텀","A000270","기아","-4.02","OK","25"
"2016-04-07","ALL","단기모멘텀","A000320","노루홀딩스","6.59","OK","26"
"2016-04-07","ALL","단기모멘텀","A000370","한화손해보험","5.99","OK","27"
"2016-04-07","ALL","단기모멘텀","A000390","SP삼화","10.46","OK","28"
"2016-04-07","ALL","단기모멘텀","A000400","롯데손해보험","3.26","OK","29"
"2016-04-07","ALL","단기모멘텀","A000430","대원강업","2.94","OK","30"
"2016-04-07","ALL","단기모멘텀","A000480","CR홀딩스","4.9","OK","31"
"2016-04-07","ALL","단기모멘텀","A000540","흥국화재","","BLANK","32"
"2016-04-07","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","2.1","OK","33"
"2016-04-07","ALL","단기모멘텀","A000660","SK하이닉스","-15.67","OK","34"
"2016-04-07","ALL","단기모멘텀","A000670","영풍","-7.92","OK","35"
"2016-04-07","ALL","단기모멘텀","A000680","LS네트웍스","5.85","OK","36"
"2016-04-07","ALL","단기모멘텀","A000700","유수홀딩스","15.08","OK","37"
"2016-04-07","ALL","단기모멘텀","A000720","현대건설","-2.59","OK","38"
"2016-04-07","ALL","단기모멘텀","A000810","삼성화재","-7.83","OK","39"
"2016-04-07","ALL","단기모멘텀","A000860","강남제비스코","12.08","OK","40"
"2016-04-07","ALL","단기모멘텀","A000880","한화","-5.78","OK","41"
"2016-04-07","ALL","단기모멘텀","A000990","DB하이텍","17.95","OK","42"
"2016-04-07","ALL","단기모멘텀","A001040","CJ","-15.42","OK","43"
"2016-04-07","ALL","단기모멘텀","A001060","JW중외제약","6.11","OK","44"
"2016-04-07","ALL","단기모멘텀","A001120","LX인터내셔널","-5.21","OK","45"
"2016-04-07","ALL","단기모멘텀","A001130","대한제분","9.34","OK","46"
"2016-04-07","ALL","단기모멘텀","A001200","유진투자증권","-9.9","OK","47"
"2016-04-07","ALL","단기모멘텀","A001230","동국홀딩스","17.55","OK","48"
"2016-04-07","ALL","단기모멘텀","A001430","세아베스틸지주","7","OK","49"
"2016-04-07","ALL","단기모멘텀","A001440","대한전선","26.33","OK","50"
"2016-04-07","ALL","단기모멘텀","A001450","현대해상","3.14","OK","51"
"2016-04-07","ALL","단기모멘텀","A001460","BYC","-13.16","OK","52"
"2016-04-07","ALL","단기모멘텀","A001500","현대차증권","-1.87","OK","53"
"2016-04-07","ALL","단기모멘텀","A001510","SK증권","-.43","OK","54"
"2016-04-07","ALL","단기모멘텀","A001520","동양","13.69","OK","55"
"2016-04-07","ALL","단기모멘텀","A001630","종근당홀딩스","1.41","OK","56"
"2016-04-07","ALL","단기모멘텀","A001680","대상","-4.56","OK","57"
"2016-04-07","ALL","단기모멘텀","A001720","신영증권","3.43","OK","58"
"2016-04-07","ALL","단기모멘텀","A001740","SK네트웍스",".81","OK","59"
"2016-04-07","ALL","단기모멘텀","A001780","알루코","-9.58","OK","60"
"2016-04-07","ALL","단기모멘텀","A001800","오리온홀딩스","5.09","OK","61"
"2016-04-07","ALL","단기모멘텀","A002020","코오롱",".93","OK","62"
"2016-04-07","ALL","단기모멘텀","A002240","고려제강","2.74","OK","63"
"2016-04-07","ALL","단기모멘텀","A002320","한진","-10.22","OK","64"
"2016-04-07","ALL","단기모멘텀","A002350","넥센타이어","10.66","OK","65"
"2016-04-07","ALL","단기모멘텀","A002380","KCC","-5.13","OK","66"
"2016-04-07","ALL","단기모멘텀","A002390","한독","26.45","OK","67"
"2016-04-07","ALL","단기모멘텀","A002620","제일파마홀딩스","33.7","OK","68"
"2016-04-07","ALL","단기모멘텀","A002780","진흥기업","3.43","OK","69"
"2016-04-07","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","5.28","OK","70"
"2016-04-07","ALL","단기모멘텀","A002810","삼영무역","4.26","OK","71"
"2016-04-07","ALL","단기모멘텀","A002960","한국쉘석유","4.28","OK","72"
"2016-04-07","ALL","단기모멘텀","A002990","금호건설","-1.22","OK","73"
"2016-04-07","ALL","단기모멘텀","A003000","부광약품","8.73","OK","74"
"2016-04-07","ALL","단기모멘텀","A003030","세아제강지주","22.33","OK","75"
"2016-04-07","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","6.73","OK","76"
"2016-04-07","ALL","단기모멘텀","A003090","대웅","13.26","OK","77"
"2016-04-07","ALL","단기모멘텀","A003120","일성아이에스","3.62","OK","78"
"2016-04-07","ALL","단기모멘텀","A003200","일신방직","-4.08","OK","79"
"2016-04-07","ALL","단기모멘텀","A003220","대원제약","15.31","OK","80"
"2016-04-07","ALL","단기모멘텀","A003240","태광산업","-7.91","OK","81"
"2016-04-07","ALL","단기모멘텀","A003300","한일홀딩스","2.27","OK","82"
"2016-04-07","ALL","단기모멘텀","A003470","유안타증권","-4.15","OK","83"
"2016-04-07","ALL","단기모멘텀","A003490","대한항공","5.46","OK","84"
"2016-04-07","ALL","단기모멘텀","A003520","영진약품","107.82","OK","85"
"2016-04-07","ALL","단기모멘텀","A003530","한화투자증권","-8.75","OK","86"
"2016-04-07","ALL","단기모멘텀","A003540","대신증권","1.67","OK","87"
"2016-04-07","ALL","단기모멘텀","A003550","LG","1.03","OK","88"
"2016-04-07","ALL","단기모멘텀","A003570","SNT다이내믹스","-2.7","OK","89"
"2016-04-07","ALL","단기모멘텀","A003620","KG모빌리티","-6.85","OK","90"
"2016-04-07","ALL","단기모멘텀","A003670","포스코퓨처엠","1.69","OK","91"
"2016-04-07","ALL","단기모멘텀","A003690","코리안리","5","OK","92"
"2016-04-07","ALL","단기모멘텀","A003800","에이스침대","4.18","OK","93"
"2016-04-07","ALL","단기모멘텀","A003850","보령","7.76","OK","94"
"2016-04-07","ALL","단기모멘텀","A003920","남양유업","-.5","OK","95"
"2016-04-07","ALL","단기모멘텀","A004000","롯데정밀화학","1.57","OK","96"
"2016-04-07","ALL","단기모멘텀","A004020","현대제철","-1.57","OK","97"
"2016-04-07","ALL","단기모멘텀","A004150","한솔홀딩스","-.75","OK","98"
"2016-04-07","ALL","단기모멘텀","A004170","신세계","-4.45","OK","99"
"2016-04-07","ALL","단기모멘텀","A004250","NPC","-8.51","OK","100"
"2016-04-07","ALL","단기모멘텀","A004360","세방","5.37","OK","101"
"2016-04-07","ALL","단기모멘텀","A004370","농심","2.83","OK","102"
"2016-04-07","ALL","단기모멘텀","A004430","송원산업","30.06","OK","103"
"2016-04-07","ALL","단기모멘텀","A004440","삼일씨엔에스","0","OK","104"
"2016-04-07","ALL","단기모멘텀","A004490","세방전지","6.41","OK","105"
"2016-04-07","ALL","단기모멘텀","A004690","삼천리","6.5","OK","106"
"2016-04-07","ALL","단기모멘텀","A004710","한솔테크닉스","16.48","OK","107"
"2016-04-07","ALL","단기모멘텀","A004800","효성","4.69","OK","108"
