Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-03-14","ALL","단기모멘텀","A000020","동화약품","","BLANK","14"
"2017-03-14","ALL","단기모멘텀","A000050","경방","-6.57","OK","15"
"2017-03-14","ALL","단기모멘텀","A000070","삼양홀딩스","5.05","OK","16"
"2017-03-14","ALL","단기모멘텀","A000080","하이트진로","-.49","OK","17"
"2017-03-14","ALL","단기모멘텀","A000100","유한양행","10.85","OK","18"
"2017-03-14","ALL","단기모멘텀","A000120","CJ대한통운","4.79","OK","19"
"2017-03-14","ALL","단기모멘텀","A000140","하이트진로홀딩스","-5.86","OK","20"
"2017-03-14","ALL","단기모멘텀","A000150","두산","-14.43","OK","21"
"2017-03-14","ALL","단기모멘텀","A000210","DL","2.04","OK","22"
"2017-03-14","ALL","단기모멘텀","A000240","한국앤컴퍼니","-2.91","OK","23"
"2017-03-14","ALL","단기모멘텀","A000250","삼천당제약","4.3","OK","24"
"2017-03-14","ALL","단기모멘텀","A000270","기아","-1.62","OK","25"
"2017-03-14","ALL","단기모멘텀","A000370","한화손해보험","4.83","OK","26"
"2017-03-14","ALL","단기모멘텀","A000400","롯데손해보험","-4","OK","27"
"2017-03-14","ALL","단기모멘텀","A000430","대원강업","5.99","OK","28"
"2017-03-14","ALL","단기모멘텀","A000480","CR홀딩스",".12","OK","29"
"2017-03-14","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-3.89","OK","30"
"2017-03-14","ALL","단기모멘텀","A000660","SK하이닉스","3.82","OK","31"
"2017-03-14","ALL","단기모멘텀","A000670","영풍","-12.72","OK","32"
"2017-03-14","ALL","단기모멘텀","A000720","현대건설","2.77","OK","33"
"2017-03-14","ALL","단기모멘텀","A000810","삼성화재","-5.2","OK","34"
"2017-03-14","ALL","단기모멘텀","A000880","한화","-2.5","OK","35"
"2017-03-14","ALL","단기모멘텀","A000990","DB하이텍","1.66","OK","36"
"2017-03-14","ALL","단기모멘텀","A001040","CJ","-6.16","OK","37"
"2017-03-14","ALL","단기모멘텀","A001060","JW중외제약","-2.08","OK","38"
"2017-03-14","ALL","단기모멘텀","A001120","LX인터내셔널","-12.98","OK","39"
"2017-03-14","ALL","단기모멘텀","A001130","대한제분","-2.18","OK","40"
"2017-03-14","ALL","단기모멘텀","A001200","유진투자증권","8.05","OK","41"
"2017-03-14","ALL","단기모멘텀","A001230","동국홀딩스","-1.95","OK","42"
"2017-03-14","ALL","단기모멘텀","A001250","GS글로벌","-9.97","OK","43"
"2017-03-14","ALL","단기모멘텀","A001380","SG글로벌","-5.59","OK","44"
"2017-03-14","ALL","단기모멘텀","A001430","세아베스틸지주","2.82","OK","45"
"2017-03-14","ALL","단기모멘텀","A001440","대한전선","-5.33","OK","46"
"2017-03-14","ALL","단기모멘텀","A001450","현대해상",".46","OK","47"
"2017-03-14","ALL","단기모멘텀","A001500","현대차증권",".5","OK","48"
