Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-11-08","ALL","단기모멘텀","A000020","동화약품","-2.58","OK","14"
"2023-11-08","ALL","단기모멘텀","A000070","삼양홀딩스","-2.29","OK","15"
"2023-11-08","ALL","단기모멘텀","A000080","하이트진로","7.41","OK","16"
"2023-11-08","ALL","단기모멘텀","A000100","유한양행","-17.51","OK","17"
"2023-11-08","ALL","단기모멘텀","A000120","CJ대한통운","-2.9","OK","18"
"2023-11-08","ALL","단기모멘텀","A000150","두산","-8.74","OK","19"
"2023-11-08","ALL","단기모멘텀","A000210","DL","15.95","OK","20"
"2023-11-08","ALL","단기모멘텀","A000240","한국앤컴퍼니","27.62","OK","21"
"2023-11-08","ALL","단기모멘텀","A000250","삼천당제약","-4.56","OK","22"
"2023-11-08","ALL","단기모멘텀","A000270","기아","-9.62","OK","23"
"2023-11-08","ALL","단기모멘텀","A000370","한화손해보험","-10.09","OK","24"
"2023-11-08","ALL","단기모멘텀","A000400","롯데손해보험","-18.86","OK","25"
"2023-11-08","ALL","단기모멘텀","A000430","대원강업",".78","OK","26"
"2023-11-08","ALL","단기모멘텀","A000490","대동","-20.3","OK","27"
"2023-11-08","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-1.76","OK","28"
"2023-11-08","ALL","단기모멘텀","A000660","SK하이닉스","5.98","OK","29"
"2023-11-08","ALL","단기모멘텀","A000670","영풍","-3.33","OK","30"
"2023-11-08","ALL","단기모멘텀","A000680","LS네트웍스","12.14","OK","31"
"2023-11-08","ALL","단기모멘텀","A000720","현대건설","-2.52","OK","32"
"2023-11-08","ALL","단기모멘텀","A000810","삼성화재","-6.15","OK","33"
"2023-11-08","ALL","단기모멘텀","A000880","한화","3.02","OK","34"
"2023-11-08","ALL","단기모멘텀","A000990","DB하이텍","9.75","OK","35"
"2023-11-08","ALL","단기모멘텀","A001040","CJ","12","OK","36"
"2023-11-08","ALL","단기모멘텀","A001060","JW중외제약","-29.18","OK","37"
"2023-11-08","ALL","단기모멘텀","A001120","LX인터내셔널","4.53","OK","38"
"2023-11-08","ALL","단기모멘텀","A001200","유진투자증권","20.62","OK","39"
"2023-11-08","ALL","단기모멘텀","A001340","PKC","0","OK","40"
"2023-11-08","ALL","단기모멘텀","A001390","KG케미칼","-5.73","OK","41"
"2023-11-08","ALL","단기모멘텀","A001430","세아베스틸지주","-2.41","OK","42"
"2023-11-08","ALL","단기모멘텀","A001440","대한전선","2.75","OK","43"
"2023-11-08","ALL","단기모멘텀","A001450","현대해상","-12.05","OK","44"
"2023-11-08","ALL","단기모멘텀","A001470","삼부토건","-16.14","OK","45"
"2023-11-08","ALL","단기모멘텀","A001500","현대차증권","2.44","OK","46"
"2023-11-08","ALL","단기모멘텀","A001510","SK증권","1.17","OK","47"
"2023-11-08","ALL","단기모멘텀","A001530","DI동일","6.68","OK","48"
"2023-11-08","ALL","단기모멘텀","A001570","금양","-7.9","OK","49"
"2023-11-08","ALL","단기모멘텀","A001630","종근당홀딩스","3.75","OK","50"
"2023-11-08","ALL","단기모멘텀","A001680","대상","4.99","OK","51"
"2023-11-08","ALL","단기모멘텀","A001720","신영증권",".53","OK","52"
"2023-11-08","ALL","단기모멘텀","A001740","SK네트웍스","-.86","OK","53"
"2023-11-08","ALL","단기모멘텀","A001780","알루코","-12.27","OK","54"
"2023-11-08","ALL","단기모멘텀","A001790","대한제당","2.12","OK","55"
"2023-11-08","ALL","단기모멘텀","A001800","오리온홀딩스",".77","OK","56"
"2023-11-08","ALL","단기모멘텀","A001820","삼화콘덴서","3.07","OK","57"
"2023-11-08","ALL","단기모멘텀","A001940","KISCO홀딩스","1.66","OK","58"
"2023-11-08","ALL","단기모멘텀","A002030","아세아","-2.74","OK","59"
"2023-11-08","ALL","단기모멘텀","A002150","도화엔지니어링","-6.71","OK","60"
"2023-11-08","ALL","단기모멘텀","A002240","고려제강","-4.19","OK","61"
"2023-11-08","ALL","단기모멘텀","A002310","아세아제지","-.13","OK","62"
"2023-11-08","ALL","단기모멘텀","A002320","한진","-3.27","OK","63"
"2023-11-08","ALL","단기모멘텀","A002350","넥센타이어","10.27","OK","64"
"2023-11-08","ALL","단기모멘텀","A002380","KCC","-1.43","OK","65"
"2023-11-08","ALL","단기모멘텀","A002710","TCC스틸","-3.81","OK","66"
"2023-11-08","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","15.01","OK","67"
"2023-11-08","ALL","단기모멘텀","A002840","미원상사","2.11","OK","68"
"2023-11-08","ALL","단기모멘텀","A002960","한국쉘석유","-.22","OK","69"
"2023-11-08","ALL","단기모멘텀","A003000","부광약품","1.81","OK","70"
"2023-11-08","ALL","단기모멘텀","A003030","세아제강지주","-4.75","OK","71"
"2023-11-08","ALL","단기모멘텀","A003070","코오롱글로벌","","BLANK","72"
"2023-11-08","ALL","단기모멘텀","A003090","대웅","-5.94","OK","73"
"2023-11-08","ALL","단기모멘텀","A003120","일성아이에스","-5.71","OK","74"
"2023-11-08","ALL","단기모멘텀","A003220","대원제약","-1.99","OK","75"
"2023-11-08","ALL","단기모멘텀","A003230","삼양식품",".49","OK","76"
"2023-11-08","ALL","단기모멘텀","A003240","태광산업","7.02","OK","77"
"2023-11-08","ALL","단기모멘텀","A003280","흥아해운","8.19","OK","78"
