Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-10-08","ALL","단기모멘텀","A000020","동화약품","2.11","OK","14"
"2020-10-08","ALL","단기모멘텀","A000050","경방","-3.08","OK","15"
"2020-10-08","ALL","단기모멘텀","A000070","삼양홀딩스","-7.79","OK","16"
"2020-10-08","ALL","단기모멘텀","A000080","하이트진로","-.92","OK","17"
"2020-10-08","ALL","단기모멘텀","A000100","유한양행",".31","OK","18"
"2020-10-08","ALL","단기모멘텀","A000120","CJ대한통운","17.95","OK","19"
"2020-10-08","ALL","단기모멘텀","A000140","하이트진로홀딩스","-1.99","OK","20"
"2020-10-08","ALL","단기모멘텀","A000150","두산","-13.32","OK","21"
"2020-10-08","ALL","단기모멘텀","A000210","DL","-18.75","OK","22"
"2020-10-08","ALL","단기모멘텀","A000240","한국앤컴퍼니","3.63","OK","23"
"2020-10-08","ALL","단기모멘텀","A000250","삼천당제약","12.75","OK","24"
"2020-10-08","ALL","단기모멘텀","A000270","기아","20.33","OK","25"
"2020-10-08","ALL","단기모멘텀","A000370","한화손해보험","4.92","OK","26"
"2020-10-08","ALL","단기모멘텀","A000400","롯데손해보험","0","OK","27"
"2020-10-08","ALL","단기모멘텀","A000430","대원강업","24.92","OK","28"
"2020-10-08","ALL","단기모멘텀","A000480","CR홀딩스","3.36","OK","29"
"2020-10-08","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","15.09","OK","30"
"2020-10-08","ALL","단기모멘텀","A000660","SK하이닉스","4.41","OK","31"
"2020-10-08","ALL","단기모멘텀","A000670","영풍","-2.26","OK","32"
"2020-10-08","ALL","단기모멘텀","A000720","현대건설","-5.97","OK","33"
"2020-10-08","ALL","단기모멘텀","A000810","삼성화재","1.36","OK","34"
"2020-10-08","ALL","단기모멘텀","A000880","한화","-14.22","OK","35"
"2020-10-08","ALL","단기모멘텀","A000990","DB하이텍","-1.48","OK","36"
"2020-10-08","ALL","단기모멘텀","A001040","CJ","-.49","OK","37"
"2020-10-08","ALL","단기모멘텀","A001060","JW중외제약","-8.16","OK","38"
"2020-10-08","ALL","단기모멘텀","A001120","LX인터내셔널",".99","OK","39"
"2020-10-08","ALL","단기모멘텀","A001130","대한제분","-5.41","OK","40"
"2020-10-08","ALL","단기모멘텀","A001200","유진투자증권","-9.64","OK","41"
"2020-10-08","ALL","단기모멘텀","A001230","동국홀딩스","19.67","OK","42"
"2020-10-08","ALL","단기모멘텀","A001390","KG케미칼","-8.37","OK","43"
"2020-10-08","ALL","단기모멘텀","A001430","세아베스틸지주","0","OK","44"
"2020-10-08","ALL","단기모멘텀","A001440","대한전선","-11.16","OK","45"
"2020-10-08","ALL","단기모멘텀","A001450","현대해상","7.66","OK","46"
"2020-10-08","ALL","단기모멘텀","A001470","삼부토건","70.59","OK","47"
"2020-10-08","ALL","단기모멘텀","A001500","현대차증권",".49","OK","48"
"2020-10-08","ALL","단기모멘텀","A001510","SK증권","-4.59","OK","49"
"2020-10-08","ALL","단기모멘텀","A001520","동양","0","OK","50"
"2020-10-08","ALL","단기모멘텀","A001630","종근당홀딩스","-10.92","OK","51"
"2020-10-08","ALL","단기모멘텀","A001680","대상","-2.4","OK","52"
"2020-10-08","ALL","단기모멘텀","A001720","신영증권","-4.03","OK","53"
"2020-10-08","ALL","단기모멘텀","A001740","SK네트웍스","-7.3","OK","54"
"2020-10-08","ALL","단기모멘텀","A001780","알루코","-12.89","OK","55"
"2020-10-08","ALL","단기모멘텀","A001800","오리온홀딩스","-2.69","OK","56"
"2020-10-08","ALL","단기모멘텀","A001820","삼화콘덴서","-7.39","OK","57"
"2020-10-08","ALL","단기모멘텀","A002020","코오롱","0","OK","58"
"2020-10-08","ALL","단기모멘텀","A002100","경농","-11.3","OK","59"
"2020-10-08","ALL","단기모멘텀","A002150","도화엔지니어링","-.26","OK","60"
"2020-10-08","ALL","단기모멘텀","A002210","동성제약","-4.91","OK","61"
"2020-10-08","ALL","단기모멘텀","A002240","고려제강","-1.42","OK","62"
"2020-10-08","ALL","단기모멘텀","A002320","한진","-7.27","OK","63"
"2020-10-08","ALL","단기모멘텀","A002350","넥센타이어","6.9","OK","64"
"2020-10-08","ALL","단기모멘텀","A002380","KCC","4.75","OK","65"
"2020-10-08","ALL","단기모멘텀","A002390","한독","-11.01","OK","66"
"2020-10-08","ALL","단기모멘텀","A002620","제일파마홀딩스","-8.26","OK","67"
"2020-10-08","ALL","단기모멘텀","A002780","진흥기업","6.36","OK","68"
"2020-10-08","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","-3.63","OK","69"
"2020-10-08","ALL","단기모멘텀","A002810","삼영무역",".37","OK","70"
"2020-10-08","ALL","단기모멘텀","A002840","미원상사","2.29","OK","71"
"2020-10-08","ALL","단기모멘텀","A002960","한국쉘석유","0","OK","72"
"2020-10-08","ALL","단기모멘텀","A003000","부광약품","-19.39","OK","73"
"2020-10-08","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-9.15","OK","74"
"2020-10-08","ALL","단기모멘텀","A003070","코오롱글로벌","7.41","OK","75"
"2020-10-08","ALL","단기모멘텀","A003090","대웅","-17.13","OK","76"
"2020-10-08","ALL","단기모멘텀","A003220","대원제약","-9.73","OK","77"
"2020-10-08","ALL","단기모멘텀","A003230","삼양식품","-3.24","OK","78"
"2020-10-08","ALL","단기모멘텀","A003240","태광산업","-6.73","OK","79"
"2020-10-08","ALL","단기모멘텀","A003300","한일홀딩스","-8.32","OK","80"
"2020-10-08","ALL","단기모멘텀","A003380","하림지주","1.2","OK","81"
"2020-10-08","ALL","단기모멘텀","A003470","유안타증권","-9.62","OK","82"
"2020-10-08","ALL","단기모멘텀","A003490","대한항공","5.33","OK","83"
"2020-10-08","ALL","단기모멘텀","A003520","영진약품","-27.04","OK","84"
"2020-10-08","ALL","단기모멘텀","A003530","한화투자증권","-3.29","OK","85"
"2020-10-08","ALL","단기모멘텀","A003540","대신증권","14.81","OK","86"
"2020-10-08","ALL","단기모멘텀","A003550","LG","-2.89","OK","87"
"2020-10-08","ALL","단기모멘텀","A003620","KG모빌리티","5.22","OK","88"
"2020-10-08","ALL","단기모멘텀","A003670","포스코퓨처엠","-3.7","OK","89"
"2020-10-08","ALL","단기모멘텀","A003690","코리안리","6.84","OK","90"
"2020-10-08","ALL","단기모멘텀","A003800","에이스침대","2.48","OK","91"
"2020-10-08","ALL","단기모멘텀","A003850","보령","-3.9","OK","92"
"2020-10-08","ALL","단기모멘텀","A004000","롯데정밀화학","-6.03","OK","93"
"2020-10-08","ALL","단기모멘텀","A004020","현대제철","5.75","OK","94"
"2020-10-08","ALL","단기모멘텀","A004170","신세계","-1.65","OK","95"
"2020-10-08","ALL","단기모멘텀","A004370","농심","-10.26","OK","96"
"2020-10-08","ALL","단기모멘텀","A004430","송원산업","15.53","OK","97"
"2020-10-08","ALL","단기모멘텀","A004490","세방전지","-1.21","OK","98"
"2020-10-08","ALL","단기모멘텀","A004690","삼천리","6.54","OK","99"
"2020-10-08","ALL","단기모멘텀","A004700","조광피혁",".2","OK","100"
"2020-10-08","ALL","단기모멘텀","A004710","한솔테크닉스","6.07","OK","101"
"2020-10-08","ALL","단기모멘텀","A004800","효성","-2.59","OK","102"
"2020-10-08","ALL","단기모멘텀","A004990","롯데지주","-2.64","OK","103"
"2020-10-08","ALL","단기모멘텀","A005070","코스모신소재","-1.95","OK","104"
"2020-10-08","ALL","단기모멘텀","A005180","빙그레","2.29","OK","105"
"2020-10-08","ALL","단기모멘텀","A005250","녹십자홀딩스","-19.97","OK","106"
"2020-10-08","ALL","단기모멘텀","A005290","동진쎄미켐","-8.2","OK","107"
"2020-10-08","ALL","단기모멘텀","A005300","롯데칠성","-6.43","OK","108"
"2020-10-08","ALL","단기모멘텀","A005380","현대차","7.44","OK","109"
"2020-10-08","ALL","단기모멘텀","A005420","코스모화학","","BLANK","110"
"2020-10-08","ALL","단기모멘텀","A005440","현대지에프홀딩스","1.62","OK","111"
"2020-10-08","ALL","단기모멘텀","A005490","POSCO홀딩스","11.23","OK","112"
"2020-10-08","ALL","단기모멘텀","A005500","삼진제약","-3.63","OK","113"
"2020-10-08","ALL","단기모멘텀","A005610","삼립","1.81","OK","114"
"2020-10-08","ALL","단기모멘텀","A005690","파미셀","-10.64","OK","115"
"2020-10-08","ALL","단기모멘텀","A005830","DB손해보험","6.14","OK","116"
"2020-10-08","ALL","단기모멘텀","A005850","에스엘","24.9","OK","117"
"2020-10-08","ALL","단기모멘텀","A005880","대한해운","6.47","OK","118"
"2020-10-08","ALL","단기모멘텀","A005930","삼성전자","1.7","OK","119"
"2020-10-08","ALL","단기모멘텀","A005940","NH투자증권",".64","OK","120"
"2020-10-08","ALL","단기모멘텀","A005950","이수화학","31.84","OK","121"
"2020-10-08","ALL","단기모멘텀","A006040","동원산업","4.96","OK","122"
"2020-10-08","ALL","단기모멘텀","A006060","화승인더","10.97","OK","123"
"2020-10-08","ALL","단기모멘텀","A006120","SK디스커버리","-7.39","OK","124"
"2020-10-08","ALL","단기모멘텀","A006260","LS","4.31","OK","125"
"2020-10-08","ALL","단기모멘텀","A006280","녹십자","-18.47","OK","126"
"2020-10-08","ALL","단기모멘텀","A006360","GS건설","-.97","OK","127"
"2020-10-08","ALL","단기모멘텀","A006400","삼성SDI","2.18","OK","128"
"2020-10-08","ALL","단기모멘텀","A006650","대한유화","26.06","OK","129"
"2020-10-08","ALL","단기모멘텀","A006730","서부T&D","-6.26","OK","130"
"2020-10-08","ALL","단기모멘텀","A006800","미래에셋증권","-7.73","OK","131"
"2020-10-08","ALL","단기모멘텀","A007070","GS리테일","-.15","OK","132"
"2020-10-08","ALL","단기모멘텀","A007310","오뚜기","-1.03","OK","133"
"2020-10-08","ALL","단기모멘텀","A007390","네이처셀",".5","OK","134"
"2020-10-08","ALL","단기모멘텀","A007460","에이프로젠","-25.85","OK","135"
"2020-10-08","ALL","단기모멘텀","A007570","일양약품","-.13","OK","136"
"2020-10-08","ALL","단기모멘텀","A007690","국도화학","2.28","OK","137"
"2020-10-08","ALL","단기모멘텀","A007700","F&F홀딩스","-1.9","OK","138"
"2020-10-08","ALL","단기모멘텀","A007810","코리아써키트","-3.04","OK","139"
"2020-10-08","ALL","단기모멘텀","A008350","남선알미늄",".99","OK","140"
"2020-10-08","ALL","단기모멘텀","A008490","서흥","2.74","OK","141"
"2020-10-08","ALL","단기모멘텀","A008730","율촌화학","-4.92","OK","142"
"2020-10-08","ALL","단기모멘텀","A008770","호텔신라",".27","OK","143"
"2020-10-08","ALL","단기모멘텀","A008930","한미사이언스","-1.69","OK","144"
"2020-10-08","ALL","단기모멘텀","A009150","삼성전기","-1.75","OK","145"
"2020-10-08","ALL","단기모멘텀","A009240","한샘","18.37","OK","146"
"2020-10-08","ALL","단기모멘텀","A009290","광동제약","-4.59","OK","147"
"2020-10-08","ALL","단기모멘텀","A009410","태영건설","-7.41","OK","148"
"2020-10-08","ALL","단기모멘텀","A009420","한올바이오파마","-13.81","OK","149"
"2020-10-08","ALL","단기모멘텀","A009450","경동나비엔","-1.05","OK","150"
"2020-10-08","ALL","단기모멘텀","A009540","HD한국조선해양","-5.36","OK","151"
"2020-10-08","ALL","단기모멘텀","A009680","모토닉","8.2","OK","152"
"2020-10-08","ALL","단기모멘텀","A009830","한화솔루션","5.85","OK","153"
"2020-10-08","ALL","단기모멘텀","A009970","영원무역홀딩스","-1.06","OK","154"
"2020-10-08","ALL","단기모멘텀","A010060","OCI홀딩스","-8.29","OK","155"
"2020-10-08","ALL","단기모멘텀","A010120","LS ELECTRIC","-4.22","OK","156"
"2020-10-08","ALL","단기모멘텀","A010130","고려아연","-4.93","OK","157"
"2020-10-08","ALL","단기모멘텀","A010140","삼성중공업","-1.3","OK","158"
"2020-10-08","ALL","단기모멘텀","A010170","대한광통신","-14.22","OK","159"
"2020-10-08","ALL","단기모멘텀","A010780","아이에스동서","-6.94","OK","160"
"2020-10-08","ALL","단기모멘텀","A010950","S-Oil","-1.05","OK","161"
"2020-10-08","ALL","단기모멘텀","A011000","진원생명과학","29.94","OK","162"
"2020-10-08","ALL","단기모멘텀","A011040","경동제약","-9.75","OK","163"
"2020-10-08","ALL","단기모멘텀","A011070","LG이노텍","2.47","OK","164"
"2020-10-08","ALL","단기모멘텀","A011170","롯데케미칼","14.21","OK","165"
"2020-10-08","ALL","단기모멘텀","A011200","HMM","19.13","OK","166"
"2020-10-08","ALL","단기모멘텀","A011210","현대위아","4.39","OK","167"
"2020-10-08","ALL","단기모멘텀","A011280","태림포장","3.01","OK","168"
"2020-10-08","ALL","단기모멘텀","A011780","금호석유화학","41.28","OK","169"
"2020-10-08","ALL","단기모멘텀","A011790","SKC","-5.86","OK","170"
"2020-10-08","ALL","단기모멘텀","A011930","신성이엔지","42.45","OK","171"
"2020-10-08","ALL","단기모멘텀","A012330","현대모비스","1.55","OK","172"
"2020-10-08","ALL","단기모멘텀","A012450","한화에어로스페이스","-9.25","OK","173"
"2020-10-08","ALL","단기모멘텀","A012510","더존비즈온","-5","OK","174"
"2020-10-08","ALL","단기모멘텀","A012610","경인양행","-8.24","OK","175"
"2020-10-08","ALL","단기모멘텀","A012630","HDC","-3.6","OK","176"
"2020-10-08","ALL","단기모멘텀","A012750","에스원","-.11","OK","177"
"2020-10-08","ALL","단기모멘텀","A012790","신일제약","-21.29","OK","178"
"2020-10-08","ALL","단기모멘텀","A013120","동원개발","-2.58","OK","179"
"2020-10-08","ALL","단기모멘텀","A013890","지누스","-8.36","OK","180"
"2020-10-08","ALL","단기모멘텀","A014680","한솔케미칼","1.32","OK","181"
"2020-10-08","ALL","단기모멘텀","A014820","동원시스템즈","0","OK","182"
"2020-10-08","ALL","단기모멘텀","A014830","유니드","-5.97","OK","183"
"2020-10-08","ALL","단기모멘텀","A015750","성우하이텍","27.86","OK","184"
"2020-10-08","ALL","단기모멘텀","A015760","한국전력","2.93","OK","185"
"2020-10-08","ALL","단기모멘텀","A015860","일진홀딩스","","BLANK","186"
"2020-10-08","ALL","단기모멘텀","A016250","SGC E&C","6.08","OK","187"
"2020-10-08","ALL","단기모멘텀","A016360","삼성증권",".32","OK","188"
"2020-10-08","ALL","단기모멘텀","A016380","KG스틸","-35.08","OK","189"
"2020-10-08","ALL","단기모멘텀","A016580","환인제약","-8.31","OK","190"
"2020-10-08","ALL","단기모멘텀","A016710","대성홀딩스","25","OK","191"
"2020-10-08","ALL","단기모멘텀","A016800","퍼시스","-.35","OK","192"
"2020-10-08","ALL","단기모멘텀","A017390","서울가스","4.27","OK","193"
"2020-10-08","ALL","단기모멘텀","A017670","SK텔레콤","-.62","OK","194"
"2020-10-08","ALL","단기모멘텀","A017800","현대엘리베이터","-3.95","OK","195"
"2020-10-08","ALL","단기모멘텀","A017810","풀무원","-3.35","OK","196"
"2020-10-08","ALL","단기모멘텀","A017890","한국알콜","-11.11","OK","197"
"2020-10-08","ALL","단기모멘텀","A017940","E1","-2.28","OK","198"
"2020-10-08","ALL","단기모멘텀","A017960","한국카본","0","OK","199"
"2020-10-08","ALL","단기모멘텀","A018000","유니슨","-13.57","OK","200"
"2020-10-08","ALL","단기모멘텀","A018250","애경산업","-4.81","OK","201"
"2020-10-08","ALL","단기모멘텀","A018260","삼성에스디에스","6.63","OK","202"
"2020-10-08","ALL","단기모멘텀","A018290","브이티",".23","OK","203"
"2020-10-08","ALL","단기모멘텀","A018670","SK가스","7","OK","204"
"2020-10-08","ALL","단기모멘텀","A018880","한온시스템","2.01","OK","205"
"2020-10-08","ALL","단기모멘텀","A019170","신풍제약","0","OK","206"
"2020-10-08","ALL","단기모멘텀","A019680","대교","-.25","OK","207"
"2020-10-08","ALL","단기모멘텀","A020000","한섬","-4.87","OK","208"
"2020-10-08","ALL","단기모멘텀","A020150","롯데에너지머티리얼즈","-10.28","OK","209"
"2020-10-08","ALL","단기모멘텀","A020560","아시아나항공","9.18","OK","210"
"2020-10-08","ALL","단기모멘텀","A021240","코웨이","1.65","OK","211"
"2020-10-08","ALL","단기모멘텀","A022100","포스코DX","31.88","OK","212"
"2020-10-08","ALL","단기모멘텀","A023410","유진기업","3.31","OK","213"
"2020-10-08","ALL","단기모멘텀","A023530","롯데쇼핑","3","OK","214"
"2020-10-08","ALL","단기모멘텀","A023590","다우기술","-4.41","OK","215"
"2020-10-08","ALL","단기모멘텀","A023900","풍국주정","-6.52","OK","216"
"2020-10-08","ALL","단기모멘텀","A024110","기업은행","-.97","OK","217"
"2020-10-08","ALL","단기모멘텀","A024720","콜마홀딩스","1.1","OK","218"
"2020-10-08","ALL","단기모멘텀","A025320","시노펙스","-12.76","OK","219"
"2020-10-08","ALL","단기모멘텀","A025540","한국단자","14.2","OK","220"
"2020-10-08","ALL","단기모멘텀","A025770","한국정보통신","-3.2","OK","221"
"2020-10-08","ALL","단기모멘텀","A025860","남해화학",".24","OK","222"
"2020-10-08","ALL","단기모멘텀","A025900","동화기업","-2.9","OK","223"
"2020-10-08","ALL","단기모멘텀","A025980","아난티","-.33","OK","224"
"2020-10-08","ALL","단기모멘텀","A026890","스틱인베스트먼트","-29.31","OK","225"
"2020-10-08","ALL","단기모멘텀","A026960","동서","2.25","OK","226"
"2020-10-08","ALL","단기모멘텀","A027360","아주IB투자","75.43","OK","227"
"2020-10-08","ALL","단기모멘텀","A027410","BGF",".36","OK","228"
"2020-10-08","ALL","단기모멘텀","A028050","삼성E&A","-5.73","OK","229"
"2020-10-08","ALL","단기모멘텀","A028260","삼성물산","-5.86","OK","230"
"2020-10-08","ALL","단기모멘텀","A028300","HLB","-6.41","OK","231"
"2020-10-08","ALL","단기모멘텀","A028670","팬오션","17.66","OK","232"
"2020-10-08","ALL","단기모멘텀","A029460","케이씨",".83","OK","233"
"2020-10-08","ALL","단기모멘텀","A029780","삼성카드","1.04","OK","234"
"2020-10-08","ALL","단기모멘텀","A030000","제일기획","15.79","OK","235"
"2020-10-08","ALL","단기모멘텀","A030190","NICE평가정보","9.87","OK","236"
"2020-10-08","ALL","단기모멘텀","A030200","KT","-2.96","OK","237"
"2020-10-08","ALL","단기모멘텀","A030520","한컴","-7.75","OK","238"
"2020-10-08","ALL","단기모멘텀","A030530","원익홀딩스","-2.45","OK","239"
"2020-10-08","ALL","단기모멘텀","A030610","교보증권","-2.4","OK","240"
"2020-10-08","ALL","단기모멘텀","A031430","신세계인터내셔날","-2","OK","241"
"2020-10-08","ALL","단기모멘텀","A032190","다우데이타","-11.48","OK","242"
"2020-10-08","ALL","단기모멘텀","A032350","롯데관광개발","-1.87","OK","243"
"2020-10-08","ALL","단기모멘텀","A032500","케이엠더블유","-5.36","OK","244"
"2020-10-08","ALL","단기모멘텀","A032620","GC메디아이","-10.83","OK","245"
"2020-10-08","ALL","단기모멘텀","A032640","LG유플러스","-2.08","OK","246"
"2020-10-08","ALL","단기모멘텀","A032830","삼성생명","-5.6","OK","247"
"2020-10-08","ALL","단기모멘텀","A033270","유나이티드제약","-18.45","OK","248"
"2020-10-08","ALL","단기모멘텀","A033290","로젠","1.3","OK","249"
"2020-10-08","ALL","단기모멘텀","A033310","엠투엔","163.42","OK","250"
