Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-08-30","ALL","단기모멘텀","A000020","동화약품","5.94","OK","14"
"2018-08-30","ALL","단기모멘텀","A000050","경방","3.47","OK","15"
"2018-08-30","ALL","단기모멘텀","A000070","삼양홀딩스","-11.5","OK","16"
"2018-08-30","ALL","단기모멘텀","A000080","하이트진로","-6.89","OK","17"
"2018-08-30","ALL","단기모멘텀","A000100","유한양행","2.92","OK","18"
"2018-08-30","ALL","단기모멘텀","A000120","CJ대한통운","-.65","OK","19"
"2018-08-30","ALL","단기모멘텀","A000150","두산","15.76","OK","20"
"2018-08-30","ALL","단기모멘텀","A000210","DL","6.47","OK","21"
"2018-08-30","ALL","단기모멘텀","A000240","한국앤컴퍼니","-2.43","OK","22"
"2018-08-30","ALL","단기모멘텀","A000250","삼천당제약","15.3","OK","23"
"2018-08-30","ALL","단기모멘텀","A000270","기아","1.42","OK","24"
"2018-08-30","ALL","단기모멘텀","A000370","한화손해보험","3.27","OK","25"
"2018-08-30","ALL","단기모멘텀","A000400","롯데손해보험","-.57","OK","26"
"2018-08-30","ALL","단기모멘텀","A000430","대원강업",".36","OK","27"
"2018-08-30","ALL","단기모멘텀","A000480","CR홀딩스","-.36","OK","28"
"2018-08-30","ALL","단기모멘텀","A000540","흥국화재","-2.6","OK","29"
"2018-08-30","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","7.78","OK","30"
"2018-08-30","ALL","단기모멘텀","A000660","SK하이닉스","-3.73","OK","31"
"2018-08-30","ALL","단기모멘텀","A000670","영풍","-3.1","OK","32"
"2018-08-30","ALL","단기모멘텀","A000720","현대건설","2.72","OK","33"
"2018-08-30","ALL","단기모멘텀","A000810","삼성화재","-5.09","OK","34"
"2018-08-30","ALL","단기모멘텀","A000880","한화","-1.24","OK","35"
"2018-08-30","ALL","단기모멘텀","A000990","DB하이텍","9.25","OK","36"
"2018-08-30","ALL","단기모멘텀","A001040","CJ","-3.99","OK","37"
"2018-08-30","ALL","단기모멘텀","A001060","JW중외제약","31.23","OK","38"
"2018-08-30","ALL","단기모멘텀","A001120","LX인터내셔널","-5.68","OK","39"
