Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-04-27","ALL","단기모멘텀","A000050","경방",".57","OK","14"
"2023-04-27","ALL","단기모멘텀","A000070","삼양홀딩스","3.58","OK","15"
"2023-04-27","ALL","단기모멘텀","A000080","하이트진로","2.09","OK","16"
"2023-04-27","ALL","단기모멘텀","A000100","유한양행","13.27","OK","17"
"2023-04-27","ALL","단기모멘텀","A000120","CJ대한통운","-1.94","OK","18"
"2023-04-27","ALL","단기모멘텀","A000150","두산","-.74","OK","19"
"2023-04-27","ALL","단기모멘텀","A000210","DL","-4.17","OK","20"
"2023-04-27","ALL","단기모멘텀","A000240","한국앤컴퍼니","6.58","OK","21"
"2023-04-27","ALL","단기모멘텀","A000250","삼천당제약","-4.19","OK","22"
"2023-04-27","ALL","단기모멘텀","A000270","기아","13.95","OK","23"
"2023-04-27","ALL","단기모멘텀","A000370","한화손해보험","4","OK","24"
"2023-04-27","ALL","단기모멘텀","A000400","롯데손해보험","14.08","OK","25"
"2023-04-27","ALL","단기모멘텀","A000430","대원강업","23.82","OK","26"
"2023-04-27","ALL","단기모멘텀","A000480","CR홀딩스","19.6","OK","27"
"2023-04-27","ALL","단기모멘텀","A000490","대동","-4.3","OK","28"
"2023-04-27","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-3.63","OK","29"
"2023-04-27","ALL","단기모멘텀","A000660","SK하이닉스","3.86","OK","30"
"2023-04-27","ALL","단기모멘텀","A000670","영풍","3.11","OK","31"
"2023-04-27","ALL","단기모멘텀","A000720","현대건설","14.75","OK","32"
"2023-04-27","ALL","단기모멘텀","A000810","삼성화재","11.47","OK","33"
"2023-04-27","ALL","단기모멘텀","A000880","한화","16.46","OK","34"
"2023-04-27","ALL","단기모멘텀","A000990","DB하이텍","3.53","OK","35"
"2023-04-27","ALL","단기모멘텀","A001040","CJ","-7.23","OK","36"
"2023-04-27","ALL","단기모멘텀","A001060","JW중외제약","14.76","OK","37"
"2023-04-27","ALL","단기모멘텀","A001070","대한방직","-.38","OK","38"
