Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-04-18","ALL","단기모멘텀","A000070","삼양홀딩스","-4.94","OK","14"
"2024-04-18","ALL","단기모멘텀","A000080","하이트진로","3.96","OK","15"
"2024-04-18","ALL","단기모멘텀","A000100","유한양행","-5.65","OK","16"
"2024-04-18","ALL","단기모멘텀","A000120","CJ대한통운","-3.83","OK","17"
"2024-04-18","ALL","단기모멘텀","A000150","두산","-12.96","OK","18"
"2024-04-18","ALL","단기모멘텀","A000210","DL","6.44","OK","19"
"2024-04-18","ALL","단기모멘텀","A000240","한국앤컴퍼니","-.82","OK","20"
"2024-04-18","ALL","단기모멘텀","A000250","삼천당제약","20.12","OK","21"
"2024-04-18","ALL","단기모멘텀","A000270","기아","-12.34","OK","22"
"2024-04-18","ALL","단기모멘텀","A000370","한화손해보험","-8.55","OK","23"
"2024-04-18","ALL","단기모멘텀","A000400","롯데손해보험","10.94","OK","24"
"2024-04-18","ALL","단기모멘텀","A000430","대원강업","-3.33","OK","25"
"2024-04-18","ALL","단기모멘텀","A000480","CR홀딩스","-7.89","OK","26"
"2024-04-18","ALL","단기모멘텀","A000490","대동","-11.97","OK","27"
"2024-04-18","ALL","단기모멘텀","A000500","가온전선","34.43","OK","28"
"2024-04-18","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-.77","OK","29"
"2024-04-18","ALL","단기모멘텀","A000660","SK하이닉스","10.96","OK","30"
"2024-04-18","ALL","단기모멘텀","A000670","영풍","-16.58","OK","31"
"2024-04-18","ALL","단기모멘텀","A000680","LS네트웍스","-16.92","OK","32"
"2024-04-18","ALL","단기모멘텀","A000720","현대건설","-5.81","OK","33"
"2024-04-18","ALL","단기모멘텀","A000810","삼성화재","-11.78","OK","34"
"2024-04-18","ALL","단기모멘텀","A000880","한화","-9.79","OK","35"
"2024-04-18","ALL","단기모멘텀","A000990","DB하이텍","-4.55","OK","36"
"2024-04-18","ALL","단기모멘텀","A001040","CJ","6.86","OK","37"
"2024-04-18","ALL","단기모멘텀","A001060","JW중외제약","-7.88","OK","38"
"2024-04-18","ALL","단기모멘텀","A001120","LX인터내셔널","-.57","OK","39"
"2024-04-18","ALL","단기모멘텀","A001200","유진투자증권","3","OK","40"
"2024-04-18","ALL","단기모멘텀","A001230","동국홀딩스","1.49","OK","41"
"2024-04-18","ALL","단기모멘텀","A001340","PKC","0","OK","42"
"2024-04-18","ALL","단기모멘텀","A001390","KG케미칼","-11.87","OK","43"
"2024-04-18","ALL","단기모멘텀","A001430","세아베스틸지주","-11.28","OK","44"
"2024-04-18","ALL","단기모멘텀","A001440","대한전선","23.47","OK","45"
"2024-04-18","ALL","단기모멘텀","A001450","현대해상","-13.17","OK","46"
"2024-04-18","ALL","단기모멘텀","A001460","BYC","-17.43","OK","47"
"2024-04-18","ALL","단기모멘텀","A001470","삼부토건","-35.17","OK","48"
"2024-04-18","ALL","단기모멘텀","A001500","현대차증권","-10.47","OK","49"
"2024-04-18","ALL","단기모멘텀","A001510","SK증권","-4.04","OK","50"
"2024-04-18","ALL","단기모멘텀","A001530","DI동일",".37","OK","51"
"2024-04-18","ALL","단기모멘텀","A001570","금양","-25.37","OK","52"
"2024-04-18","ALL","단기모멘텀","A001630","종근당홀딩스",".66","OK","53"
"2024-04-18","ALL","단기모멘텀","A001680","대상","8","OK","54"
"2024-04-18","ALL","단기모멘텀","A001720","신영증권","-4.92","OK","55"
"2024-04-18","ALL","단기모멘텀","A001740","SK네트웍스","-12.48","OK","56"
"2024-04-18","ALL","단기모멘텀","A001780","알루코","-7.44","OK","57"
"2024-04-18","ALL","단기모멘텀","A001790","대한제당","-5.3","OK","58"
"2024-04-18","ALL","단기모멘텀","A001800","오리온홀딩스","-3.09","OK","59"
"2024-04-18","ALL","단기모멘텀","A001820","삼화콘덴서","37.69","OK","60"
"2024-04-18","ALL","단기모멘텀","A001940","KISCO홀딩스","-10.95","OK","61"
"2024-04-18","ALL","단기모멘텀","A002030","아세아","3.49","OK","62"
"2024-04-18","ALL","단기모멘텀","A002240","고려제강","-3.52","OK","63"
"2024-04-18","ALL","단기모멘텀","A002310","아세아제지","-4.16","OK","64"
"2024-04-18","ALL","단기모멘텀","A002320","한진","-7.79","OK","65"
"2024-04-18","ALL","단기모멘텀","A002350","넥센타이어","11.75","OK","66"
"2024-04-18","ALL","단기모멘텀","A002380","KCC","-14.21","OK","67"
"2024-04-18","ALL","단기모멘텀","A002710","TCC스틸","-14.4","OK","68"
"2024-04-18","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","15.78","OK","69"
"2024-04-18","ALL","단기모멘텀","A002840","미원상사","4.18","OK","70"
"2024-04-18","ALL","단기모멘텀","A002960","한국쉘석유","6.44","OK","71"
"2024-04-18","ALL","단기모멘텀","A003000","부광약품","-6.02","OK","72"
"2024-04-18","ALL","단기모멘텀","A003030","세아제강지주","-1.37","OK","73"
"2024-04-18","ALL","단기모멘텀","A003090","대웅","-10.66","OK","74"
"2024-04-18","ALL","단기모멘텀","A003120","일성아이에스","-14.82","OK","75"
"2024-04-18","ALL","단기모멘텀","A003160","디아이","132.09","OK","76"
"2024-04-18","ALL","단기모멘텀","A003220","대원제약","-3.34","OK","77"
"2024-04-18","ALL","단기모멘텀","A003230","삼양식품","36.09","OK","78"
"2024-04-18","ALL","단기모멘텀","A003240","태광산업","-15.81","OK","79"
"2024-04-18","ALL","단기모멘텀","A003280","흥아해운","4.82","OK","80"
"2024-04-18","ALL","단기모멘텀","A003300","한일홀딩스","-4.64","OK","81"
"2024-04-18","ALL","단기모멘텀","A003380","하림지주","-13.21","OK","82"
"2024-04-18","ALL","단기모멘텀","A003470","유안타증권","-1.11","OK","83"
"2024-04-18","ALL","단기모멘텀","A003490","대한항공","-5.73","OK","84"
"2024-04-18","ALL","단기모멘텀","A003520","영진약품",".49","OK","85"
"2024-04-18","ALL","단기모멘텀","A003530","한화투자증권","-16.5","OK","86"
"2024-04-18","ALL","단기모멘텀","A003540","대신증권","-18.16","OK","87"
"2024-04-18","ALL","단기모멘텀","A003550","LG","-14.96","OK","88"
"2024-04-18","ALL","단기모멘텀","A003570","SNT다이내믹스",".18","OK","89"
"2024-04-18","ALL","단기모멘텀","A003580","HLB글로벌","5.22","OK","90"
"2024-04-18","ALL","단기모멘텀","A003620","KG모빌리티","-24.58","OK","91"
"2024-04-18","ALL","단기모멘텀","A003670","포스코퓨처엠","-19.72","OK","92"
"2024-04-18","ALL","단기모멘텀","A003690","코리안리","-6.47","OK","93"
"2024-04-18","ALL","단기모멘텀","A003800","에이스침대",".19","OK","94"
"2024-04-18","ALL","단기모멘텀","A003850","보령","-14.17","OK","95"
"2024-04-18","ALL","단기모멘텀","A003920","남양유업","-16.41","OK","96"
"2024-04-18","ALL","단기모멘텀","A003960","사조대림","1.71","OK","97"
"2024-04-18","ALL","단기모멘텀","A004000","롯데정밀화학","-11.09","OK","98"
"2024-04-18","ALL","단기모멘텀","A004020","현대제철","-3.32","OK","99"
"2024-04-18","ALL","단기모멘텀","A004090","한국석유","","BLANK","100"
"2024-04-18","ALL","단기모멘텀","A004170","신세계","-3.53","OK","101"
"2024-04-18","ALL","단기모멘텀","A004370","농심","4.54","OK","102"
"2024-04-18","ALL","단기모멘텀","A004380","삼익THK","-17.53","OK","103"
"2024-04-18","ALL","단기모멘텀","A004430","송원산업","-4.7","OK","104"
"2024-04-18","ALL","단기모멘텀","A004490","세방전지","17.35","OK","105"
"2024-04-18","ALL","단기모멘텀","A004560","현대비앤지스틸","-.49","OK","106"
"2024-04-18","ALL","단기모멘텀","A004690","삼천리","-6.89","OK","107"
"2024-04-18","ALL","단기모멘텀","A004700","조광피혁","-3.94","OK","108"
"2024-04-18","ALL","단기모멘텀","A004800","효성","-2.43","OK","109"
"2024-04-18","ALL","단기모멘텀","A004990","롯데지주","-11.81","OK","110"
"2024-04-18","ALL","단기모멘텀","A005070","코스모신소재","-17.3","OK","111"
"2024-04-18","ALL","단기모멘텀","A005090","SGC에너지","-2.18","OK","112"
"2024-04-18","ALL","단기모멘텀","A005160","동국산업","-14.33","OK","113"
"2024-04-18","ALL","단기모멘텀","A005180","빙그레","24","OK","114"
"2024-04-18","ALL","단기모멘텀","A005250","녹십자홀딩스","-7.33","OK","115"
"2024-04-18","ALL","단기모멘텀","A005290","동진쎄미켐","18.45","OK","116"
"2024-04-18","ALL","단기모멘텀","A005300","롯데칠성","-.16","OK","117"
"2024-04-18","ALL","단기모멘텀","A005380","현대차","-4.74","OK","118"
"2024-04-18","ALL","단기모멘텀","A005420","코스모화학","-19.2","OK","119"
"2024-04-18","ALL","단기모멘텀","A005440","현대지에프홀딩스","7.85","OK","120"
"2024-04-18","ALL","단기모멘텀","A005490","POSCO홀딩스","-11.26","OK","121"
"2024-04-18","ALL","단기모멘텀","A005500","삼진제약","-2.23","OK","122"
"2024-04-18","ALL","단기모멘텀","A005610","삼립","2.12","OK","123"
"2024-04-18","ALL","단기모멘텀","A005690","파미셀","-12.54","OK","124"
"2024-04-18","ALL","단기모멘텀","A005810","풍산홀딩스","-3.61","OK","125"
"2024-04-18","ALL","단기모멘텀","A005830","DB손해보험","-12.34","OK","126"
"2024-04-18","ALL","단기모멘텀","A005850","에스엘","-6.76","OK","127"
"2024-04-18","ALL","단기모멘텀","A005880","대한해운","-8.34","OK","128"
"2024-04-18","ALL","단기모멘텀","A005930","삼성전자","9.34","OK","129"
"2024-04-18","ALL","단기모멘텀","A005940","NH투자증권","-12.3","OK","130"
"2024-04-18","ALL","단기모멘텀","A005950","이수화학","-19.2","OK","131"
"2024-04-18","ALL","단기모멘텀","A006040","동원산업","-7.46","OK","132"
"2024-04-18","ALL","단기모멘텀","A006110","삼아알미늄","-14.41","OK","133"
"2024-04-18","ALL","단기모멘텀","A006120","SK디스커버리","-3.18","OK","134"
"2024-04-18","ALL","단기모멘텀","A006220","제주은행","21.3","OK","135"
"2024-04-18","ALL","단기모멘텀","A006260","LS","17.99","OK","136"
"2024-04-18","ALL","단기모멘텀","A006280","녹십자","-8.52","OK","137"
"2024-04-18","ALL","단기모멘텀","A006360","GS건설","-6.12","OK","138"
"2024-04-18","ALL","단기모멘텀","A006400","삼성SDI","-8.67","OK","139"
"2024-04-18","ALL","단기모멘텀","A006650","대한유화","2.3","OK","140"
"2024-04-18","ALL","단기모멘텀","A006730","서부T&D",".28","OK","141"
"2024-04-18","ALL","단기모멘텀","A006800","미래에셋증권","-9.78","OK","142"
"2024-04-18","ALL","단기모멘텀","A007070","GS리테일","-9.62","OK","143"
"2024-04-18","ALL","단기모멘텀","A007310","오뚜기",".51","OK","144"
"2024-04-18","ALL","단기모멘텀","A007340","DN오토모티브","2.31","OK","145"
"2024-04-18","ALL","단기모멘텀","A007390","네이처셀","14.16","OK","146"
"2024-04-18","ALL","단기모멘텀","A007460","에이프로젠","50.52","OK","147"
"2024-04-18","ALL","단기모멘텀","A007570","일양약품","-1.49","OK","148"
"2024-04-18","ALL","단기모멘텀","A007660","이수페타시스","3.72","OK","149"
"2024-04-18","ALL","단기모멘텀","A007690","국도화학","-6.82","OK","150"
"2024-04-18","ALL","단기모멘텀","A007700","F&F홀딩스","-7.16","OK","151"
"2024-04-18","ALL","단기모멘텀","A007810","코리아써키트","-12.09","OK","152"
"2024-04-18","ALL","단기모멘텀","A008730","율촌화학","-17.13","OK","153"
"2024-04-18","ALL","단기모멘텀","A008770","호텔신라","-1.04","OK","154"
"2024-04-18","ALL","단기모멘텀","A008930","한미사이언스","-17.63","OK","155"
"2024-04-18","ALL","단기모멘텀","A009150","삼성전기","1.03","OK","156"
"2024-04-18","ALL","단기모멘텀","A009160","SIMPAC","5.41","OK","157"
"2024-04-18","ALL","단기모멘텀","A009240","한샘","1.28","OK","158"
"2024-04-18","ALL","단기모멘텀","A009290","광동제약","-6.43","OK","159"
"2024-04-18","ALL","단기모멘텀","A009420","한올바이오파마","-10.72","OK","160"
"2024-04-18","ALL","단기모멘텀","A009450","경동나비엔","3.43","OK","161"
"2024-04-18","ALL","단기모멘텀","A009470","삼화전기","61.38","OK","162"
"2024-04-18","ALL","단기모멘텀","A009520","포스코엠텍","-18.39","OK","163"
"2024-04-18","ALL","단기모멘텀","A009540","HD한국조선해양","-4.78","OK","164"
"2024-04-18","ALL","단기모멘텀","A009680","모토닉","-.73","OK","165"
"2024-04-18","ALL","단기모멘텀","A009830","한화솔루션","-7.78","OK","166"
"2024-04-18","ALL","단기모멘텀","A009900","명신산업","-8.27","OK","167"
"2024-04-18","ALL","단기모멘텀","A009970","영원무역홀딩스","-8.17","OK","168"
"2024-04-18","ALL","단기모멘텀","A010060","OCI홀딩스","-2.62","OK","169"
"2024-04-18","ALL","단기모멘텀","A010120","LS ELECTRIC","70.89","OK","170"
"2024-04-18","ALL","단기모멘텀","A010130","고려아연","4.31","OK","171"
"2024-04-18","ALL","단기모멘텀","A010140","삼성중공업","6","OK","172"
"2024-04-18","ALL","단기모멘텀","A010690","화신","-11.39","OK","173"
"2024-04-18","ALL","단기모멘텀","A010780","아이에스동서","-8.99","OK","174"
"2024-04-18","ALL","단기모멘텀","A010950","S-Oil","-3.7","OK","175"
"2024-04-18","ALL","단기모멘텀","A011070","LG이노텍","-1.94","OK","176"
"2024-04-18","ALL","단기모멘텀","A011170","롯데케미칼","-16.64","OK","177"
"2024-04-18","ALL","단기모멘텀","A011200","HMM","-8.66","OK","178"
"2024-04-18","ALL","단기모멘텀","A011210","현대위아","-1.56","OK","179"
"2024-04-18","ALL","단기모멘텀","A011500","한농화성","-23.87","OK","180"
"2024-04-18","ALL","단기모멘텀","A011780","금호석유화학","-14.1","OK","181"
"2024-04-18","ALL","단기모멘텀","A011790","SKC","-6.65","OK","182"
"2024-04-18","ALL","단기모멘텀","A011930","신성이엔지","-3.67","OK","183"
"2024-04-18","ALL","단기모멘텀","A012030","DB","-8.47","OK","184"
"2024-04-18","ALL","단기모멘텀","A012330","현대모비스","-12.31","OK","185"
"2024-04-18","ALL","단기모멘텀","A012450","한화에어로스페이스","23.36","OK","186"
"2024-04-18","ALL","단기모멘텀","A012510","더존비즈온","28.15","OK","187"
"2024-04-18","ALL","단기모멘텀","A012630","HDC","6.27","OK","188"
"2024-04-18","ALL","단기모멘텀","A012750","에스원","3.09","OK","189"
"2024-04-18","ALL","단기모멘텀","A013030","하이록코리아","-3.36","OK","190"
"2024-04-18","ALL","단기모멘텀","A013890","지누스","-7.96","OK","191"
"2024-04-18","ALL","단기모멘텀","A014620","성광벤드","-6.87","OK","192"
"2024-04-18","ALL","단기모멘텀","A014680","한솔케미칼","1.65","OK","193"
"2024-04-18","ALL","단기모멘텀","A014820","동원시스템즈","-12.26","OK","194"
"2024-04-18","ALL","단기모멘텀","A014830","유니드","12.93","OK","195"
"2024-04-18","ALL","단기모멘텀","A015750","성우하이텍","-5.83","OK","196"
"2024-04-18","ALL","단기모멘텀","A015760","한국전력","-16.05","OK","197"
"2024-04-18","ALL","단기모멘텀","A016360","삼성증권","-12.52","OK","198"
"2024-04-18","ALL","단기모멘텀","A016380","KG스틸","-3.61","OK","199"
"2024-04-18","ALL","단기모멘텀","A016580","환인제약","-6.03","OK","200"
"2024-04-18","ALL","단기모멘텀","A016800","퍼시스","3.31","OK","201"
"2024-04-18","ALL","단기모멘텀","A017390","서울가스","-.7","OK","202"
"2024-04-18","ALL","단기모멘텀","A017670","SK텔레콤","-4.7","OK","203"
"2024-04-18","ALL","단기모멘텀","A017800","현대엘리베이터","-1.84","OK","204"
"2024-04-18","ALL","단기모멘텀","A017810","풀무원","13.02","OK","205"
"2024-04-18","ALL","단기모멘텀","A017860","DS단석","-23.37","OK","206"
"2024-04-18","ALL","단기모멘텀","A017940","E1","-6.87","OK","207"
"2024-04-18","ALL","단기모멘텀","A017960","한국카본",".37","OK","208"
"2024-04-18","ALL","단기모멘텀","A018250","애경산업","29.74","OK","209"
