Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-07-17","ALL","단기모멘텀","A000020","동화약품","-1.27","OK","14"
"2020-07-17","ALL","단기모멘텀","A000050","경방","-5.35","OK","15"
"2020-07-17","ALL","단기모멘텀","A000070","삼양홀딩스","3.85","OK","16"
"2020-07-17","ALL","단기모멘텀","A000080","하이트진로",".12","OK","17"
"2020-07-17","ALL","단기모멘텀","A000100","유한양행","-6.1","OK","18"
"2020-07-17","ALL","단기모멘텀","A000120","CJ대한통운","-1.54","OK","19"
"2020-07-17","ALL","단기모멘텀","A000140","하이트진로홀딩스","-7.78","OK","20"
"2020-07-17","ALL","단기모멘텀","A000150","두산","-9.64","OK","21"
"2020-07-17","ALL","단기모멘텀","A000210","DL","4.59","OK","22"
"2020-07-17","ALL","단기모멘텀","A000240","한국앤컴퍼니","9.01","OK","23"
"2020-07-17","ALL","단기모멘텀","A000250","삼천당제약","-1.59","OK","24"
"2020-07-17","ALL","단기모멘텀","A000270","기아","10.68","OK","25"
"2020-07-17","ALL","단기모멘텀","A000370","한화손해보험","14.05","OK","26"
"2020-07-17","ALL","단기모멘텀","A000400","롯데손해보험","8.28","OK","27"
"2020-07-17","ALL","단기모멘텀","A000480","CR홀딩스","1.25","OK","28"
"2020-07-17","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-10.93","OK","29"
"2020-07-17","ALL","단기모멘텀","A000660","SK하이닉스","-4.49","OK","30"
"2020-07-17","ALL","단기모멘텀","A000670","영풍","-.2","OK","31"
"2020-07-17","ALL","단기모멘텀","A000720","현대건설","5.59","OK","32"
"2020-07-17","ALL","단기모멘텀","A000810","삼성화재","-2.88","OK","33"
"2020-07-17","ALL","단기모멘텀","A000880","한화","-2.27","OK","34"
"2020-07-17","ALL","단기모멘텀","A000990","DB하이텍","12.16","OK","35"
"2020-07-17","ALL","단기모멘텀","A001040","CJ","-2.66","OK","36"
"2020-07-17","ALL","단기모멘텀","A001060","JW중외제약","-16.15","OK","37"
"2020-07-17","ALL","단기모멘텀","A001120","LX인터내셔널","1.67","OK","38"
"2020-07-17","ALL","단기모멘텀","A001130","대한제분","-5.76","OK","39"
"2020-07-17","ALL","단기모멘텀","A001200","유진투자증권","8.85","OK","40"
"2020-07-17","ALL","단기모멘텀","A001230","동국홀딩스","-6.59","OK","41"
"2020-07-17","ALL","단기모멘텀","A001430","세아베스틸지주","-.95","OK","42"
"2020-07-17","ALL","단기모멘텀","A001440","대한전선","-4.88","OK","43"
"2020-07-17","ALL","단기모멘텀","A001450","현대해상","-2.05","OK","44"
"2020-07-17","ALL","단기모멘텀","A001500","현대차증권","5.51","OK","45"
"2020-07-17","ALL","단기모멘텀","A001510","SK증권","-2.32","OK","46"
"2020-07-17","ALL","단기모멘텀","A001520","동양","-5.6","OK","47"
"2020-07-17","ALL","단기모멘텀","A001630","종근당홀딩스","-10.19","OK","48"
"2020-07-17","ALL","단기모멘텀","A001680","대상","-2.43","OK","49"
"2020-07-17","ALL","단기모멘텀","A001720","신영증권",".8","OK","50"
"2020-07-17","ALL","단기모멘텀","A001740","SK네트웍스","1.18","OK","51"
"2020-07-17","ALL","단기모멘텀","A001800","오리온홀딩스","-4.41","OK","52"
"2020-07-17","ALL","단기모멘텀","A001820","삼화콘덴서","7.52","OK","53"
"2020-07-17","ALL","단기모멘텀","A002100","경농","17.84","OK","54"
"2020-07-17","ALL","단기모멘텀","A002150","도화엔지니어링","2.78","OK","55"
"2020-07-17","ALL","단기모멘텀","A002210","동성제약","-13.24","OK","56"
"2020-07-17","ALL","단기모멘텀","A002240","고려제강",".32","OK","57"
"2020-07-17","ALL","단기모멘텀","A002310","아세아제지","-7.68","OK","58"
"2020-07-17","ALL","단기모멘텀","A002320","한진","5.85","OK","59"
"2020-07-17","ALL","단기모멘텀","A002350","넥센타이어","-4.28","OK","60"
"2020-07-17","ALL","단기모멘텀","A002380","KCC","-2.42","OK","61"
"2020-07-17","ALL","단기모멘텀","A002390","한독","14.16","OK","62"
"2020-07-17","ALL","단기모멘텀","A002620","제일파마홀딩스","-3.51","OK","63"
"2020-07-17","ALL","단기모멘텀","A002780","진흥기업","35.62","OK","64"
"2020-07-17","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","8.51","OK","65"
"2020-07-17","ALL","단기모멘텀","A002840","미원상사","10","OK","66"
"2020-07-17","ALL","단기모멘텀","A002960","한국쉘석유","-4.09","OK","67"
"2020-07-17","ALL","단기모멘텀","A003000","부광약품","-7.95","OK","68"
"2020-07-17","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-17.85","OK","69"
"2020-07-17","ALL","단기모멘텀","A003090","대웅","-26.67","OK","70"
"2020-07-17","ALL","단기모멘텀","A003220","대원제약","-10.82","OK","71"
"2020-07-17","ALL","단기모멘텀","A003230","삼양식품","-7.66","OK","72"
"2020-07-17","ALL","단기모멘텀","A003240","태광산업","-4.43","OK","73"
"2020-07-17","ALL","단기모멘텀","A003300","한일홀딩스","-6.41","OK","74"
"2020-07-17","ALL","단기모멘텀","A003380","하림지주","3.07","OK","75"
"2020-07-17","ALL","단기모멘텀","A003470","유안타증권","3.27","OK","76"
"2020-07-17","ALL","단기모멘텀","A003490","대한항공","-5.97","OK","77"
"2020-07-17","ALL","단기모멘텀","A003520","영진약품","-10.08","OK","78"
"2020-07-17","ALL","단기모멘텀","A003530","한화투자증권","-2.98","OK","79"
"2020-07-17","ALL","단기모멘텀","A003540","대신증권","2.96","OK","80"
"2020-07-17","ALL","단기모멘텀","A003550","LG","-8.72","OK","81"
"2020-07-17","ALL","단기모멘텀","A003620","KG모빌리티","101.76","OK","82"
"2020-07-17","ALL","단기모멘텀","A003670","포스코퓨처엠","5.96","OK","83"
"2020-07-17","ALL","단기모멘텀","A003690","코리안리",".54","OK","84"
"2020-07-17","ALL","단기모멘텀","A003800","에이스침대",".12","OK","85"
"2020-07-17","ALL","단기모멘텀","A003850","보령","-5.14","OK","86"
"2020-07-17","ALL","단기모멘텀","A004000","롯데정밀화학","19.27","OK","87"
"2020-07-17","ALL","단기모멘텀","A004020","현대제철","10.9","OK","88"
"2020-07-17","ALL","단기모멘텀","A004170","신세계","-.46","OK","89"
"2020-07-17","ALL","단기모멘텀","A004370","농심","-1.2","OK","90"
"2020-07-17","ALL","단기모멘텀","A004430","송원산업",".38","OK","91"
"2020-07-17","ALL","단기모멘텀","A004490","세방전지","-6.14","OK","92"
"2020-07-17","ALL","단기모멘텀","A004690","삼천리","15.02","OK","93"
"2020-07-17","ALL","단기모멘텀","A004700","조광피혁","-9.42","OK","94"
"2020-07-17","ALL","단기모멘텀","A004800","효성",".15","OK","95"
"2020-07-17","ALL","단기모멘텀","A004990","롯데지주","-10.19","OK","96"
"2020-07-17","ALL","단기모멘텀","A005070","코스모신소재","15.94","OK","97"
"2020-07-17","ALL","단기모멘텀","A005180","빙그레","-3.83","OK","98"
"2020-07-17","ALL","단기모멘텀","A005250","녹십자홀딩스","-.62","OK","99"
"2020-07-17","ALL","단기모멘텀","A005290","동진쎄미켐","42.47","OK","100"
"2020-07-17","ALL","단기모멘텀","A005300","롯데칠성","-11.06","OK","101"
"2020-07-17","ALL","단기모멘텀","A005380","현대차","16.92","OK","102"
"2020-07-17","ALL","단기모멘텀","A005440","현대지에프홀딩스","-1.23","OK","103"
"2020-07-17","ALL","단기모멘텀","A005490","POSCO홀딩스","-.27","OK","104"
"2020-07-17","ALL","단기모멘텀","A005500","삼진제약","-7.56","OK","105"
"2020-07-17","ALL","단기모멘텀","A005610","삼립","6.17","OK","106"
"2020-07-17","ALL","단기모멘텀","A005690","파미셀","1.48","OK","107"
"2020-07-17","ALL","단기모멘텀","A005830","DB손해보험","7.87","OK","108"
"2020-07-17","ALL","단기모멘텀","A005850","에스엘","17.27","OK","109"
"2020-07-17","ALL","단기모멘텀","A005880","대한해운","-2.05","OK","110"
"2020-07-17","ALL","단기모멘텀","A005930","삼성전자","4.21","OK","111"
"2020-07-17","ALL","단기모멘텀","A005940","NH투자증권","-9.67","OK","112"
"2020-07-17","ALL","단기모멘텀","A006040","동원산업","-9.63","OK","113"
"2020-07-17","ALL","단기모멘텀","A006060","화승인더","-4.55","OK","114"
"2020-07-17","ALL","단기모멘텀","A006120","SK디스커버리","11.37","OK","115"
"2020-07-17","ALL","단기모멘텀","A006260","LS","3.52","OK","116"
"2020-07-17","ALL","단기모멘텀","A006280","녹십자","21.04","OK","117"
"2020-07-17","ALL","단기모멘텀","A006360","GS건설","2.64","OK","118"
"2020-07-17","ALL","단기모멘텀","A006400","삼성SDI","-.26","OK","119"
"2020-07-17","ALL","단기모멘텀","A006650","대한유화","5.51","OK","120"
"2020-07-17","ALL","단기모멘텀","A006730","서부T&D","8.56","OK","121"
"2020-07-17","ALL","단기모멘텀","A006800","미래에셋증권","17.71","OK","122"
"2020-07-17","ALL","단기모멘텀","A006840","AK홀딩스","","BLANK","123"
"2020-07-17","ALL","단기모멘텀","A007070","GS리테일","-5.9","OK","124"
"2020-07-17","ALL","단기모멘텀","A007310","오뚜기","-2.91","OK","125"
"2020-07-17","ALL","단기모멘텀","A007390","네이처셀","-4.85","OK","126"
"2020-07-17","ALL","단기모멘텀","A007460","에이프로젠","8.48","OK","127"
"2020-07-17","ALL","단기모멘텀","A007570","일양약품","2.37","OK","128"
"2020-07-17","ALL","단기모멘텀","A007700","F&F홀딩스","-8.49","OK","129"
"2020-07-17","ALL","단기모멘텀","A007810","코리아써키트","50.91","OK","130"
"2020-07-17","ALL","단기모멘텀","A008350","남선알미늄","-4.45","OK","131"
"2020-07-17","ALL","단기모멘텀","A008490","서흥","0","OK","132"
"2020-07-17","ALL","단기모멘텀","A008730","율촌화학","5.39","OK","133"
"2020-07-17","ALL","단기모멘텀","A008770","호텔신라","-1.38","OK","134"
"2020-07-17","ALL","단기모멘텀","A008930","한미사이언스","-7.33","OK","135"
"2020-07-17","ALL","단기모멘텀","A009150","삼성전기","-.38","OK","136"
"2020-07-17","ALL","단기모멘텀","A009240","한샘","28.04","OK","137"
"2020-07-17","ALL","단기모멘텀","A009290","광동제약","3.91","OK","138"
"2020-07-17","ALL","단기모멘텀","A009410","태영건설","13","OK","139"
"2020-07-17","ALL","단기모멘텀","A009420","한올바이오파마","-12.24","OK","140"
"2020-07-17","ALL","단기모멘텀","A009450","경동나비엔","31.49","OK","141"
"2020-07-17","ALL","단기모멘텀","A009540","HD한국조선해양","-2.51","OK","142"
"2020-07-17","ALL","단기모멘텀","A009680","모토닉","10.42","OK","143"
"2020-07-17","ALL","단기모멘텀","A009830","한화솔루션","29.54","OK","144"
"2020-07-17","ALL","단기모멘텀","A009970","영원무역홀딩스","-15.29","OK","145"
"2020-07-17","ALL","단기모멘텀","A010060","OCI홀딩스","12.53","OK","146"
"2020-07-17","ALL","단기모멘텀","A010120","LS ELECTRIC","23.36","OK","147"
"2020-07-17","ALL","단기모멘텀","A010130","고려아연","2.36","OK","148"
"2020-07-17","ALL","단기모멘텀","A010140","삼성중공업","-12.06","OK","149"
"2020-07-17","ALL","단기모멘텀","A010170","대한광통신","4.93","OK","150"
"2020-07-17","ALL","단기모멘텀","A010780","아이에스동서","29.9","OK","151"
"2020-07-17","ALL","단기모멘텀","A010950","S-Oil","-6.91","OK","152"
"2020-07-17","ALL","단기모멘텀","A011000","진원생명과학","-12.42","OK","153"
"2020-07-17","ALL","단기모멘텀","A011070","LG이노텍","-2.65","OK","154"
"2020-07-17","ALL","단기모멘텀","A011170","롯데케미칼","6.01","OK","155"
"2020-07-17","ALL","단기모멘텀","A011200","HMM","5.02","OK","156"
"2020-07-17","ALL","단기모멘텀","A011210","현대위아","10.93","OK","157"
"2020-07-17","ALL","단기모멘텀","A011280","태림포장","","BLANK","158"
"2020-07-17","ALL","단기모멘텀","A011780","금호석유화학","12.9","OK","159"
"2020-07-17","ALL","단기모멘텀","A011790","SKC","16.15","OK","160"
"2020-07-17","ALL","단기모멘텀","A012330","현대모비스","16.05","OK","161"
"2020-07-17","ALL","단기모멘텀","A012450","한화에어로스페이스","-20.1","OK","162"
"2020-07-17","ALL","단기모멘텀","A012510","더존비즈온","-7.89","OK","163"
"2020-07-17","ALL","단기모멘텀","A012610","경인양행","34.06","OK","164"
"2020-07-17","ALL","단기모멘텀","A012630","HDC","-1.91","OK","165"
"2020-07-17","ALL","단기모멘텀","A012750","에스원","0","OK","166"
"2020-07-17","ALL","단기모멘텀","A013120","동원개발",".44","OK","167"
"2020-07-17","ALL","단기모멘텀","A013890","지누스","8.87","OK","168"
"2020-07-17","ALL","단기모멘텀","A014680","한솔케미칼","30.13","OK","169"
"2020-07-17","ALL","단기모멘텀","A014820","동원시스템즈","1.6","OK","170"
"2020-07-17","ALL","단기모멘텀","A014830","유니드","-.84","OK","171"
"2020-07-17","ALL","단기모멘텀","A015760","한국전력","-2.95","OK","172"
"2020-07-17","ALL","단기모멘텀","A016360","삼성증권","2.99","OK","173"
"2020-07-17","ALL","단기모멘텀","A016380","KG스틸","-12.86","OK","174"
"2020-07-17","ALL","단기모멘텀","A016580","환인제약","-9.75","OK","175"
"2020-07-17","ALL","단기모멘텀","A016800","퍼시스","1.42","OK","176"
"2020-07-17","ALL","단기모멘텀","A017390","서울가스","-2.15","OK","177"
"2020-07-17","ALL","단기모멘텀","A017670","SK텔레콤","4.83","OK","178"
"2020-07-17","ALL","단기모멘텀","A017800","현대엘리베이터","29.43","OK","179"
"2020-07-17","ALL","단기모멘텀","A017810","풀무원","8.91","OK","180"
"2020-07-17","ALL","단기모멘텀","A017890","한국알콜","6.46","OK","181"
"2020-07-17","ALL","단기모멘텀","A017960","한국카본","8.59","OK","182"
"2020-07-17","ALL","단기모멘텀","A018250","애경산업","-1.93","OK","183"
"2020-07-17","ALL","단기모멘텀","A018260","삼성에스디에스","0","OK","184"
"2020-07-17","ALL","단기모멘텀","A018290","브이티","4.97","OK","185"
"2020-07-17","ALL","단기모멘텀","A018670","SK가스","6.4","OK","186"
"2020-07-17","ALL","단기모멘텀","A018880","한온시스템","-1.82","OK","187"
"2020-07-17","ALL","단기모멘텀","A019170","신풍제약","149.57","OK","188"
"2020-07-17","ALL","단기모멘텀","A019680","대교","-11.71","OK","189"
"2020-07-17","ALL","단기모멘텀","A020000","한섬","-.57","OK","190"
"2020-07-17","ALL","단기모멘텀","A020150","롯데에너지머티리얼즈","3.06","OK","191"
"2020-07-17","ALL","단기모멘텀","A020560","아시아나항공","-2.3","OK","192"
"2020-07-17","ALL","단기모멘텀","A021240","코웨이","3.38","OK","193"
"2020-07-17","ALL","단기모멘텀","A022100","포스코DX",".67","OK","194"
"2020-07-17","ALL","단기모멘텀","A023410","유진기업",".79","OK","195"
"2020-07-17","ALL","단기모멘텀","A023530","롯데쇼핑","-1.95","OK","196"
"2020-07-17","ALL","단기모멘텀","A023590","다우기술","20.32","OK","197"
"2020-07-17","ALL","단기모멘텀","A023900","풍국주정","16.23","OK","198"
