Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-09-06","ALL","단기모멘텀","A000050","경방","-.1","OK","14"
"2019-09-06","ALL","단기모멘텀","A000070","삼양홀딩스","-2.24","OK","15"
"2019-09-06","ALL","단기모멘텀","A000080","하이트진로","26.59","OK","16"
"2019-09-06","ALL","단기모멘텀","A000100","유한양행","8.33","OK","17"
"2019-09-06","ALL","단기모멘텀","A000120","CJ대한통운","2.63","OK","18"
"2019-09-06","ALL","단기모멘텀","A000140","하이트진로홀딩스","-10.53","OK","19"
"2019-09-06","ALL","단기모멘텀","A000150","두산","7.94","OK","20"
"2019-09-06","ALL","단기모멘텀","A000210","DL",".21","OK","21"
"2019-09-06","ALL","단기모멘텀","A000240","한국앤컴퍼니","-7.84","OK","22"
"2019-09-06","ALL","단기모멘텀","A000250","삼천당제약","16.82","OK","23"
"2019-09-06","ALL","단기모멘텀","A000270","기아","4.8","OK","24"
"2019-09-06","ALL","단기모멘텀","A000370","한화손해보험","3.33","OK","25"
"2019-09-06","ALL","단기모멘텀","A000400","롯데손해보험","25.35","OK","26"
"2019-09-06","ALL","단기모멘텀","A000480","CR홀딩스","4.82","OK","27"
"2019-09-06","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","10.29","OK","28"
"2019-09-06","ALL","단기모멘텀","A000660","SK하이닉스","13.75","OK","29"
"2019-09-06","ALL","단기모멘텀","A000670","영풍","-7.7","OK","30"
"2019-09-06","ALL","단기모멘텀","A000720","현대건설","6.94","OK","31"
"2019-09-06","ALL","단기모멘텀","A000810","삼성화재","-11.72","OK","32"
"2019-09-06","ALL","단기모멘텀","A000880","한화","10.71","OK","33"
"2019-09-06","ALL","단기모멘텀","A000970","한국주철관","5.63","OK","34"
"2019-09-06","ALL","단기모멘텀","A000990","DB하이텍","19.92","OK","35"
"2019-09-06","ALL","단기모멘텀","A001040","CJ","-6.6","OK","36"
"2019-09-06","ALL","단기모멘텀","A001060","JW중외제약","15.61","OK","37"
"2019-09-06","ALL","단기모멘텀","A001120","LX인터내셔널","3.66","OK","38"
"2019-09-06","ALL","단기모멘텀","A001130","대한제분","-6.91","OK","39"
"2019-09-06","ALL","단기모멘텀","A001230","동국홀딩스","8.65","OK","40"
"2019-09-06","ALL","단기모멘텀","A001430","세아베스틸지주","6.37","OK","41"
"2019-09-06","ALL","단기모멘텀","A001440","대한전선","5.66","OK","42"
"2019-09-06","ALL","단기모멘텀","A001450","현대해상","-6.26","OK","43"
"2019-09-06","ALL","단기모멘텀","A001500","현대차증권","9.82","OK","44"
"2019-09-06","ALL","단기모멘텀","A001510","SK증권","9.65","OK","45"
"2019-09-06","ALL","단기모멘텀","A001520","동양","6.48","OK","46"
"2019-09-06","ALL","단기모멘텀","A001630","종근당홀딩스",".65","OK","47"
"2019-09-06","ALL","단기모멘텀","A001680","대상","-.92","OK","48"
"2019-09-06","ALL","단기모멘텀","A001720","신영증권","-.18","OK","49"
"2019-09-06","ALL","단기모멘텀","A001740","SK네트웍스","3.11","OK","50"
"2019-09-06","ALL","단기모멘텀","A001800","오리온홀딩스","2.23","OK","51"
"2019-09-06","ALL","단기모멘텀","A001820","삼화콘덴서","21.85","OK","52"
"2019-09-06","ALL","단기모멘텀","A002100","경농","18.22","OK","53"
"2019-09-06","ALL","단기모멘텀","A002150","도화엔지니어링","32.69","OK","54"
"2019-09-06","ALL","단기모멘텀","A002210","동성제약","29.63","OK","55"
"2019-09-06","ALL","단기모멘텀","A002240","고려제강","-3","OK","56"
"2019-09-06","ALL","단기모멘텀","A002310","아세아제지","3.82","OK","57"
"2019-09-06","ALL","단기모멘텀","A002320","한진","-1.41","OK","58"
"2019-09-06","ALL","단기모멘텀","A002350","넥센타이어","13.29","OK","59"
"2019-09-06","ALL","단기모멘텀","A002380","KCC","-3.26","OK","60"
"2019-09-06","ALL","단기모멘텀","A002390","한독","6.91","OK","61"
"2019-09-06","ALL","단기모멘텀","A002620","제일파마홀딩스","","BLANK","62"
"2019-09-06","ALL","단기모멘텀","A002780","진흥기업","5.32","OK","63"
"2019-09-06","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","18.8","OK","64"
"2019-09-06","ALL","단기모멘텀","A002810","삼영무역","9.76","OK","65"
"2019-09-06","ALL","단기모멘텀","A002840","미원상사","19.08","OK","66"
"2019-09-06","ALL","단기모멘텀","A002960","한국쉘석유","1.4","OK","67"
