Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-10-20","ALL","단기모멘텀","A000020","동화약품","15.61","OK","14"
"2021-10-20","ALL","단기모멘텀","A000050","경방","-2.54","OK","15"
"2021-10-20","ALL","단기모멘텀","A000070","삼양홀딩스","-14.68","OK","16"
"2021-10-20","ALL","단기모멘텀","A000080","하이트진로","4.85","OK","17"
"2021-10-20","ALL","단기모멘텀","A000100","유한양행","-3.57","OK","18"
"2021-10-20","ALL","단기모멘텀","A000120","CJ대한통운","-11.54","OK","19"
"2021-10-20","ALL","단기모멘텀","A000140","하이트진로홀딩스","4.17","OK","20"
"2021-10-20","ALL","단기모멘텀","A000150","두산","-4.4","OK","21"
"2021-10-20","ALL","단기모멘텀","A000210","DL","-5.54","OK","22"
"2021-10-20","ALL","단기모멘텀","A000240","한국앤컴퍼니","4.83","OK","23"
"2021-10-20","ALL","단기모멘텀","A000250","삼천당제약","-6.87","OK","24"
"2021-10-20","ALL","단기모멘텀","A000270","기아","-.36","OK","25"
"2021-10-20","ALL","단기모멘텀","A000370","한화손해보험","8.24","OK","26"
"2021-10-20","ALL","단기모멘텀","A000390","SP삼화","-10.19","OK","27"
"2021-10-20","ALL","단기모멘텀","A000400","롯데손해보험","5.45","OK","28"
"2021-10-20","ALL","단기모멘텀","A000430","대원강업","2.93","OK","29"
"2021-10-20","ALL","단기모멘텀","A000480","CR홀딩스","-2.54","OK","30"
"2021-10-20","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-7.47","OK","31"
"2021-10-20","ALL","단기모멘텀","A000660","SK하이닉스","-8.5","OK","32"
"2021-10-20","ALL","단기모멘텀","A000670","영풍","-1.11","OK","33"
"2021-10-20","ALL","단기모멘텀","A000680","LS네트웍스","-17.9","OK","34"
"2021-10-20","ALL","단기모멘텀","A000720","현대건설","-10.85","OK","35"
"2021-10-20","ALL","단기모멘텀","A000810","삼성화재","8.57","OK","36"
"2021-10-20","ALL","단기모멘텀","A000880","한화","-4.42","OK","37"
"2021-10-20","ALL","단기모멘텀","A000990","DB하이텍","-7.64","OK","38"
"2021-10-20","ALL","단기모멘텀","A001040","CJ","-3.37","OK","39"
"2021-10-20","ALL","단기모멘텀","A001060","JW중외제약","-7.39","OK","40"
"2021-10-20","ALL","단기모멘텀","A001070","대한방직","","BLANK","41"
"2021-10-20","ALL","단기모멘텀","A001120","LX인터내셔널","-2.36","OK","42"
