Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-08-16","ALL","단기모멘텀","A000050","경방","-9.2","OK","14"
"2017-08-16","ALL","단기모멘텀","A000070","삼양홀딩스","3.1","OK","15"
"2017-08-16","ALL","단기모멘텀","A000080","하이트진로","16.63","OK","16"
"2017-08-16","ALL","단기모멘텀","A000100","유한양행","-8.05","OK","17"
"2017-08-16","ALL","단기모멘텀","A000120","CJ대한통운","-5.83","OK","18"
"2017-08-16","ALL","단기모멘텀","A000140","하이트진로홀딩스","5.94","OK","19"
"2017-08-16","ALL","단기모멘텀","A000150","두산","8.05","OK","20"
"2017-08-16","ALL","단기모멘텀","A000210","DL","-4.93","OK","21"
"2017-08-16","ALL","단기모멘텀","A000240","한국앤컴퍼니","-5.43","OK","22"
"2017-08-16","ALL","단기모멘텀","A000250","삼천당제약","-8.3","OK","23"
"2017-08-16","ALL","단기모멘텀","A000270","기아","-5.21","OK","24"
"2017-08-16","ALL","단기모멘텀","A000370","한화손해보험","-1.33","OK","25"
"2017-08-16","ALL","단기모멘텀","A000400","롯데손해보험","15.75","OK","26"
"2017-08-16","ALL","단기모멘텀","A000430","대원강업","-4.91","OK","27"
"2017-08-16","ALL","단기모멘텀","A000480","CR홀딩스","-1.45","OK","28"
"2017-08-16","ALL","단기모멘텀","A000540","흥국화재","-5.08","OK","29"
"2017-08-16","ALL","단기모멘텀","A000640","동아쏘시오홀딩스",".8","OK","30"
"2017-08-16","ALL","단기모멘텀","A000660","SK하이닉스","-7.03","OK","31"
"2017-08-16","ALL","단기모멘텀","A000670","영풍","7.56","OK","32"
"2017-08-16","ALL","단기모멘텀","A000720","현대건설","-10.08","OK","33"
"2017-08-16","ALL","단기모멘텀","A000810","삼성화재","-.17","OK","34"
"2017-08-16","ALL","단기모멘텀","A000860","강남제비스코","1.92","OK","35"
"2017-08-16","ALL","단기모멘텀","A000880","한화","5.74","OK","36"
"2017-08-16","ALL","단기모멘텀","A000990","DB하이텍","-23.65","OK","37"
"2017-08-16","ALL","단기모멘텀","A001040","CJ","-9.4","OK","38"
"2017-08-16","ALL","단기모멘텀","A001060","JW중외제약","-1.02","OK","39"
"2017-08-16","ALL","단기모멘텀","A001120","LX인터내셔널","-3.37","OK","40"
"2017-08-16","ALL","단기모멘텀","A001130","대한제분","3.86","OK","41"
"2017-08-16","ALL","단기모멘텀","A001200","유진투자증권","-11.11","OK","42"
"2017-08-16","ALL","단기모멘텀","A001230","동국홀딩스","-12.11","OK","43"
"2017-08-16","ALL","단기모멘텀","A001270","부국증권","9.13","OK","44"
"2017-08-16","ALL","단기모멘텀","A001430","세아베스틸지주","3.73","OK","45"
"2017-08-16","ALL","단기모멘텀","A001440","대한전선","2.59","OK","46"
"2017-08-16","ALL","단기모멘텀","A001450","현대해상","4.23","OK","47"
"2017-08-16","ALL","단기모멘텀","A001500","현대차증권","-7.76","OK","48"
"2017-08-16","ALL","단기모멘텀","A001510","SK증권","-14.43","OK","49"
"2017-08-16","ALL","단기모멘텀","A001520","동양","-.92","OK","50"
"2017-08-16","ALL","단기모멘텀","A001630","종근당홀딩스","-2.94","OK","51"
"2017-08-16","ALL","단기모멘텀","A001680","대상","0","OK","52"
"2017-08-16","ALL","단기모멘텀","A001720","신영증권","4.2","OK","53"
"2017-08-16","ALL","단기모멘텀","A001740","SK네트웍스","11.59","OK","54"
"2017-08-16","ALL","단기모멘텀","A001780","알루코","-6.94","OK","55"
"2017-08-16","ALL","단기모멘텀","A001800","오리온홀딩스","1.78","OK","56"
"2017-08-16","ALL","단기모멘텀","A001940","KISCO홀딩스","1.91","OK","57"
"2017-08-16","ALL","단기모멘텀","A002020","코오롱","-6.14","OK","58"
"2017-08-16","ALL","단기모멘텀","A002240","고려제강","-.13","OK","59"
"2017-08-16","ALL","단기모멘텀","A002320","한진","-8.45","OK","60"
"2017-08-16","ALL","단기모멘텀","A002350","넥센타이어","1.13","OK","61"
"2017-08-16","ALL","단기모멘텀","A002380","KCC","-3.84","OK","62"
"2017-08-16","ALL","단기모멘텀","A002390","한독","-5.45","OK","63"
"2017-08-16","ALL","단기모멘텀","A002780","진흥기업","-5.62","OK","64"
