Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-04-18","ALL","단기모멘텀","A000050","경방",".56","OK","14"
"2023-04-18","ALL","단기모멘텀","A000070","삼양홀딩스","4.99","OK","15"
"2023-04-18","ALL","단기모멘텀","A000080","하이트진로","-3.1","OK","16"
"2023-04-18","ALL","단기모멘텀","A000100","유한양행","10.25","OK","17"
"2023-04-18","ALL","단기모멘텀","A000120","CJ대한통운","1.52","OK","18"
"2023-04-18","ALL","단기모멘텀","A000150","두산","-7.57","OK","19"
"2023-04-18","ALL","단기모멘텀","A000210","DL","2.34","OK","20"
"2023-04-18","ALL","단기모멘텀","A000240","한국앤컴퍼니","5.89","OK","21"
"2023-04-18","ALL","단기모멘텀","A000250","삼천당제약","69.67","OK","22"
"2023-04-18","ALL","단기모멘텀","A000270","기아","3.12","OK","23"
"2023-04-18","ALL","단기모멘텀","A000370","한화손해보험",".92","OK","24"
"2023-04-18","ALL","단기모멘텀","A000400","롯데손해보험","13.49","OK","25"
"2023-04-18","ALL","단기모멘텀","A000430","대원강업","22.19","OK","26"
"2023-04-18","ALL","단기모멘텀","A000480","CR홀딩스","25.24","OK","27"
"2023-04-18","ALL","단기모멘텀","A000490","대동","-1.06","OK","28"
"2023-04-18","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-.46","OK","29"
"2023-04-18","ALL","단기모멘텀","A000660","SK하이닉스","4.29","OK","30"
"2023-04-18","ALL","단기모멘텀","A000670","영풍","4.14","OK","31"
"2023-04-18","ALL","단기모멘텀","A000720","현대건설","8.7","OK","32"
"2023-04-18","ALL","단기모멘텀","A000810","삼성화재","-2.09","OK","33"
"2023-04-18","ALL","단기모멘텀","A000880","한화","4.58","OK","34"
"2023-04-18","ALL","단기모멘텀","A000990","DB하이텍","43.48","OK","35"
"2023-04-18","ALL","단기모멘텀","A001040","CJ","20.19","OK","36"
"2023-04-18","ALL","단기모멘텀","A001060","JW중외제약","13.58","OK","37"
"2023-04-18","ALL","단기모멘텀","A001070","대한방직","-1.31","OK","38"
"2023-04-18","ALL","단기모멘텀","A001120","LX인터내셔널","7.34","OK","39"
"2023-04-18","ALL","단기모멘텀","A001230","동국홀딩스","7.92","OK","40"
"2023-04-18","ALL","단기모멘텀","A001390","KG케미칼","68.81","OK","41"
"2023-04-18","ALL","단기모멘텀","A001430","세아베스틸지주","20.44","OK","42"
"2023-04-18","ALL","단기모멘텀","A001440","대한전선","19.17","OK","43"
"2023-04-18","ALL","단기모멘텀","A001450","현대해상","1.59","OK","44"
"2023-04-18","ALL","단기모멘텀","A001460","BYC","-7.5","OK","45"
"2023-04-18","ALL","단기모멘텀","A001500","현대차증권","4.16","OK","46"
"2023-04-18","ALL","단기모멘텀","A001510","SK증권","-.28","OK","47"
"2023-04-18","ALL","단기모멘텀","A001520","동양","3.51","OK","48"
"2023-04-18","ALL","단기모멘텀","A001530","DI동일","4.73","OK","49"
"2023-04-18","ALL","단기모멘텀","A001570","금양","59.75","OK","50"
"2023-04-18","ALL","단기모멘텀","A001630","종근당홀딩스","-.77","OK","51"
"2023-04-18","ALL","단기모멘텀","A001680","대상","1.1","OK","52"
"2023-04-18","ALL","단기모멘텀","A001720","신영증권","-5.31","OK","53"
"2023-04-18","ALL","단기모멘텀","A001740","SK네트웍스","16.73","OK","54"
"2023-04-18","ALL","단기모멘텀","A001780","알루코","18.84","OK","55"
"2023-04-18","ALL","단기모멘텀","A001790","대한제당","19.49","OK","56"
"2023-04-18","ALL","단기모멘텀","A001800","오리온홀딩스","7.77","OK","57"
"2023-04-18","ALL","단기모멘텀","A001820","삼화콘덴서","-6.34","OK","58"
"2023-04-18","ALL","단기모멘텀","A001940","KISCO홀딩스","11.75","OK","59"
"2023-04-18","ALL","단기모멘텀","A002020","코오롱","3.93","OK","60"
"2023-04-18","ALL","단기모멘텀","A002030","아세아","-3.99","OK","61"
"2023-04-18","ALL","단기모멘텀","A002150","도화엔지니어링",".46","OK","62"
"2023-04-18","ALL","단기모멘텀","A002240","고려제강","3.2","OK","63"
"2023-04-18","ALL","단기모멘텀","A002310","아세아제지","2.47","OK","64"
"2023-04-18","ALL","단기모멘텀","A002320","한진","6.58","OK","65"
"2023-04-18","ALL","단기모멘텀","A002350","넥센타이어","16.44","OK","66"
"2023-04-18","ALL","단기모멘텀","A002380","KCC","1.62","OK","67"
"2023-04-18","ALL","단기모멘텀","A002710","TCC스틸","164.23","OK","68"
"2023-04-18","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","14.68","OK","69"
"2023-04-18","ALL","단기모멘텀","A002840","미원상사","-1.51","OK","70"
"2023-04-18","ALL","단기모멘텀","A002900","TYM","7.33","OK","71"
"2023-04-18","ALL","단기모멘텀","A002960","한국쉘석유","-.65","OK","72"
"2023-04-18","ALL","단기모멘텀","A003000","부광약품","10.17","OK","73"
"2023-04-18","ALL","단기모멘텀","A003030","세아제강지주","5.04","OK","74"
"2023-04-18","ALL","단기모멘텀","A003070","코오롱글로벌","7.87","OK","75"
"2023-04-18","ALL","단기모멘텀","A003090","대웅","4.17","OK","76"
"2023-04-18","ALL","단기모멘텀","A003100","선광","3.09","OK","77"
"2023-04-18","ALL","단기모멘텀","A003120","일성아이에스","-1.39","OK","78"
"2023-04-18","ALL","단기모멘텀","A003200","일신방직","1.09","OK","79"
"2023-04-18","ALL","단기모멘텀","A003220","대원제약","3","OK","80"
"2023-04-18","ALL","단기모멘텀","A003230","삼양식품","4.05","OK","81"
"2023-04-18","ALL","단기모멘텀","A003240","태광산업",".42","OK","82"
"2023-04-18","ALL","단기모멘텀","A003280","흥아해운","2.93","OK","83"
"2023-04-18","ALL","단기모멘텀","A003300","한일홀딩스","3.55","OK","84"
