Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-08-19","ALL","단기모멘텀","A000020","동화약품","47.27","OK","14"
"2020-08-19","ALL","단기모멘텀","A000050","경방","-6.09","OK","15"
"2020-08-19","ALL","단기모멘텀","A000070","삼양홀딩스","10.47","OK","16"
"2020-08-19","ALL","단기모멘텀","A000080","하이트진로","-8.04","OK","17"
"2020-08-19","ALL","단기모멘텀","A000100","유한양행","29.33","OK","18"
"2020-08-19","ALL","단기모멘텀","A000120","CJ대한통운","-5","OK","19"
"2020-08-19","ALL","단기모멘텀","A000140","하이트진로홀딩스","-6.79","OK","20"
"2020-08-19","ALL","단기모멘텀","A000150","두산","15.6","OK","21"
"2020-08-19","ALL","단기모멘텀","A000210","DL","-7.42","OK","22"
"2020-08-19","ALL","단기모멘텀","A000240","한국앤컴퍼니","14.88","OK","23"
"2020-08-19","ALL","단기모멘텀","A000250","삼천당제약","29.12","OK","24"
"2020-08-19","ALL","단기모멘텀","A000270","기아","14.95","OK","25"
"2020-08-19","ALL","단기모멘텀","A000370","한화손해보험","3.26","OK","26"
"2020-08-19","ALL","단기모멘텀","A000400","롯데손해보험","-8.74","OK","27"
"2020-08-19","ALL","단기모멘텀","A000480","CR홀딩스","-.82","OK","28"
"2020-08-19","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","10.71","OK","29"
"2020-08-19","ALL","단기모멘텀","A000660","SK하이닉스","-9.53","OK","30"
"2020-08-19","ALL","단기모멘텀","A000670","영풍","4.39","OK","31"
"2020-08-19","ALL","단기모멘텀","A000720","현대건설","-3","OK","32"
"2020-08-19","ALL","단기모멘텀","A000810","삼성화재","1.08","OK","33"
"2020-08-19","ALL","단기모멘텀","A000880","한화","9.73","OK","34"
"2020-08-19","ALL","단기모멘텀","A000990","DB하이텍","23.13","OK","35"
"2020-08-19","ALL","단기모멘텀","A001040","CJ","-1.94","OK","36"
"2020-08-19","ALL","단기모멘텀","A001060","JW중외제약","8.53","OK","37"
"2020-08-19","ALL","단기모멘텀","A001120","LX인터내셔널","-.33","OK","38"
"2020-08-19","ALL","단기모멘텀","A001130","대한제분","10.93","OK","39"
"2020-08-19","ALL","단기모멘텀","A001200","유진투자증권","10.74","OK","40"
"2020-08-19","ALL","단기모멘텀","A001230","동국홀딩스","8.95","OK","41"
"2020-08-19","ALL","단기모멘텀","A001390","KG케미칼","48.61","OK","42"
"2020-08-19","ALL","단기모멘텀","A001430","세아베스틸지주","-1.91","OK","43"
"2020-08-19","ALL","단기모멘텀","A001440","대한전선","6.33","OK","44"
"2020-08-19","ALL","단기모멘텀","A001450","현대해상",".21","OK","45"
"2020-08-19","ALL","단기모멘텀","A001500","현대차증권","7.83","OK","46"
"2020-08-19","ALL","단기모멘텀","A001510","SK증권","-10.17","OK","47"
"2020-08-19","ALL","단기모멘텀","A001520","동양","-2.97","OK","48"
"2020-08-19","ALL","단기모멘텀","A001630","종근당홀딩스","0","OK","49"
"2020-08-19","ALL","단기모멘텀","A001680","대상","8.24","OK","50"
"2020-08-19","ALL","단기모멘텀","A001720","신영증권","5.54","OK","51"
