Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-05-23","ALL","단기모멘텀","A000070","삼양홀딩스","3.93","OK","14"
"2025-05-23","ALL","단기모멘텀","A000080","하이트진로","-.52","OK","15"
"2025-05-23","ALL","단기모멘텀","A000100","유한양행","-10.5","OK","16"
"2025-05-23","ALL","단기모멘텀","A000120","CJ대한통운","-5.21","OK","17"
"2025-05-23","ALL","단기모멘텀","A000150","두산","47.56","OK","18"
"2025-05-23","ALL","단기모멘텀","A000210","DL","32.01","OK","19"
"2025-05-23","ALL","단기모멘텀","A000240","한국앤컴퍼니","11.37","OK","20"
"2025-05-23","ALL","단기모멘텀","A000250","삼천당제약","3.31","OK","21"
"2025-05-23","ALL","단기모멘텀","A000270","기아","-3.22","OK","22"
"2025-05-23","ALL","단기모멘텀","A000370","한화손해보험","9.51","OK","23"
"2025-05-23","ALL","단기모멘텀","A000400","롯데손해보험","-8.09","OK","24"
"2025-05-23","ALL","단기모멘텀","A000490","대동",".95","OK","25"
"2025-05-23","ALL","단기모멘텀","A000500","가온전선","48.81","OK","26"
"2025-05-23","ALL","단기모멘텀","A000520","삼일제약","-15.12","OK","27"
"2025-05-23","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","4.79","OK","28"
"2025-05-23","ALL","단기모멘텀","A000660","SK하이닉스","10.5","OK","29"
"2025-05-23","ALL","단기모멘텀","A000670","영풍","-3.13","OK","30"
"2025-05-23","ALL","단기모멘텀","A000680","LS네트웍스","4.31","OK","31"
"2025-05-23","ALL","단기모멘텀","A000720","현대건설","40.96","OK","32"
"2025-05-23","ALL","단기모멘텀","A000810","삼성화재","5.26","OK","33"
"2025-05-23","ALL","단기모멘텀","A000880","한화","13.58","OK","34"
"2025-05-23","ALL","단기모멘텀","A000990","DB하이텍","-6.72","OK","35"
"2025-05-23","ALL","단기모멘텀","A001040","CJ","6.97","OK","36"
"2025-05-23","ALL","단기모멘텀","A001060","JW중외제약",".46","OK","37"
"2025-05-23","ALL","단기모멘텀","A001120","LX인터내셔널","5.61","OK","38"
"2025-05-23","ALL","단기모멘텀","A001200","유진투자증권","16.99","OK","39"
"2025-05-23","ALL","단기모멘텀","A001270","부국증권","30.44","OK","40"
"2025-05-23","ALL","단기모멘텀","A001340","PKC","","BLANK","41"
"2025-05-23","ALL","단기모멘텀","A001390","KG케미칼","-3.32","OK","42"
"2025-05-23","ALL","단기모멘텀","A001430","세아베스틸지주","10.39","OK","43"
"2025-05-23","ALL","단기모멘텀","A001440","대한전선","6.26","OK","44"
"2025-05-23","ALL","단기모멘텀","A001450","현대해상","11.96","OK","45"
"2025-05-23","ALL","단기모멘텀","A001500","현대차증권","14.09","OK","46"
"2025-05-23","ALL","단기모멘텀","A001530","DI동일","-15.51","OK","47"
"2025-05-23","ALL","단기모멘텀","A001570","금양","0","OK","48"
"2025-05-23","ALL","단기모멘텀","A001680","대상","-8.01","OK","49"
"2025-05-23","ALL","단기모멘텀","A001720","신영증권","38.99","OK","50"
"2025-05-23","ALL","단기모멘텀","A001740","SK네트웍스","-6.64","OK","51"
"2025-05-23","ALL","단기모멘텀","A001780","알루코","","BLANK","52"
"2025-05-23","ALL","단기모멘텀","A001800","오리온홀딩스","6.26","OK","53"
"2025-05-23","ALL","단기모멘텀","A001820","삼화콘덴서","","BLANK","54"
"2025-05-23","ALL","단기모멘텀","A001940","KISCO홀딩스","2.87","OK","55"
"2025-05-23","ALL","단기모멘텀","A002020","코오롱","-4.93","OK","56"
"2025-05-23","ALL","단기모멘텀","A002030","아세아","5.58","OK","57"
