Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-04-27","ALL","단기모멘텀","A000020","동화약품","70.47","OK","14"
"2020-04-27","ALL","단기모멘텀","A000050","경방","46.69","OK","15"
"2020-04-27","ALL","단기모멘텀","A000070","삼양홀딩스","23.92","OK","16"
"2020-04-27","ALL","단기모멘텀","A000080","하이트진로","24.71","OK","17"
"2020-04-27","ALL","단기모멘텀","A000100","유한양행","4.82","OK","18"
"2020-04-27","ALL","단기모멘텀","A000120","CJ대한통운","15.83","OK","19"
"2020-04-27","ALL","단기모멘텀","A000140","하이트진로홀딩스","35.45","OK","20"
"2020-04-27","ALL","단기모멘텀","A000150","두산","-3.47","OK","21"
"2020-04-27","ALL","단기모멘텀","A000210","DL","32.95","OK","22"
"2020-04-27","ALL","단기모멘텀","A000240","한국앤컴퍼니","11.64","OK","23"
"2020-04-27","ALL","단기모멘텀","A000250","삼천당제약","3.83","OK","24"
"2020-04-27","ALL","단기모멘텀","A000270","기아","12.16","OK","25"
"2020-04-27","ALL","단기모멘텀","A000400","롯데손해보험","13.33","OK","26"
"2020-04-27","ALL","단기모멘텀","A000480","CR홀딩스","8.08","OK","27"
"2020-04-27","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","13.29","OK","28"
"2020-04-27","ALL","단기모멘텀","A000660","SK하이닉스","-.84","OK","29"
"2020-04-27","ALL","단기모멘텀","A000670","영풍","10.7","OK","30"
"2020-04-27","ALL","단기모멘텀","A000720","현대건설","35.06","OK","31"
"2020-04-27","ALL","단기모멘텀","A000810","삼성화재","26.4","OK","32"
"2020-04-27","ALL","단기모멘텀","A000880","한화","28.47","OK","33"
"2020-04-27","ALL","단기모멘텀","A000990","DB하이텍","24.94","OK","34"
"2020-04-27","ALL","단기모멘텀","A001040","CJ","27.2","OK","35"
"2020-04-27","ALL","단기모멘텀","A001060","JW중외제약","6.43","OK","36"
"2020-04-27","ALL","단기모멘텀","A001120","LX인터내셔널","50.89","OK","37"
"2020-04-27","ALL","단기모멘텀","A001230","동국홀딩스","11.86","OK","38"
"2020-04-27","ALL","단기모멘텀","A001360","삼성제약","","BLANK","39"
"2020-04-27","ALL","단기모멘텀","A001430","세아베스틸지주","24.9","OK","40"
"2020-04-27","ALL","단기모멘텀","A001440","대한전선","35.71","OK","41"
"2020-04-27","ALL","단기모멘텀","A001450","현대해상","22.99","OK","42"
"2020-04-27","ALL","단기모멘텀","A001510","SK증권","19.84","OK","43"
"2020-04-27","ALL","단기모멘텀","A001520","동양","33.05","OK","44"
"2020-04-27","ALL","단기모멘텀","A001630","종근당홀딩스","23.54","OK","45"
"2020-04-27","ALL","단기모멘텀","A001680","대상","44.84","OK","46"
"2020-04-27","ALL","단기모멘텀","A001720","신영증권","-5.84","OK","47"
"2020-04-27","ALL","단기모멘텀","A001740","SK네트웍스","22.02","OK","48"
"2020-04-27","ALL","단기모멘텀","A001800","오리온홀딩스","14.94","OK","49"
"2020-04-27","ALL","단기모멘텀","A001820","삼화콘덴서","18.84","OK","50"
"2020-04-27","ALL","단기모멘텀","A002100","경농","69.38","OK","51"
"2020-04-27","ALL","단기모멘텀","A002150","도화엔지니어링","49.67","OK","52"
"2020-04-27","ALL","단기모멘텀","A002210","동성제약","16.15","OK","53"
"2020-04-27","ALL","단기모멘텀","A002240","고려제강","4.78","OK","54"
"2020-04-27","ALL","단기모멘텀","A002310","아세아제지","21.79","OK","55"
"2020-04-27","ALL","단기모멘텀","A002320","한진","75.27","OK","56"
"2020-04-27","ALL","단기모멘텀","A002350","넥센타이어","25.78","OK","57"
"2020-04-27","ALL","단기모멘텀","A002380","KCC","28.57","OK","58"
"2020-04-27","ALL","단기모멘텀","A002390","한독","12.9","OK","59"
"2020-04-27","ALL","단기모멘텀","A002780","진흥기업","24.55","OK","60"
"2020-04-27","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","7.78","OK","61"
"2020-04-27","ALL","단기모멘텀","A002810","삼영무역","11.43","OK","62"
"2020-04-27","ALL","단기모멘텀","A002840","미원상사","12.84","OK","63"
"2020-04-27","ALL","단기모멘텀","A002960","한국쉘석유","6.34","OK","64"
"2020-04-27","ALL","단기모멘텀","A002990","금호건설","30.19","OK","65"
"2020-04-27","ALL","단기모멘텀","A003000","부광약품","50.42","OK","66"
"2020-04-27","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","50.82","OK","67"
"2020-04-27","ALL","단기모멘텀","A003090","대웅","99.9","OK","68"
"2020-04-27","ALL","단기모멘텀","A003220","대원제약","16.47","OK","69"
"2020-04-27","ALL","단기모멘텀","A003230","삼양식품","17.88","OK","70"
"2020-04-27","ALL","단기모멘텀","A003240","태광산업","19.52","OK","71"
"2020-04-27","ALL","단기모멘텀","A003380","하림지주","26.12","OK","72"
