Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-09-17","ALL","단기모멘텀","A000020","동화약품","19.34","OK","14"
"2020-09-17","ALL","단기모멘텀","A000050","경방","-8.02","OK","15"
"2020-09-17","ALL","단기모멘텀","A000070","삼양홀딩스","-12.36","OK","16"
"2020-09-17","ALL","단기모멘텀","A000080","하이트진로","-10.16","OK","17"
"2020-09-17","ALL","단기모멘텀","A000100","유한양행","3.75","OK","18"
"2020-09-17","ALL","단기모멘텀","A000120","CJ대한통운","16.56","OK","19"
"2020-09-17","ALL","단기모멘텀","A000140","하이트진로홀딩스","-17.31","OK","20"
"2020-09-17","ALL","단기모멘텀","A000150","두산","6.1","OK","21"
"2020-09-17","ALL","단기모멘텀","A000210","DL","-6.88","OK","22"
"2020-09-17","ALL","단기모멘텀","A000240","한국앤컴퍼니","15.41","OK","23"
"2020-09-17","ALL","단기모멘텀","A000250","삼천당제약","3.89","OK","24"
"2020-09-17","ALL","단기모멘텀","A000270","기아","9.23","OK","25"
"2020-09-17","ALL","단기모멘텀","A000370","한화손해보험","-2.84","OK","26"
"2020-09-17","ALL","단기모멘텀","A000400","롯데손해보험","-5.26","OK","27"
"2020-09-17","ALL","단기모멘텀","A000480","CR홀딩스","1.51","OK","28"
"2020-09-17","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","4.21","OK","29"
"2020-09-17","ALL","단기모멘텀","A000660","SK하이닉스","2.49","OK","30"
"2020-09-17","ALL","단기모멘텀","A000670","영풍","-6.97","OK","31"
"2020-09-17","ALL","단기모멘텀","A000720","현대건설","-10.56","OK","32"
"2020-09-17","ALL","단기모멘텀","A000810","삼성화재","-.79","OK","33"
"2020-09-17","ALL","단기모멘텀","A000880","한화","1.7","OK","34"
"2020-09-17","ALL","단기모멘텀","A000990","DB하이텍","-.41","OK","35"
"2020-09-17","ALL","단기모멘텀","A001040","CJ","-4.82","OK","36"
"2020-09-17","ALL","단기모멘텀","A001060","JW중외제약",".93","OK","37"
"2020-09-17","ALL","단기모멘텀","A001120","LX인터내셔널",".92","OK","38"
"2020-09-17","ALL","단기모멘텀","A001130","대한제분","-10.59","OK","39"
"2020-09-17","ALL","단기모멘텀","A001200","유진투자증권","-1.67","OK","40"
"2020-09-17","ALL","단기모멘텀","A001230","동국홀딩스","-3.88","OK","41"
"2020-09-17","ALL","단기모멘텀","A001360","삼성제약","","BLANK","42"
"2020-09-17","ALL","단기모멘텀","A001390","KG케미칼","1.4","OK","43"
"2020-09-17","ALL","단기모멘텀","A001430","세아베스틸지주","-11.45","OK","44"
"2020-09-17","ALL","단기모멘텀","A001440","대한전선","14.13","OK","45"
"2020-09-17","ALL","단기모멘텀","A001450","현대해상","-5.61","OK","46"
"2020-09-17","ALL","단기모멘텀","A001500","현대차증권",".99","OK","47"
"2020-09-17","ALL","단기모멘텀","A001510","SK증권","-13.18","OK","48"
"2020-09-17","ALL","단기모멘텀","A001520","동양","-4.12","OK","49"
"2020-09-17","ALL","단기모멘텀","A001630","종근당홀딩스","-4.49","OK","50"
"2020-09-17","ALL","단기모멘텀","A001680","대상","1.9","OK","51"
"2020-09-17","ALL","단기모멘텀","A001720","신영증권","-1.56","OK","52"
"2020-09-17","ALL","단기모멘텀","A001740","SK네트웍스","-8.26","OK","53"
"2020-09-17","ALL","단기모멘텀","A001780","알루코","-7.86","OK","54"
"2020-09-17","ALL","단기모멘텀","A001800","오리온홀딩스","-7.8","OK","55"
"2020-09-17","ALL","단기모멘텀","A001820","삼화콘덴서","-4.02","OK","56"
"2020-09-17","ALL","단기모멘텀","A002020","코오롱","14.78","OK","57"
"2020-09-17","ALL","단기모멘텀","A002100","경농","-14.33","OK","58"
"2020-09-17","ALL","단기모멘텀","A002150","도화엔지니어링","-4.65","OK","59"
"2020-09-17","ALL","단기모멘텀","A002210","동성제약","1.59","OK","60"
"2020-09-17","ALL","단기모멘텀","A002240","고려제강","-14.11","OK","61"
"2020-09-17","ALL","단기모멘텀","A002320","한진","8.56","OK","62"
"2020-09-17","ALL","단기모멘텀","A002350","넥센타이어","-3.75","OK","63"
"2020-09-17","ALL","단기모멘텀","A002380","KCC","-2.47","OK","64"
"2020-09-17","ALL","단기모멘텀","A002390","한독","6.53","OK","65"
"2020-09-17","ALL","단기모멘텀","A002620","제일파마홀딩스","-4.49","OK","66"
"2020-09-17","ALL","단기모멘텀","A002780","진흥기업","13.19","OK","67"
"2020-09-17","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","-14.74","OK","68"
"2020-09-17","ALL","단기모멘텀","A002810","삼영무역","-2.14","OK","69"
"2020-09-17","ALL","단기모멘텀","A002840","미원상사","-1.01","OK","70"
"2020-09-17","ALL","단기모멘텀","A002960","한국쉘석유","-.62","OK","71"
"2020-09-17","ALL","단기모멘텀","A002990","금호건설","-5.92","OK","72"
"2020-09-17","ALL","단기모멘텀","A003000","부광약품","-7.33","OK","73"
"2020-09-17","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-2.11","OK","74"
"2020-09-17","ALL","단기모멘텀","A003070","코오롱글로벌","62.6","OK","75"
"2020-09-17","ALL","단기모멘텀","A003090","대웅","-9.78","OK","76"
"2020-09-17","ALL","단기모멘텀","A003220","대원제약","8.02","OK","77"
"2020-09-17","ALL","단기모멘텀","A003230","삼양식품","-9.62","OK","78"
"2020-09-17","ALL","단기모멘텀","A003240","태광산업","-2.66","OK","79"
"2020-09-17","ALL","단기모멘텀","A003300","한일홀딩스","1.42","OK","80"
