Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-12-20","ALL","단기모멘텀","A000020","동화약품","2.4","OK","14"
"2022-12-20","ALL","단기모멘텀","A000050","경방",".9","OK","15"
"2022-12-20","ALL","단기모멘텀","A000070","삼양홀딩스","5.83","OK","16"
"2022-12-20","ALL","단기모멘텀","A000080","하이트진로","-.19","OK","17"
"2022-12-20","ALL","단기모멘텀","A000100","유한양행","1.37","OK","18"
"2022-12-20","ALL","단기모멘텀","A000120","CJ대한통운",".56","OK","19"
"2022-12-20","ALL","단기모멘텀","A000150","두산","-6.43","OK","20"
"2022-12-20","ALL","단기모멘텀","A000210","DL","-5.72","OK","21"
"2022-12-20","ALL","단기모멘텀","A000230","일동홀딩스","-23.26","OK","22"
"2022-12-20","ALL","단기모멘텀","A000240","한국앤컴퍼니","7.42","OK","23"
"2022-12-20","ALL","단기모멘텀","A000250","삼천당제약","28.39","OK","24"
"2022-12-20","ALL","단기모멘텀","A000270","기아","-5.45","OK","25"
"2022-12-20","ALL","단기모멘텀","A000370","한화손해보험","10.86","OK","26"
"2022-12-20","ALL","단기모멘텀","A000400","롯데손해보험","-4.21","OK","27"
"2022-12-20","ALL","단기모멘텀","A000480","CR홀딩스","3.34","OK","28"
"2022-12-20","ALL","단기모멘텀","A000490","대동","16.43","OK","29"
"2022-12-20","ALL","단기모멘텀","A000640","동아쏘시오홀딩스",".5","OK","30"
"2022-12-20","ALL","단기모멘텀","A000660","SK하이닉스","-11.43","OK","31"
"2022-12-20","ALL","단기모멘텀","A000670","영풍","-19.8","OK","32"
"2022-12-20","ALL","단기모멘텀","A000720","현대건설","-14.37","OK","33"
"2022-12-20","ALL","단기모멘텀","A000810","삼성화재","11.34","OK","34"
"2022-12-20","ALL","단기모멘텀","A000880","한화","-2.31","OK","35"
"2022-12-20","ALL","단기모멘텀","A000990","DB하이텍","-15.49","OK","36"
"2022-12-20","ALL","단기모멘텀","A001040","CJ","4.79","OK","37"
"2022-12-20","ALL","단기모멘텀","A001060","JW중외제약","-10.24","OK","38"
"2022-12-20","ALL","단기모멘텀","A001070","대한방직",".59","OK","39"
"2022-12-20","ALL","단기모멘텀","A001120","LX인터내셔널","0","OK","40"
"2022-12-20","ALL","단기모멘텀","A001230","동국홀딩스","-8.75","OK","41"
"2022-12-20","ALL","단기모멘텀","A001390","KG케미칼","-8.81","OK","42"
"2022-12-20","ALL","단기모멘텀","A001430","세아베스틸지주",".53","OK","43"
"2022-12-20","ALL","단기모멘텀","A001440","대한전선","-10.48","OK","44"
"2022-12-20","ALL","단기모멘텀","A001450","현대해상","5.01","OK","45"
"2022-12-20","ALL","단기모멘텀","A001470","삼부토건","-9.84","OK","46"
"2022-12-20","ALL","단기모멘텀","A001500","현대차증권","2.55","OK","47"
"2022-12-20","ALL","단기모멘텀","A001510","SK증권","-3.07","OK","48"
"2022-12-20","ALL","단기모멘텀","A001530","DI동일","-9.59","OK","49"
"2022-12-20","ALL","단기모멘텀","A001570","금양","-18.77","OK","50"
"2022-12-20","ALL","단기모멘텀","A001630","종근당홀딩스","1.09","OK","51"
"2022-12-20","ALL","단기모멘텀","A001680","대상","2.63","OK","52"
"2022-12-20","ALL","단기모멘텀","A001720","신영증권","1.77","OK","53"
"2022-12-20","ALL","단기모멘텀","A001740","SK네트웍스","-2.66","OK","54"
"2022-12-20","ALL","단기모멘텀","A001780","알루코","","BLANK","55"
"2022-12-20","ALL","단기모멘텀","A001800","오리온홀딩스","6.46","OK","56"
"2022-12-20","ALL","단기모멘텀","A001820","삼화콘덴서","-14","OK","57"
"2022-12-20","ALL","단기모멘텀","A002020","코오롱","-7.25","OK","58"
"2022-12-20","ALL","단기모멘텀","A002030","아세아","9.13","OK","59"
"2022-12-20","ALL","단기모멘텀","A002150","도화엔지니어링","-15.57","OK","60"
"2022-12-20","ALL","단기모멘텀","A002240","고려제강","8.8","OK","61"
"2022-12-20","ALL","단기모멘텀","A002310","아세아제지","4.48","OK","62"
"2022-12-20","ALL","단기모멘텀","A002320","한진","-4.03","OK","63"
"2022-12-20","ALL","단기모멘텀","A002350","넥센타이어","-3.3","OK","64"
"2022-12-20","ALL","단기모멘텀","A002380","KCC","-12.04","OK","65"
"2022-12-20","ALL","단기모멘텀","A002710","TCC스틸","-2.94","OK","66"
"2022-12-20","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","4.42","OK","67"
"2022-12-20","ALL","단기모멘텀","A002840","미원상사","2.35","OK","68"
"2022-12-20","ALL","단기모멘텀","A002900","TYM","19.65","OK","69"
