Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2026-03-26","ALL","단기모멘텀","A000050","경방","-8.21","OK","14"
"2026-03-26","ALL","단기모멘텀","A000070","삼양홀딩스","-4.76","OK","15"
"2026-03-26","ALL","단기모멘텀","A000080","하이트진로","-7.91","OK","16"
"2026-03-26","ALL","단기모멘텀","A000100","유한양행","-10.73","OK","17"
"2026-03-26","ALL","단기모멘텀","A000120","CJ대한통운","-19.7","OK","18"
"2026-03-26","ALL","단기모멘텀","A000150","두산","1.98","OK","19"
"2026-03-26","ALL","단기모멘텀","A0001A0","덕양에너젠","-11.13","OK","20"
"2026-03-26","ALL","단기모멘텀","A000210","DL","16.02","OK","21"
"2026-03-26","ALL","단기모멘텀","A000240","한국앤컴퍼니","-17.63","OK","22"
"2026-03-26","ALL","단기모멘텀","A000250","삼천당제약","52.97","OK","23"
"2026-03-26","ALL","단기모멘텀","A000270","기아","-24.9","OK","24"
"2026-03-26","ALL","단기모멘텀","A000320","노루홀딩스","-20.92","OK","25"
"2026-03-26","ALL","단기모멘텀","A000370","한화손해보험","-14.43","OK","26"
"2026-03-26","ALL","단기모멘텀","A000390","SP삼화","14.14","OK","27"
"2026-03-26","ALL","단기모멘텀","A000400","롯데손해보험","-13.32","OK","28"
"2026-03-26","ALL","단기모멘텀","A000490","대동","-15.07","OK","29"
"2026-03-26","ALL","단기모멘텀","A000500","가온전선","-9.9","OK","30"
"2026-03-26","ALL","단기모멘텀","A000540","흥국화재","-19.8","OK","31"
"2026-03-26","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-15.29","OK","32"
"2026-03-26","ALL","단기모멘텀","A000650","천일고속","-17.22","OK","33"
"2026-03-26","ALL","단기모멘텀","A000660","SK하이닉스","-15.1","OK","34"
"2026-03-26","ALL","단기모멘텀","A000670","영풍","-7.87","OK","35"
"2026-03-26","ALL","단기모멘텀","A000720","현대건설","-5.93","OK","36"
"2026-03-26","ALL","단기모멘텀","A0007C0","아크릴","-23.48","OK","37"
"2026-03-26","ALL","단기모멘텀","A000810","삼성화재","-17.34","OK","38"
"2026-03-26","ALL","단기모멘텀","A000880","한화","-20.19","OK","39"
"2026-03-26","ALL","단기모멘텀","A0008Z0","에스엔시스","-14.14","OK","40"
"2026-03-26","ALL","단기모멘텀","A000990","DB하이텍","-17.13","OK","41"
"2026-03-26","ALL","단기모멘텀","A0009K0","에임드바이오","4.82","OK","42"
"2026-03-26","ALL","단기모멘텀","A001040","CJ","-7.94","OK","43"
"2026-03-26","ALL","단기모멘텀","A001060","JW중외제약","-13.26","OK","44"
"2026-03-26","ALL","단기모멘텀","A001120","LX인터내셔널","7.83","OK","45"
