Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-03-29","ALL","단기모멘텀","A000020","동화약품","-3.29","OK","14"
"2024-03-29","ALL","단기모멘텀","A000070","삼양홀딩스","-3.3","OK","15"
"2024-03-29","ALL","단기모멘텀","A000080","하이트진로","2.15","OK","16"
"2024-03-29","ALL","단기모멘텀","A000100","유한양행","13.8","OK","17"
"2024-03-29","ALL","단기모멘텀","A000120","CJ대한통운","-7.64","OK","18"
"2024-03-29","ALL","단기모멘텀","A000150","두산","70.88","OK","19"
"2024-03-29","ALL","단기모멘텀","A000210","DL","10.5","OK","20"
"2024-03-29","ALL","단기모멘텀","A000240","한국앤컴퍼니","-6.05","OK","21"
"2024-03-29","ALL","단기모멘텀","A000250","삼천당제약","96.37","OK","22"
"2024-03-29","ALL","단기모멘텀","A000270","기아","-11.49","OK","23"
"2024-03-29","ALL","단기모멘텀","A000370","한화손해보험","-8.23","OK","24"
"2024-03-29","ALL","단기모멘텀","A000400","롯데손해보험","11.71","OK","25"
"2024-03-29","ALL","단기모멘텀","A000430","대원강업","-7.55","OK","26"
"2024-03-29","ALL","단기모멘텀","A000480","CR홀딩스","-1.94","OK","27"
"2024-03-29","ALL","단기모멘텀","A000490","대동","2.42","OK","28"
"2024-03-29","ALL","단기모멘텀","A000540","흥국화재","-14.78","OK","29"
"2024-03-29","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","8.36","OK","30"
"2024-03-29","ALL","단기모멘텀","A000660","SK하이닉스","17.16","OK","31"
"2024-03-29","ALL","단기모멘텀","A000670","영풍","-6.35","OK","32"
"2024-03-29","ALL","단기모멘텀","A000680","LS네트웍스","6.75","OK","33"
"2024-03-29","ALL","단기모멘텀","A000720","현대건설","-4.9","OK","34"
"2024-03-29","ALL","단기모멘텀","A000810","삼성화재","2.68","OK","35"
"2024-03-29","ALL","단기모멘텀","A000880","한화","-7.99","OK","36"
"2024-03-29","ALL","단기모멘텀","A000990","DB하이텍","-6.79","OK","37"
