Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-01-24","ALL","단기모멘텀","A000020","동화약품","-13.15","OK","14"
"2022-01-24","ALL","단기모멘텀","A000050","경방","4.71","OK","15"
"2022-01-24","ALL","단기모멘텀","A000070","삼양홀딩스","-10.2","OK","16"
"2022-01-24","ALL","단기모멘텀","A000080","하이트진로",".16","OK","17"
"2022-01-24","ALL","단기모멘텀","A000100","유한양행","-4.57","OK","18"
"2022-01-24","ALL","단기모멘텀","A000120","CJ대한통운","-6.56","OK","19"
"2022-01-24","ALL","단기모멘텀","A000140","하이트진로홀딩스","-3.25","OK","20"
"2022-01-24","ALL","단기모멘텀","A000150","두산","-14.98","OK","21"
"2022-01-24","ALL","단기모멘텀","A000210","DL","-8.14","OK","22"
"2022-01-24","ALL","단기모멘텀","A000240","한국앤컴퍼니","-16.1","OK","23"
"2022-01-24","ALL","단기모멘텀","A000250","삼천당제약","-15.73","OK","24"
"2022-01-24","ALL","단기모멘텀","A000270","기아","-7.17","OK","25"
"2022-01-24","ALL","단기모멘텀","A000370","한화손해보험","-.27","OK","26"
"2022-01-24","ALL","단기모멘텀","A000390","SP삼화","","BLANK","27"
"2022-01-24","ALL","단기모멘텀","A000400","롯데손해보험","-1.26","OK","28"
"2022-01-24","ALL","단기모멘텀","A000480","CR홀딩스","-7.07","OK","29"
"2022-01-24","ALL","단기모멘텀","A000490","대동","18","OK","30"
"2022-01-24","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-6.14","OK","31"
"2022-01-24","ALL","단기모멘텀","A000660","SK하이닉스","-7.03","OK","32"
"2022-01-24","ALL","단기모멘텀","A000670","영풍",".6","OK","33"
"2022-01-24","ALL","단기모멘텀","A000720","현대건설","-7.5","OK","34"
"2022-01-24","ALL","단기모멘텀","A000810","삼성화재","-3.47","OK","35"
"2022-01-24","ALL","단기모멘텀","A000880","한화","-7.98","OK","36"
"2022-01-24","ALL","단기모멘텀","A000990","DB하이텍","11.27","OK","37"
"2022-01-24","ALL","단기모멘텀","A001040","CJ","-7.91","OK","38"
"2022-01-24","ALL","단기모멘텀","A001060","JW중외제약","-13.29","OK","39"
"2022-01-24","ALL","단기모멘텀","A001070","대한방직","1.46","OK","40"
"2022-01-24","ALL","단기모멘텀","A001120","LX인터내셔널","-9.72","OK","41"
"2022-01-24","ALL","단기모멘텀","A001130","대한제분","-4.82","OK","42"
"2022-01-24","ALL","단기모멘텀","A001200","유진투자증권","-15.96","OK","43"
"2022-01-24","ALL","단기모멘텀","A001230","동국홀딩스","-4.36","OK","44"
"2022-01-24","ALL","단기모멘텀","A001270","부국증권","","BLANK","45"
"2022-01-24","ALL","단기모멘텀","A001360","삼성제약","-14.12","OK","46"
"2022-01-24","ALL","단기모멘텀","A001390","KG케미칼","-7.99","OK","47"
"2022-01-24","ALL","단기모멘텀","A001430","세아베스틸지주","-25.92","OK","48"
"2022-01-24","ALL","단기모멘텀","A001440","대한전선",".57","OK","49"
"2022-01-24","ALL","단기모멘텀","A001450","현대해상","6.26","OK","50"
"2022-01-24","ALL","단기모멘텀","A001460","BYC","3.94","OK","51"
"2022-01-24","ALL","단기모멘텀","A001500","현대차증권","-14.01","OK","52"
"2022-01-24","ALL","단기모멘텀","A001510","SK증권","-13.17","OK","53"
"2022-01-24","ALL","단기모멘텀","A001520","동양","-11.33","OK","54"
"2022-01-24","ALL","단기모멘텀","A001530","DI동일","-14.35","OK","55"
"2022-01-24","ALL","단기모멘텀","A001570","금양","13.62","OK","56"
"2022-01-24","ALL","단기모멘텀","A001630","종근당홀딩스","-7.1","OK","57"
"2022-01-24","ALL","단기모멘텀","A001680","대상","-5.76","OK","58"
"2022-01-24","ALL","단기모멘텀","A001720","신영증권","1.67","OK","59"
"2022-01-24","ALL","단기모멘텀","A001740","SK네트웍스","-7.64","OK","60"
"2022-01-24","ALL","단기모멘텀","A001780","알루코","13.5","OK","61"
"2022-01-24","ALL","단기모멘텀","A001790","대한제당","","BLANK","62"
"2022-01-24","ALL","단기모멘텀","A001800","오리온홀딩스","-9.54","OK","63"
"2022-01-24","ALL","단기모멘텀","A001820","삼화콘덴서","12.65","OK","64"
"2022-01-24","ALL","단기모멘텀","A001940","KISCO홀딩스","-1.67","OK","65"
"2022-01-24","ALL","단기모멘텀","A002020","코오롱","-8.23","OK","66"
"2022-01-24","ALL","단기모멘텀","A002030","아세아","10.36","OK","67"
"2022-01-24","ALL","단기모멘텀","A002150","도화엔지니어링","1.31","OK","68"
"2022-01-24","ALL","단기모멘텀","A002240","고려제강","2.05","OK","69"
"2022-01-24","ALL","단기모멘텀","A002310","아세아제지","5.95","OK","70"
"2022-01-24","ALL","단기모멘텀","A002320","한진","-6.98","OK","71"
"2022-01-24","ALL","단기모멘텀","A002350","넥센타이어","-2.53","OK","72"
"2022-01-24","ALL","단기모멘텀","A002380","KCC","15.75","OK","73"
"2022-01-24","ALL","단기모멘텀","A002390","한독","-4.91","OK","74"
"2022-01-24","ALL","단기모멘텀","A002710","TCC스틸","29.32","OK","75"
"2022-01-24","ALL","단기모멘텀","A002780","진흥기업","-2.91","OK","76"
"2022-01-24","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","-10.07","OK","77"
"2022-01-24","ALL","단기모멘텀","A002810","삼영무역","-8.11","OK","78"
"2022-01-24","ALL","단기모멘텀","A002840","미원상사","-5.54","OK","79"
"2022-01-24","ALL","단기모멘텀","A002900","TYM","","BLANK","80"
"2022-01-24","ALL","단기모멘텀","A002960","한국쉘석유","-10.18","OK","81"
"2022-01-24","ALL","단기모멘텀","A002990","금호건설","-16.12","OK","82"
"2022-01-24","ALL","단기모멘텀","A003000","부광약품","-13.95","OK","83"
"2022-01-24","ALL","단기모멘텀","A003030","세아제강지주","-3.61","OK","84"
"2022-01-24","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-8.55","OK","85"
"2022-01-24","ALL","단기모멘텀","A003070","코오롱글로벌","-7.43","OK","86"
"2022-01-24","ALL","단기모멘텀","A003090","대웅","-16.61","OK","87"
"2022-01-24","ALL","단기모멘텀","A003100","선광","9.89","OK","88"
"2022-01-24","ALL","단기모멘텀","A003160","디아이","-11.48","OK","89"
"2022-01-24","ALL","단기모멘텀","A003200","일신방직","","BLANK","90"
"2022-01-24","ALL","단기모멘텀","A003220","대원제약","-9.2","OK","91"
"2022-01-24","ALL","단기모멘텀","A003230","삼양식품","-3.48","OK","92"
"2022-01-24","ALL","단기모멘텀","A003240","태광산업","6.64","OK","93"
"2022-01-24","ALL","단기모멘텀","A003280","흥아해운","-23.26","OK","94"
"2022-01-24","ALL","단기모멘텀","A003300","한일홀딩스","-6.16","OK","95"
"2022-01-24","ALL","단기모멘텀","A003380","하림지주","-2.69","OK","96"
"2022-01-24","ALL","단기모멘텀","A003470","유안타증권","-9.5","OK","97"
"2022-01-24","ALL","단기모멘텀","A003490","대한항공","-7.88","OK","98"
"2022-01-24","ALL","단기모멘텀","A003520","영진약품","-2.7","OK","99"
"2022-01-24","ALL","단기모멘텀","A003530","한화투자증권","-19.59","OK","100"
"2022-01-24","ALL","단기모멘텀","A003540","대신증권","-19.9","OK","101"
"2022-01-24","ALL","단기모멘텀","A003550","LG","-7.15","OK","102"
"2022-01-24","ALL","단기모멘텀","A003570","SNT다이내믹스","-4.6","OK","103"
"2022-01-24","ALL","단기모멘텀","A003580","HLB글로벌","-14.12","OK","104"
"2022-01-24","ALL","단기모멘텀","A003620","KG모빌리티","0","OK","105"
"2022-01-24","ALL","단기모멘텀","A003670","포스코퓨처엠","-13.89","OK","106"
"2022-01-24","ALL","단기모멘텀","A003690","코리안리",".21","OK","107"
"2022-01-24","ALL","단기모멘텀","A003800","에이스침대","-5.47","OK","108"
"2022-01-24","ALL","단기모멘텀","A003850","보령","-11.99","OK","109"
"2022-01-24","ALL","단기모멘텀","A003920","남양유업","-3.72","OK","110"
"2022-01-24","ALL","단기모멘텀","A003960","사조대림","","BLANK","111"
"2022-01-24","ALL","단기모멘텀","A004000","롯데정밀화학","-4.22","OK","112"
"2022-01-24","ALL","단기모멘텀","A004020","현대제철","-4.23","OK","113"
"2022-01-24","ALL","단기모멘텀","A004170","신세계","-5.47","OK","114"
"2022-01-24","ALL","단기모멘텀","A004250","NPC","-13.92","OK","115"
"2022-01-24","ALL","단기모멘텀","A004370","농심","3.65","OK","116"
"2022-01-24","ALL","단기모멘텀","A004380","삼익THK","1.97","OK","117"
"2022-01-24","ALL","단기모멘텀","A004430","송원산업","-8.37","OK","118"
"2022-01-24","ALL","단기모멘텀","A004490","세방전지","-16.84","OK","119"
"2022-01-24","ALL","단기모멘텀","A004690","삼천리","4.12","OK","120"
"2022-01-24","ALL","단기모멘텀","A004700","조광피혁","-5.64","OK","121"
"2022-01-24","ALL","단기모멘텀","A004800","효성","-17.67","OK","122"
"2022-01-24","ALL","단기모멘텀","A004890","동일산업","9.25","OK","123"
"2022-01-24","ALL","단기모멘텀","A004980","성신양회","-15.98","OK","124"
"2022-01-24","ALL","단기모멘텀","A004990","롯데지주","-9.25","OK","125"
