Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-01-15","ALL","사모수급","A000050","경방","4.34235094880368E-03","OK","14"
"2016-01-15","ALL","사모수급","A000070","삼양홀딩스",".508757297748123","OK","15"
"2016-01-15","ALL","사모수급","A000080","하이트진로",".165796486320283","OK","16"
"2016-01-15","ALL","사모수급","A000100","유한양행","-.111552378430853","OK","17"
"2016-01-15","ALL","사모수급","A000120","CJ대한통운",".13381475884504","OK","18"
"2016-01-15","ALL","사모수급","A000140","하이트진로홀딩스","4.08761113192765E-02","OK","19"
"2016-01-15","ALL","사모수급","A000150","두산","-7.50998828441828E-03","OK","20"
"2016-01-15","ALL","사모수급","A000180","성창기업지주","3.45815630866515E-02","OK","21"
"2016-01-15","ALL","사모수급","A000210","DL","8.22988505747126E-02","OK","22"
"2016-01-15","ALL","사모수급","A000230","일동홀딩스","4.79761185543196E-02","OK","23"
"2016-01-15","ALL","사모수급","A000240","한국앤컴퍼니","9.66323621780934E-03","OK","24"
"2016-01-15","ALL","사모수급","A000270","기아","-7.26165562966113E-02","OK","25"
"2016-01-15","ALL","사모수급","A000320","노루홀딩스","0","OK","26"
"2016-01-15","ALL","사모수급","A000370","한화손해보험","-7.30029481959848E-02","OK","27"
"2016-01-15","ALL","사모수급","A000390","SP삼화","2.29920294297977E-02","OK","28"
"2016-01-15","ALL","사모수급","A000400","롯데손해보험","-4.43435845266974E-02","OK","29"
"2016-01-15","ALL","사모수급","A000430","대원강업","0","OK","30"
"2016-01-15","ALL","사모수급","A000480","CR홀딩스","1.77935943060498E-02","OK","31"
"2016-01-15","ALL","사모수급","A000540","흥국화재","0","OK","32"
"2016-01-15","ALL","사모수급","A000640","동아쏘시오홀딩스","-5.47682617922914E-03","OK","33"
"2016-01-15","ALL","사모수급","A000660","SK하이닉스","-4.20029275900365E-02","OK","34"
"2016-01-15","ALL","사모수급","A000670","영풍","-2.59238550297362E-02","OK","35"
"2016-01-15","ALL","사모수급","A000680","LS네트웍스","0","OK","36"
"2016-01-15","ALL","사모수급","A000720","현대건설",".373909430826755","OK","37"
"2016-01-15","ALL","사모수급","A000810","삼성화재","-2.73246067647529E-03","OK","38"
"2016-01-15","ALL","사모수급","A000880","한화","-.175495295072603","OK","39"
