Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-03-16","ALL","사모수급","A000020","동화약품","6.84119310407735E-03","OK","14"
"2021-03-16","ALL","사모수급","A000050","경방","1.17664362406236E-02","OK","15"
"2021-03-16","ALL","사모수급","A000070","삼양홀딩스","-.198422793182396","OK","16"
"2021-03-16","ALL","사모수급","A000080","하이트진로","-.105423876690417","OK","17"
"2021-03-16","ALL","사모수급","A000100","유한양행","-1.82945202531101E-02","OK","18"
"2021-03-16","ALL","사모수급","A000120","CJ대한통운",".143507509654921","OK","19"
"2021-03-16","ALL","사모수급","A000140","하이트진로홀딩스","-.062925774944598","OK","20"
"2021-03-16","ALL","사모수급","A000150","두산","-2.37326751471426E-03","OK","21"
"2021-03-16","ALL","사모수급","A000210","DL","-.334689099341128","OK","22"
"2021-03-16","ALL","사모수급","A000240","한국앤컴퍼니","-7.60953387774697E-02","OK","23"
"2021-03-16","ALL","사모수급","A000250","삼천당제약",".02777046975942","OK","24"
"2021-03-16","ALL","사모수급","A000270","기아","1.52851324884196E-02","OK","25"
"2021-03-16","ALL","사모수급","A000370","한화손해보험",".405364062818682","OK","26"
"2021-03-16","ALL","사모수급","A000390","SP삼화","0","OK","27"
"2021-03-16","ALL","사모수급","A000400","롯데손해보험","0","OK","28"
"2021-03-16","ALL","사모수급","A000430","대원강업","-3.7684654808562E-03","OK","29"
"2021-03-16","ALL","사모수급","A000480","CR홀딩스","0","OK","30"
"2021-03-16","ALL","사모수급","A000640","동아쏘시오홀딩스",".261412810704633","OK","31"
"2021-03-16","ALL","사모수급","A000660","SK하이닉스","8.9052170784025E-03","OK","32"
"2021-03-16","ALL","사모수급","A000670","영풍","3.92676581750356E-03","OK","33"
"2021-03-16","ALL","사모수급","A000720","현대건설","5.45078629158574E-02","OK","34"
"2021-03-16","ALL","사모수급","A000810","삼성화재","-7.97695763744605E-03","OK","35"
"2021-03-16","ALL","사모수급","A000880","한화","-7.14395664683988E-02","OK","36"
"2021-03-16","ALL","사모수급","A000990","DB하이텍","-.422352506850104","OK","37"
"2021-03-16","ALL","사모수급","A001040","CJ","-3.33698315866312E-02","OK","38"
"2021-03-16","ALL","사모수급","A001060","JW중외제약","1.19038761996875E-02","OK","39"
"2021-03-16","ALL","사모수급","A001120","LX인터내셔널","6.74693299630344E-02","OK","40"
"2021-03-16","ALL","사모수급","A001200","유진투자증권","-2.47862188623126E-03","OK","41"
"2021-03-16","ALL","사모수급","A001230","동국홀딩스",".373459028281363","OK","42"
"2021-03-16","ALL","사모수급","A001360","삼성제약","3.98700237226641E-03","OK","43"
"2021-03-16","ALL","사모수급","A001390","KG케미칼","-6.19041723412158E-03","OK","44"
"2021-03-16","ALL","사모수급","A001430","세아베스틸지주","-.185895898296954","OK","45"
"2021-03-16","ALL","사모수급","A001440","대한전선","9.42872500726981E-02","OK","46"
"2021-03-16","ALL","사모수급","A001450","현대해상","1.46253473519996E-02","OK","47"
"2021-03-16","ALL","사모수급","A001470","삼부토건","2.07129393732265E-03","OK","48"
"2021-03-16","ALL","사모수급","A001500","현대차증권",".010482180293501","OK","49"
"2021-03-16","ALL","사모수급","A001510","SK증권","-2.40182538729434E-03","OK","50"
"2021-03-16","ALL","사모수급","A001520","동양","0","OK","51"
"2021-03-16","ALL","사모수급","A001530","DI동일","-.122439163040864","OK","52"
"2021-03-16","ALL","사모수급","A001630","종근당홀딩스","1.7822135091784E-03","OK","53"
"2021-03-16","ALL","사모수급","A001680","대상","2.29226361031519E-02","OK","54"
"2021-03-16","ALL","사모수급","A001720","신영증권","-9.29661789041147E-03","OK","55"
"2021-03-16","ALL","사모수급","A001740","SK네트웍스","-9.14000198033376E-03","OK","56"
"2021-03-16","ALL","사모수급","A001780","알루코","0","OK","57"
"2021-03-16","ALL","사모수급","A001800","오리온홀딩스","-1.98159320093355E-02","OK","58"
"2021-03-16","ALL","사모수급","A001820","삼화콘덴서","6.77833539724956E-02","OK","59"
"2021-03-16","ALL","사모수급","A001940","KISCO홀딩스","-.18971096975784","OK","60"
"2021-03-16","ALL","사모수급","A002020","코오롱","-6.62756403883753E-03","OK","61"
"2021-03-16","ALL","사모수급","A002100","경농","0","OK","62"
"2021-03-16","ALL","사모수급","A002150","도화엔지니어링",".003568752007423","OK","63"
"2021-03-16","ALL","사모수급","A002210","동성제약","-2.94715746662344E-03","OK","64"
"2021-03-16","ALL","사모수급","A002240","고려제강","-6.03864734299517E-03","OK","65"
"2021-03-16","ALL","사모수급","A002310","아세아제지","1.17427904454243","OK","66"
"2021-03-16","ALL","사모수급","A002320","한진","-.458505272810637","OK","67"
"2021-03-16","ALL","사모수급","A002350","넥센타이어","1.77471979904711E-02","OK","68"
