Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-10-05","ALL","사모수급","A000020","동화약품","0","OK","14"
"2018-10-05","ALL","사모수급","A000050","경방","2.70189943530302E-03","OK","15"
"2018-10-05","ALL","사모수급","A000070","삼양홀딩스","1.11735588902421E-02","OK","16"
"2018-10-05","ALL","사모수급","A000080","하이트진로","-.153290172301579","OK","17"
"2018-10-05","ALL","사모수급","A000100","유한양행","-.132477395405861","OK","18"
"2018-10-05","ALL","사모수급","A000120","CJ대한통운",".381545099034457","OK","19"
"2018-10-05","ALL","사모수급","A000150","두산","-.270518228898721","OK","20"
"2018-10-05","ALL","사모수급","A000210","DL","1.63593945601457E-02","OK","21"
"2018-10-05","ALL","사모수급","A000240","한국앤컴퍼니","1.58811600576608E-02","OK","22"
"2018-10-05","ALL","사모수급","A000250","삼천당제약","-.308341447581954","OK","23"
"2018-10-05","ALL","사모수급","A000270","기아","-2.73506630812016E-02","OK","24"
"2018-10-05","ALL","사모수급","A000370","한화손해보험","9.86941998177953E-02","OK","25"
"2018-10-05","ALL","사모수급","A000400","롯데손해보험",".156173178702606","OK","26"
"2018-10-05","ALL","사모수급","A000480","CR홀딩스","0","OK","27"
"2018-10-05","ALL","사모수급","A000540","흥국화재",".384605389672826","OK","28"
"2018-10-05","ALL","사모수급","A000640","동아쏘시오홀딩스","-6.23587185283342E-03","OK","29"
"2018-10-05","ALL","사모수급","A000660","SK하이닉스",".016878379002541","OK","30"
"2018-10-05","ALL","사모수급","A000670","영풍","-2.93028994447872E-02","OK","31"
"2018-10-05","ALL","사모수급","A000720","현대건설",".376083827221543","OK","32"
"2018-10-05","ALL","사모수급","A000810","삼성화재","3.80839711047998E-02","OK","33"
"2018-10-05","ALL","사모수급","A000880","한화","6.31035066915128E-02","OK","34"
"2018-10-05","ALL","사모수급","A000990","DB하이텍","-.57742782152231","OK","35"
"2018-10-05","ALL","사모수급","A001040","CJ","4.42323361657549E-02","OK","36"
"2018-10-05","ALL","사모수급","A001060","JW중외제약","-.255643126660564","OK","37"
"2018-10-05","ALL","사모수급","A001120","LX인터내셔널",".039784920309599","OK","38"
"2018-10-05","ALL","사모수급","A001130","대한제분",".148347943358058","OK","39"
"2018-10-05","ALL","사모수급","A001200","유진투자증권","3.75403558825738E-03","OK","40"
"2018-10-05","ALL","사모수급","A001230","동국홀딩스","4.01698611270515E-02","OK","41"
"2018-10-05","ALL","사모수급","A001250","GS글로벌",".255918106206014","OK","42"
"2018-10-05","ALL","사모수급","A001390","KG케미칼","-.287942411517696","OK","43"
"2018-10-05","ALL","사모수급","A001430","세아베스틸지주","-2.32943723536908E-02","OK","44"
"2018-10-05","ALL","사모수급","A001440","대한전선","0","OK","45"
"2018-10-05","ALL","사모수급","A001450","현대해상","-.115943608419383","OK","46"
"2018-10-05","ALL","사모수급","A001500","현대차증권","0","OK","47"
"2018-10-05","ALL","사모수급","A001510","SK증권","0","OK","48"
"2018-10-05","ALL","사모수급","A001520","동양","1.97937056016187E-02","OK","49"
"2018-10-05","ALL","사모수급","A001630","종근당홀딩스",".150078040581102","OK","50"
"2018-10-05","ALL","사모수급","A001680","대상","9.83918400367329E-02","OK","51"
"2018-10-05","ALL","사모수급","A001720","신영증권","-1.27699941622884E-02","OK","52"
"2018-10-05","ALL","사모수급","A001740","SK네트웍스","6.52267247927607E-02","OK","53"
"2018-10-05","ALL","사모수급","A001780","알루코","0","OK","54"
"2018-10-05","ALL","사모수급","A001800","오리온홀딩스","-7.39853155232451E-02","OK","55"
"2018-10-05","ALL","사모수급","A001820","삼화콘덴서","-.322926664032067","OK","56"
"2018-10-05","ALL","사모수급","A002020","코오롱","1.61384680559198E-02","OK","57"
"2018-10-05","ALL","사모수급","A002030","아세아","9.37109537692628E-02","OK","58"
"2018-10-05","ALL","사모수급","A002150","도화엔지니어링","6.40068273949221E-02","OK","59"
