Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-04-27","ALL","사모수급","A000020","동화약품","5.53228483363629E-02","OK","14"
"2017-04-27","ALL","사모수급","A000050","경방","-1.50417408308055E-02","OK","15"
"2017-04-27","ALL","사모수급","A000070","삼양홀딩스","-2.33529186477726E-02","OK","16"
"2017-04-27","ALL","사모수급","A000080","하이트진로","-8.91155623191982E-03","OK","17"
"2017-04-27","ALL","사모수급","A000100","유한양행",".137307226859466","OK","18"
"2017-04-27","ALL","사모수급","A000120","CJ대한통운","-.123158172144857","OK","19"
"2017-04-27","ALL","사모수급","A000140","하이트진로홀딩스","-3.84733764235149E-03","OK","20"
"2017-04-27","ALL","사모수급","A000150","두산",".119508278712259","OK","21"
"2017-04-27","ALL","사모수급","A000210","DL","3.01546757485455E-02","OK","22"
"2017-04-27","ALL","사모수급","A000240","한국앤컴퍼니","-3.94360110204743E-02","OK","23"
"2017-04-27","ALL","사모수급","A000250","삼천당제약","3.45564212113596E-02","OK","24"
"2017-04-27","ALL","사모수급","A000270","기아","-.031865810127972","OK","25"
"2017-04-27","ALL","사모수급","A000370","한화손해보험","-7.97435447600517E-03","OK","26"
"2017-04-27","ALL","사모수급","A000400","롯데손해보험","3.72358581313805E-02","OK","27"
"2017-04-27","ALL","사모수급","A000430","대원강업","-1.34970981239034E-02","OK","28"
"2017-04-27","ALL","사모수급","A000480","CR홀딩스","-8.78220140515222E-03","OK","29"
"2017-04-27","ALL","사모수급","A000640","동아쏘시오홀딩스",".173217854763491","OK","30"
"2017-04-27","ALL","사모수급","A000660","SK하이닉스","-1.52805277309067E-02","OK","31"
"2017-04-27","ALL","사모수급","A000670","영풍",".120638903633644","OK","32"
"2017-04-27","ALL","사모수급","A000720","현대건설","-7.20580499650518E-04","OK","33"
"2017-04-27","ALL","사모수급","A000810","삼성화재","2.02888983050186E-02","OK","34"
"2017-04-27","ALL","사모수급","A000880","한화",".132657305707637","OK","35"
"2017-04-27","ALL","사모수급","A000990","DB하이텍","1.07928063650487","OK","36"
"2017-04-27","ALL","사모수급","A001040","CJ",".166080098394624","OK","37"
"2017-04-27","ALL","사모수급","A001060","JW중외제약","-1.55077598444452E-02","OK","38"
"2017-04-27","ALL","사모수급","A001120","LX인터내셔널","-.151762979950424","OK","39"
"2017-04-27","ALL","사모수급","A001130","대한제분","-4.34593654932638E-02","OK","40"
"2017-04-27","ALL","사모수급","A001200","유진투자증권","4.66803116808503E-02","OK","41"
"2017-04-27","ALL","사모수급","A001230","동국홀딩스","-.187117967483055","OK","42"
"2017-04-27","ALL","사모수급","A001250","GS글로벌","1.59948816378759E-02","OK","43"
"2017-04-27","ALL","사모수급","A001430","세아베스틸지주",".105186905222629","OK","44"
"2017-04-27","ALL","사모수급","A001440","대한전선","2.66874829033313E-03","OK","45"
"2017-04-27","ALL","사모수급","A001450","현대해상","5.83171066807682E-02","OK","46"
"2017-04-27","ALL","사모수급","A001500","현대차증권","1.57808357530615E-02","OK","47"
"2017-04-27","ALL","사모수급","A001510","SK증권","-.108881630113548","OK","48"
"2017-04-27","ALL","사모수급","A001520","동양","4.74608448030375E-02","OK","49"
"2017-04-27","ALL","사모수급","A001630","종근당홀딩스","2.05477441512314E-02","OK","50"
"2017-04-27","ALL","사모수급","A001680","대상","-.280285381479324","OK","51"
"2017-04-27","ALL","사모수급","A001720","신영증권","-4.0355939385379E-03","OK","52"
"2017-04-27","ALL","사모수급","A001740","SK네트웍스","-.190191400710194","OK","53"
"2017-04-27","ALL","사모수급","A001780","알루코","-2.28401758693542E-02","OK","54"
"2017-04-27","ALL","사모수급","A001800","오리온홀딩스","-.028772267502716","OK","55"
