Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-05-21","ALL","사모수급","A000020","동화약품","-9.89637908953312E-02","OK","14"
"2018-05-21","ALL","사모수급","A000050","경방","2.22562935852416E-02","OK","15"
"2018-05-21","ALL","사모수급","A000070","삼양홀딩스",".107867667500695","OK","16"
"2018-05-21","ALL","사모수급","A000080","하이트진로","-5.97827207322353E-02","OK","17"
"2018-05-21","ALL","사모수급","A000100","유한양행","-5.17649462768403E-02","OK","18"
"2018-05-21","ALL","사모수급","A000120","CJ대한통운","7.15515949218165E-02","OK","19"
"2018-05-21","ALL","사모수급","A000150","두산","4.01418344818358E-02","OK","20"
"2018-05-21","ALL","사모수급","A000210","DL","-.565342328835582","OK","21"
"2018-05-21","ALL","사모수급","A000240","한국앤컴퍼니","5.14805191658945E-02","OK","22"
"2018-05-21","ALL","사모수급","A000250","삼천당제약",".124694124375357","OK","23"
"2018-05-21","ALL","사모수급","A000270","기아","3.14758886823721E-03","OK","24"
"2018-05-21","ALL","사모수급","A000370","한화손해보험","-.268990995151235","OK","25"
"2018-05-21","ALL","사모수급","A000400","롯데손해보험","-.042420814479638","OK","26"
"2018-05-21","ALL","사모수급","A000430","대원강업","-2.20693713907382E-02","OK","27"
"2018-05-21","ALL","사모수급","A000480","CR홀딩스","-2.97265160523187E-03","OK","28"
"2018-05-21","ALL","사모수급","A000540","흥국화재",".365348496153549","OK","29"
"2018-05-21","ALL","사모수급","A000640","동아쏘시오홀딩스","-6.84610215905777E-02","OK","30"
"2018-05-21","ALL","사모수급","A000660","SK하이닉스","-2.86442482024107E-03","OK","31"
"2018-05-21","ALL","사모수급","A000670","영풍",".005701145930332","OK","32"
"2018-05-21","ALL","사모수급","A000680","LS네트웍스","0","OK","33"
"2018-05-21","ALL","사모수급","A000720","현대건설","-.340500291322855","OK","34"
"2018-05-21","ALL","사모수급","A000810","삼성화재","-3.24863090609338E-02","OK","35"
"2018-05-21","ALL","사모수급","A000880","한화","9.28186801636455E-02","OK","36"
"2018-05-21","ALL","사모수급","A000970","한국주철관",".863127609557559","OK","37"
"2018-05-21","ALL","사모수급","A000990","DB하이텍","-9.48191441406432E-02","OK","38"
"2018-05-21","ALL","사모수급","A001040","CJ",".111738326030947","OK","39"
"2018-05-21","ALL","사모수급","A001060","JW중외제약",".186261984645326","OK","40"
"2018-05-21","ALL","사모수급","A001120","LX인터내셔널",".178027418126428","OK","41"
"2018-05-21","ALL","사모수급","A001130","대한제분",".76957280158703","OK","42"
"2018-05-21","ALL","사모수급","A001200","유진투자증권",".117821976603922","OK","43"
"2018-05-21","ALL","사모수급","A001230","동국홀딩스","4.00653373193207E-02","OK","44"
