Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-01-21","ALL","사모수급","A000070","삼양홀딩스","1.74535299764377E-03","OK","14"
"2025-01-21","ALL","사모수급","A000080","하이트진로","-1.64126130931621E-02","OK","15"
"2025-01-21","ALL","사모수급","A000100","유한양행",".224933480726931","OK","16"
"2025-01-21","ALL","사모수급","A000120","CJ대한통운","-2.16741081104513E-02","OK","17"
"2025-01-21","ALL","사모수급","A000150","두산",".104882965077589","OK","18"
"2025-01-21","ALL","사모수급","A000210","DL","-4.21910234960355E-02","OK","19"
"2025-01-21","ALL","사모수급","A000240","한국앤컴퍼니","-1.19156846156596E-02","OK","20"
"2025-01-21","ALL","사모수급","A000250","삼천당제약",".2122490822393","OK","21"
"2025-01-21","ALL","사모수급","A000270","기아","-9.46962402536299E-02","OK","22"
"2025-01-21","ALL","사모수급","A000370","한화손해보험","-8.56604420078808E-03","OK","23"
"2025-01-21","ALL","사모수급","A000400","롯데손해보험","-4.86263068319961E-03","OK","24"
"2025-01-21","ALL","사모수급","A000480","CR홀딩스","0","OK","25"
"2025-01-21","ALL","사모수급","A000490","대동","3.9633783837343E-03","OK","26"
"2025-01-21","ALL","사모수급","A000500","가온전선","-1.02253670906786E-02","OK","27"
"2025-01-21","ALL","사모수급","A000520","삼일제약","5.74465029441333E-02","OK","28"
"2025-01-21","ALL","사모수급","A000640","동아쏘시오홀딩스","-1.94796159732851E-02","OK","29"
"2025-01-21","ALL","사모수급","A000660","SK하이닉스","-3.20620469493366E-02","OK","30"
"2025-01-21","ALL","사모수급","A000670","영풍","-1.22146521538503E-02","OK","31"
"2025-01-21","ALL","사모수급","A000680","LS네트웍스","0","OK","32"
"2025-01-21","ALL","사모수급","A000720","현대건설","-3.34147818641271E-02","OK","33"
"2025-01-21","ALL","사모수급","A000810","삼성화재","-2.07574177070713E-02","OK","34"
"2025-01-21","ALL","사모수급","A000880","한화","-1.67683453095486E-02","OK","35"
"2025-01-21","ALL","사모수급","A000990","DB하이텍","1.35682448796836E-03","OK","36"
"2025-01-21","ALL","사모수급","A001040","CJ","-7.68088814303234E-02","OK","37"
"2025-01-21","ALL","사모수급","A001060","JW중외제약","-6.56479083846967E-02","OK","38"
"2025-01-21","ALL","사모수급","A001120","LX인터내셔널","-3.63378695107106E-02","OK","39"
"2025-01-21","ALL","사모수급","A001270","부국증권","0","OK","40"
"2025-01-21","ALL","사모수급","A001340","PKC","-5.22739153162572E-02","OK","41"
"2025-01-21","ALL","사모수급","A001390","KG케미칼","-3.8586201574317E-03","OK","42"
"2025-01-21","ALL","사모수급","A001430","세아베스틸지주","-.145073094520701","OK","43"
"2025-01-21","ALL","사모수급","A001440","대한전선","-7.99315143001736E-02","OK","44"
"2025-01-21","ALL","사모수급","A001450","현대해상","1.35584028201478E-03","OK","45"
"2025-01-21","ALL","사모수급","A001530","DI동일","-.118462898331496","OK","46"
"2025-01-21","ALL","사모수급","A001570","금양","-3.68939081279156E-02","OK","47"
"2025-01-21","ALL","사모수급","A001680","대상","-.067289828996065","OK","48"
"2025-01-21","ALL","사모수급","A001720","신영증권","-1.61344971683957E-03","OK","49"
"2025-01-21","ALL","사모수급","A001740","SK네트웍스","-1.62561095878534E-02","OK","50"
"2025-01-21","ALL","사모수급","A001800","오리온홀딩스","5.11299723898149E-03","OK","51"
"2025-01-21","ALL","사모수급","A001820","삼화콘덴서","3.68582064796727E-03","OK","52"
"2025-01-21","ALL","사모수급","A001940","KISCO홀딩스","2.91596197585583E-03","OK","53"
"2025-01-21","ALL","사모수급","A002030","아세아","-4.17789475883103E-02","OK","54"
"2025-01-21","ALL","사모수급","A002240","고려제강","0","OK","55"
"2025-01-21","ALL","사모수급","A002310","아세아제지","6.35162601626016E-02","OK","56"
"2025-01-21","ALL","사모수급","A002320","한진","6.99790062981106E-03","OK","57"
"2025-01-21","ALL","사모수급","A002350","넥센타이어","4.36723602484472E-02","OK","58"
"2025-01-21","ALL","사모수급","A002380","KCC","1.53001796537224E-02","OK","59"
"2025-01-21","ALL","사모수급","A002710","TCC스틸","-.032351553548561","OK","60"
"2025-01-21","ALL","사모수급","A002790","아모레퍼시픽홀딩스","1.54699551371301E-02","OK","61"
"2025-01-21","ALL","사모수급","A002840","미원상사","-1.70419686882229E-02","OK","62"
"2025-01-21","ALL","사모수급","A002960","한국쉘석유","1.38600138600139E-02","OK","63"
"2025-01-21","ALL","사모수급","A003000","부광약품","0","OK","64"
"2025-01-21","ALL","사모수급","A003030","세아제강지주","9.87140494103836E-02","OK","65"
"2025-01-21","ALL","사모수급","A003090","대웅","-2.95084731472894E-02","OK","66"
"2025-01-21","ALL","사모수급","A003160","디아이",".666032350142721","OK","67"
"2025-01-21","ALL","사모수급","A003220","대원제약","2.56065552781512E-02","OK","68"
"2025-01-21","ALL","사모수급","A003230","삼양식품","-.448471080980354","OK","69"
"2025-01-21","ALL","사모수급","A003240","태광산업","0","OK","70"
"2025-01-21","ALL","사모수급","A003280","흥아해운","9.75867071080048E-02","OK","71"
"2025-01-21","ALL","사모수급","A003300","한일홀딩스","1.68481351220437E-02","OK","72"
"2025-01-21","ALL","사모수급","A003380","하림지주","7.50266344552316E-03","OK","73"
"2025-01-21","ALL","사모수급","A003470","유안타증권","3.73190028362442E-03","OK","74"
"2025-01-21","ALL","사모수급","A003490","대한항공","-.129432036046822","OK","75"
"2025-01-21","ALL","사모수급","A003520","영진약품","0","OK","76"
"2025-01-21","ALL","사모수급","A003530","한화투자증권","-4.45187923265791E-02","OK","77"
"2025-01-21","ALL","사모수급","A003540","대신증권","1.92383998460928E-02","OK","78"
"2025-01-21","ALL","사모수급","A003550","LG","-3.44386756763808E-02","OK","79"
"2025-01-21","ALL","사모수급","A003570","SNT다이내믹스",".113043189147854","OK","80"
"2025-01-21","ALL","사모수급","A003620","KG모빌리티","-1.05936411668896E-02","OK","81"
"2025-01-21","ALL","사모수급","A003670","포스코퓨처엠","1.11562279199656E-02","OK","82"
"2025-01-21","ALL","사모수급","A003690","코리안리","9.68472976375716E-03","OK","83"
"2025-01-21","ALL","사모수급","A003800","에이스침대","0","OK","84"
"2025-01-21","ALL","사모수급","A003850","보령","-9.12668986367007E-03","OK","85"
"2025-01-21","ALL","사모수급","A003920","남양유업","4.97017892644135E-03","OK","86"
"2025-01-21","ALL","사모수급","A003960","사조대림","-2.35503454050659E-02","OK","87"
"2025-01-21","ALL","사모수급","A004000","롯데정밀화학","-7.05612559903566E-02","OK","88"
