Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-01-03","ALL","사모수급","A000020","동화약품","4.24382716049383E-02","OK","14"
"2023-01-03","ALL","사모수급","A000050","경방","3.25679856700863E-03","OK","15"
"2023-01-03","ALL","사모수급","A000070","삼양홀딩스","-2.86021939565247E-02","OK","16"
"2023-01-03","ALL","사모수급","A000080","하이트진로","-.135769551633324","OK","17"
"2023-01-03","ALL","사모수급","A000100","유한양행","1.87379959713309E-03","OK","18"
"2023-01-03","ALL","사모수급","A000120","CJ대한통운","-2.49067243174312E-03","OK","19"
"2023-01-03","ALL","사모수급","A000150","두산","8.93467911937569E-02","OK","20"
"2023-01-03","ALL","사모수급","A000210","DL",".126731944237945","OK","21"
"2023-01-03","ALL","사모수급","A000240","한국앤컴퍼니","6.77155045933684E-03","OK","22"
"2023-01-03","ALL","사모수급","A000250","삼천당제약","-.543272609330234","OK","23"
"2023-01-03","ALL","사모수급","A000270","기아","6.18400054012626E-02","OK","24"
"2023-01-03","ALL","사모수급","A000370","한화손해보험","-7.56128621458134E-02","OK","25"
"2023-01-03","ALL","사모수급","A000400","롯데손해보험","2.08563622332993E-03","OK","26"
"2023-01-03","ALL","사모수급","A000480","CR홀딩스","3.14465408805031E-03","OK","27"
"2023-01-03","ALL","사모수급","A000490","대동",".245591295152983","OK","28"
"2023-01-03","ALL","사모수급","A000640","동아쏘시오홀딩스","1.09705831648565E-02","OK","29"
"2023-01-03","ALL","사모수급","A000660","SK하이닉스","8.58220238735168E-02","OK","30"
"2023-01-03","ALL","사모수급","A000670","영풍","2.01618925296454E-02","OK","31"
"2023-01-03","ALL","사모수급","A000720","현대건설","-3.64644437700158E-02","OK","32"
"2023-01-03","ALL","사모수급","A000810","삼성화재","-3.49304177506525E-02","OK","33"
"2023-01-03","ALL","사모수급","A000880","한화",".132698646568252","OK","34"
"2023-01-03","ALL","사모수급","A000990","DB하이텍","-.123130244436337","OK","35"
"2023-01-03","ALL","사모수급","A001040","CJ",".058936067966887","OK","36"
"2023-01-03","ALL","사모수급","A001060","JW중외제약","-3.21248279027077E-02","OK","37"
"2023-01-03","ALL","사모수급","A001070","대한방직","3.69959304476508E-03","OK","38"
"2023-01-03","ALL","사모수급","A001120","LX인터내셔널","-7.44284954811271E-02","OK","39"
"2023-01-03","ALL","사모수급","A001230","동국홀딩스","-.090038343915426","OK","40"
"2023-01-03","ALL","사모수급","A001390","KG케미칼","-3.60587758045614E-02","OK","41"
"2023-01-03","ALL","사모수급","A001430","세아베스틸지주","5.99058622165169E-02","OK","42"
"2023-01-03","ALL","사모수급","A001440","대한전선","4.84066936776017E-04","OK","43"
"2023-01-03","ALL","사모수급","A001450","현대해상",".500602013802638","OK","44"
"2023-01-03","ALL","사모수급","A001500","현대차증권","-.16225814352192","OK","45"
"2023-01-03","ALL","사모수급","A001510","SK증권","3.08005051282841E-03","OK","46"
"2023-01-03","ALL","사모수급","A001530","DI동일","2.22222222222222E-03","OK","47"
"2023-01-03","ALL","사모수급","A001570","금양","-3.82811236318542E-02","OK","48"
"2023-01-03","ALL","사모수급","A001630","종근당홀딩스","3.54534496206481E-03","OK","49"
"2023-01-03","ALL","사모수급","A001680","대상","-3.13121137038146E-02","OK","50"
"2023-01-03","ALL","사모수급","A001720","신영증권","-.003686500036865","OK","51"
"2023-01-03","ALL","사모수급","A001740","SK네트웍스","-1.77107829149981E-02","OK","52"
"2023-01-03","ALL","사모수급","A001800","오리온홀딩스","-1.64247438766502E-02","OK","53"
"2023-01-03","ALL","사모수급","A001820","삼화콘덴서","2.78032641032057E-03","OK","54"
"2023-01-03","ALL","사모수급","A001940","KISCO홀딩스","-3.35158082895766E-02","OK","55"
"2023-01-03","ALL","사모수급","A002020","코오롱","3.18066157760814E-03","OK","56"
"2023-01-03","ALL","사모수급","A002030","아세아","-3.3683643222851E-03","OK","57"
"2023-01-03","ALL","사모수급","A002150","도화엔지니어링","3.07957625030796E-03","OK","58"
"2023-01-03","ALL","사모수급","A002240","고려제강","1.70837960194755E-02","OK","59"
"2023-01-03","ALL","사모수급","A002310","아세아제지","-1.13064616428289E-02","OK","60"
"2023-01-03","ALL","사모수급","A002320","한진","1.91601468944595E-02","OK","61"
"2023-01-03","ALL","사모수급","A002350","넥센타이어","4.24783946096382E-02","OK","62"
"2023-01-03","ALL","사모수급","A002380","KCC","-.1072853934513","OK","63"
"2023-01-03","ALL","사모수급","A002790","아모레퍼시픽홀딩스","-.454959722467219","OK","64"
"2023-01-03","ALL","사모수급","A002840","미원상사","0","OK","65"
"2023-01-03","ALL","사모수급","A002900","TYM",".349889508576239","OK","66"
"2023-01-03","ALL","사모수급","A002960","한국쉘석유","9.84615384615385E-02","OK","67"
"2023-01-03","ALL","사모수급","A002990","금호건설","","BLANK","68"
"2023-01-03","ALL","사모수급","A003000","부광약품","-1.92287522287872E-02","OK","69"
"2023-01-03","ALL","사모수급","A003030","세아제강지주","-.117780427837404","OK","70"
