Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-04-24","ALL","사모수급","A000020","동화약품","6.19943585133753E-03","OK","14"
"2018-04-24","ALL","사모수급","A000050","경방","-2.16955036068775E-02","OK","15"
"2018-04-24","ALL","사모수급","A000070","삼양홀딩스","-1.21250333438417E-03","OK","16"
"2018-04-24","ALL","사모수급","A000080","하이트진로","-.235081978161419","OK","17"
"2018-04-24","ALL","사모수급","A000100","유한양행","-2.22842532429453E-02","OK","18"
"2018-04-24","ALL","사모수급","A000120","CJ대한통운",".130159158349069","OK","19"
"2018-04-24","ALL","사모수급","A000150","두산","-.13344644035341","OK","20"
"2018-04-24","ALL","사모수급","A000210","DL",".518702513150205","OK","21"
"2018-04-24","ALL","사모수급","A000240","한국앤컴퍼니",".040095997954523","OK","22"
"2018-04-24","ALL","사모수급","A000250","삼천당제약","-4.91038546525902E-03","OK","23"
"2018-04-24","ALL","사모수급","A000270","기아",".013635070346717","OK","24"
"2018-04-24","ALL","사모수급","A000370","한화손해보험","-.232493257695527","OK","25"
"2018-04-24","ALL","사모수급","A000400","롯데손해보험","-4.00641025641026E-02","OK","26"
"2018-04-24","ALL","사모수급","A000430","대원강업","1.08735048930772E-02","OK","27"
"2018-04-24","ALL","사모수급","A000480","CR홀딩스","0","OK","28"
"2018-04-24","ALL","사모수급","A000540","흥국화재",".200773349196907","OK","29"
"2018-04-24","ALL","사모수급","A000640","동아쏘시오홀딩스","-2.02061022428773E-02","OK","30"
"2018-04-24","ALL","사모수급","A000660","SK하이닉스","5.8845893184786E-03","OK","31"
"2018-04-24","ALL","사모수급","A000670","영풍","-2.63532388130501E-02","OK","32"
"2018-04-24","ALL","사모수급","A000680","LS네트웍스","0","OK","33"
"2018-04-24","ALL","사모수급","A000720","현대건설","-2.89233065870498E-02","OK","34"
"2018-04-24","ALL","사모수급","A000810","삼성화재","-1.18114766403283E-02","OK","35"
"2018-04-24","ALL","사모수급","A000880","한화",".177067198907797","OK","36"
"2018-04-24","ALL","사모수급","A000970","한국주철관",".236826524570752","OK","37"
"2018-04-24","ALL","사모수급","A000990","DB하이텍","-.718286753077844","OK","38"
"2018-04-24","ALL","사모수급","A001040","CJ","-4.48276312296263E-02","OK","39"
"2018-04-24","ALL","사모수급","A001060","JW중외제약","-.534548103156673","OK","40"
"2018-04-24","ALL","사모수급","A001120","LX인터내셔널",".116736479659404","OK","41"
"2018-04-24","ALL","사모수급","A001130","대한제분",".177160471955497","OK","42"
"2018-04-24","ALL","사모수급","A001200","유진투자증권","6.60224476321949E-02","OK","43"
"2018-04-24","ALL","사모수급","A001230","동국홀딩스","8.06041065671135E-02","OK","44"
"2018-04-24","ALL","사모수급","A001250","GS글로벌","0","OK","45"
"2018-04-24","ALL","사모수급","A001260","남광토건","0","OK","46"
"2018-04-24","ALL","사모수급","A001390","KG케미칼","5.11688893152963E-02","OK","47"
"2018-04-24","ALL","사모수급","A001430","세아베스틸지주","-8.29440782293622E-02","OK","48"
"2018-04-24","ALL","사모수급","A001440","대한전선","-1.05345401234297E-02","OK","49"
"2018-04-24","ALL","사모수급","A001450","현대해상","4.95531522759676E-02","OK","50"
"2018-04-24","ALL","사모수급","A001500","현대차증권","3.3254630707326E-03","OK","51"
"2018-04-24","ALL","사모수급","A001510","SK증권","-2.69294985727366E-03","OK","52"
"2018-04-24","ALL","사모수급","A001520","동양","-4.60405156537753E-03","OK","53"
"2018-04-24","ALL","사모수급","A001630","종근당홀딩스",".165173572228443","OK","54"
"2018-04-24","ALL","사모수급","A001680","대상","-4.86091701199431E-03","OK","55"
"2018-04-24","ALL","사모수급","A001720","신영증권","3.64239013640751E-02","OK","56"
"2018-04-24","ALL","사모수급","A001740","SK네트웍스","-3.09397237926476E-02","OK","57"
"2018-04-24","ALL","사모수급","A001780","알루코","3.44063001758544E-02","OK","58"
