Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-07-29","ALL","사모수급","A000020","동화약품","1.45533927596871E-02","OK","14"
"2022-07-29","ALL","사모수급","A000050","경방","0","OK","15"
"2022-07-29","ALL","사모수급","A000070","삼양홀딩스","-4.31868711911579E-02","OK","16"
"2022-07-29","ALL","사모수급","A000080","하이트진로","4.06732566482495E-02","OK","17"
"2022-07-29","ALL","사모수급","A000100","유한양행","-2.10836506095872E-02","OK","18"
"2022-07-29","ALL","사모수급","A000120","CJ대한통운","7.16621814272972E-02","OK","19"
"2022-07-29","ALL","사모수급","A000140","하이트진로홀딩스","-.284772182254197","OK","20"
"2022-07-29","ALL","사모수급","A000150","두산","-1.01997450063748E-02","OK","21"
"2022-07-29","ALL","사모수급","A000210","DL","-.177656585688316","OK","22"
"2022-07-29","ALL","사모수급","A000230","일동홀딩스","4.93969456221957E-02","OK","23"
"2022-07-29","ALL","사모수급","A000240","한국앤컴퍼니","-8.19725883664502E-03","OK","24"
"2022-07-29","ALL","사모수급","A000250","삼천당제약","4.90812987666751E-02","OK","25"
"2022-07-29","ALL","사모수급","A000270","기아","-.116384857906535","OK","26"
"2022-07-29","ALL","사모수급","A000370","한화손해보험",".122949167573669","OK","27"
"2022-07-29","ALL","사모수급","A000400","롯데손해보험","0","OK","28"
"2022-07-29","ALL","사모수급","A000480","CR홀딩스","-3.11720698254364E-03","OK","29"
"2022-07-29","ALL","사모수급","A000490","대동","4.28556122995607E-02","OK","30"
"2022-07-29","ALL","사모수급","A000640","동아쏘시오홀딩스","-.160595438471873","OK","31"
"2022-07-29","ALL","사모수급","A000660","SK하이닉스","-6.26897680653938E-02","OK","32"
"2022-07-29","ALL","사모수급","A000670","영풍","-1.02043940120616E-03","OK","33"
"2022-07-29","ALL","사모수급","A000720","현대건설",".308313842228365","OK","34"
"2022-07-29","ALL","사모수급","A000810","삼성화재","-2.76518025914594E-02","OK","35"
"2022-07-29","ALL","사모수급","A000880","한화","2.38408042974318E-02","OK","36"
"2022-07-29","ALL","사모수급","A000990","DB하이텍","-2.85322738925371E-02","OK","37"
"2022-07-29","ALL","사모수급","A001040","CJ","-8.30608355045727E-03","OK","38"
"2022-07-29","ALL","사모수급","A001060","JW중외제약","5.98539563465145E-03","OK","39"
"2022-07-29","ALL","사모수급","A001070","대한방직","0","OK","40"
"2022-07-29","ALL","사모수급","A001120","LX인터내셔널","-2.12156571549804E-02","OK","41"
"2022-07-29","ALL","사모수급","A001200","유진투자증권","-3.80242594775467E-03","OK","42"
"2022-07-29","ALL","사모수급","A001230","동국홀딩스","3.19421613157054E-02","OK","43"
"2022-07-29","ALL","사모수급","A001250","GS글로벌","0","OK","44"
"2022-07-29","ALL","사모수급","A001390","KG케미칼","1.75592625109745E-02","OK","45"
"2022-07-29","ALL","사모수급","A001430","세아베스틸지주","0","OK","46"
"2022-07-29","ALL","사모수급","A001440","대한전선","-5.94756023486536E-02","OK","47"
"2022-07-29","ALL","사모수급","A001450","현대해상",".063510413210166","OK","48"
"2022-07-29","ALL","사모수급","A001460","BYC","0","OK","49"
"2022-07-29","ALL","사모수급","A001470","삼부토건","6.98047793005561E-03","OK","50"
"2022-07-29","ALL","사모수급","A001500","현대차증권","-6.38977635782748E-03","OK","51"
"2022-07-29","ALL","사모수급","A001510","SK증권","0","OK","52"
"2022-07-29","ALL","사모수급","A001520","동양","0","OK","53"
"2022-07-29","ALL","사모수급","A001530","DI동일","5.09141402453136E-02","OK","54"
"2022-07-29","ALL","사모수급","A001570","금양","0","OK","55"
"2022-07-29","ALL","사모수급","A001630","종근당홀딩스","-7.01606679295587E-03","OK","56"
"2022-07-29","ALL","사모수급","A001680","대상","-2.09649466092693E-02","OK","57"
"2022-07-29","ALL","사모수급","A001720","신영증권","0","OK","58"
"2022-07-29","ALL","사모수급","A001740","SK네트웍스","6.66774620652868E-03","OK","59"
"2022-07-29","ALL","사모수급","A001780","알루코","3.50766424637834E-03","OK","60"
"2022-07-29","ALL","사모수급","A001790","대한제당","3.26936280119005E-03","OK","61"
"2022-07-29","ALL","사모수급","A001800","오리온홀딩스","4.17331789205713E-03","OK","62"
"2022-07-29","ALL","사모수급","A001820","삼화콘덴서","2.3491824844954E-03","OK","63"
"2022-07-29","ALL","사모수급","A002020","코오롱","1.71797691039032E-02","OK","64"
"2022-07-29","ALL","사모수급","A002030","아세아","-7.33191582960628E-03","OK","65"
"2022-07-29","ALL","사모수급","A002150","도화엔지니어링","0","OK","66"
"2022-07-29","ALL","사모수급","A002240","고려제강","3.94313583065269E-02","OK","67"
"2022-07-29","ALL","사모수급","A002310","아세아제지","-.184006986027944","OK","68"
"2022-07-29","ALL","사모수급","A002320","한진","-.106377949033143","OK","69"
"2022-07-29","ALL","사모수급","A002350","넥센타이어","-2.27526971426405E-02","OK","70"
"2022-07-29","ALL","사모수급","A002380","KCC","6.79873402883601E-02","OK","71"
"2022-07-29","ALL","사모수급","A002390","한독","","BLANK","72"
"2022-07-29","ALL","사모수급","A002710","TCC스틸",".194155907193476","OK","73"
"2022-07-29","ALL","사모수급","A002790","아모레퍼시픽홀딩스","-6.84186357570584E-02","OK","74"
"2022-07-29","ALL","사모수급","A002810","삼영무역","0","OK","75"
"2022-07-29","ALL","사모수급","A002840","미원상사","-2.27995576885808E-03","OK","76"
"2022-07-29","ALL","사모수급","A002900","TYM","-.354920264488526","OK","77"
"2022-07-29","ALL","사모수급","A002960","한국쉘석유","3.13971742543171E-03","OK","78"
"2022-07-29","ALL","사모수급","A002990","금호건설","-1.67453699052212E-02","OK","79"
"2022-07-29","ALL","사모수급","A003000","부광약품","3.28785138911721E-03","OK","80"
"2022-07-29","ALL","사모수급","A003030","세아제강지주",".260932919907149","OK","81"
"2022-07-29","ALL","사모수급","A003060","에이프로젠바이오로직스","4.28137175150918E-03","OK","82"
"2022-07-29","ALL","사모수급","A003070","코오롱글로벌",".149681925907447","OK","83"
"2022-07-29","ALL","사모수급","A003090","대웅","-4.76813252683778E-03","OK","84"
"2022-07-29","ALL","사모수급","A003100","선광","0","OK","85"
