Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-08-14","ALL","사모수급","A000070","삼양홀딩스","1.02811318383806E-02","OK","14"
"2025-08-14","ALL","사모수급","A000080","하이트진로","-.176934942382724","OK","15"
"2025-08-14","ALL","사모수급","A000100","유한양행","-7.22906713603219E-02","OK","16"
"2025-08-14","ALL","사모수급","A000120","CJ대한통운","-.180800051789273","OK","17"
"2025-08-14","ALL","사모수급","A000150","두산","-.069103592856893","OK","18"
"2025-08-14","ALL","사모수급","A000210","DL","-.353376051768236","OK","19"
"2025-08-14","ALL","사모수급","A000240","한국앤컴퍼니","-4.10766139855703E-02","OK","20"
"2025-08-14","ALL","사모수급","A000250","삼천당제약","-1.13575133913007E-02","OK","21"
"2025-08-14","ALL","사모수급","A000270","기아","-7.24848560605543E-02","OK","22"
"2025-08-14","ALL","사모수급","A000320","노루홀딩스","-.23946076982203","OK","23"
"2025-08-14","ALL","사모수급","A000370","한화손해보험","-4.61581399343052E-02","OK","24"
"2025-08-14","ALL","사모수급","A000400","롯데손해보험","-1.61116213124527E-03","OK","25"
"2025-08-14","ALL","사모수급","A000490","대동","-3.29791132282888E-02","OK","26"
"2025-08-14","ALL","사모수급","A000500","가온전선","5.93181240407883E-02","OK","27"
"2025-08-14","ALL","사모수급","A000540","흥국화재","0","OK","28"
"2025-08-14","ALL","사모수급","A000640","동아쏘시오홀딩스","3.73143610537576E-03","OK","29"
"2025-08-14","ALL","사모수급","A000660","SK하이닉스","-3.80951142512311E-03","OK","30"
"2025-08-14","ALL","사모수급","A000670","영풍","6.96251655024426E-02","OK","31"
"2025-08-14","ALL","사모수급","A000680","LS네트웍스","0","OK","32"
"2025-08-14","ALL","사모수급","A000720","현대건설","-.188559543824643","OK","33"
"2025-08-14","ALL","사모수급","A000810","삼성화재","-1.44332959354328E-02","OK","34"
"2025-08-14","ALL","사모수급","A000880","한화","-.111315763804015","OK","35"
"2025-08-14","ALL","사모수급","A000990","DB하이텍","1.63630675939072E-02","OK","36"
"2025-08-14","ALL","사모수급","A001040","CJ","-.68390338346012","OK","37"
"2025-08-14","ALL","사모수급","A001060","JW중외제약","6.39001653886634E-02","OK","38"
"2025-08-14","ALL","사모수급","A001120","LX인터내셔널",".058563763275772","OK","39"
"2025-08-14","ALL","사모수급","A001200","유진투자증권","-5.16795865633075E-02","OK","40"
"2025-08-14","ALL","사모수급","A001230","동국홀딩스","","BLANK","41"
"2025-08-14","ALL","사모수급","A001270","부국증권","-9.8833761612967E-03","OK","42"
"2025-08-14","ALL","사모수급","A001340","PKC","-4.76016111314537E-02","OK","43"
"2025-08-14","ALL","사모수급","A001390","KG케미칼","-2.28649822796387E-02","OK","44"
"2025-08-14","ALL","사모수급","A001430","세아베스틸지주","-.070900523107518","OK","45"
"2025-08-14","ALL","사모수급","A001440","대한전선",".107063817560518","OK","46"
"2025-08-14","ALL","사모수급","A001450","현대해상","-.237395307560042","OK","47"
"2025-08-14","ALL","사모수급","A001500","현대차증권","-4.58582369036518E-03","OK","48"
"2025-08-14","ALL","사모수급","A001510","SK증권","-5.95286413940525E-02","OK","49"
"2025-08-14","ALL","사모수급","A001530","DI동일","6.72285048860717E-02","OK","50"
"2025-08-14","ALL","사모수급","A001570","금양","0","OK","51"
"2025-08-14","ALL","사모수급","A001680","대상","1.55684893774999E-02","OK","52"
"2025-08-14","ALL","사모수급","A001720","신영증권","1.08068886195744E-02","OK","53"
"2025-08-14","ALL","사모수급","A001740","SK네트웍스","-2.53675952459247E-02","OK","54"
"2025-08-14","ALL","사모수급","A001790","대한제당","-3.35300429184549E-03","OK","55"
"2025-08-14","ALL","사모수급","A001800","오리온홀딩스","-.15931457101102","OK","56"
"2025-08-14","ALL","사모수급","A001820","삼화콘덴서",".205617771250229","OK","57"
"2025-08-14","ALL","사모수급","A001940","KISCO홀딩스","-.042449061126648","OK","58"
"2025-08-14","ALL","사모수급","A002020","코오롱","-1.54492679444527","OK","59"
"2025-08-14","ALL","사모수급","A002030","아세아","-4.17855393216334E-02","OK","60"
"2025-08-14","ALL","사모수급","A002240","고려제강","-1.97110362091735E-03","OK","61"
"2025-08-14","ALL","사모수급","A002310","아세아제지","1.09057200501663E-02","OK","62"
"2025-08-14","ALL","사모수급","A002320","한진","-.262170053029852","OK","63"
"2025-08-14","ALL","사모수급","A002350","넥센타이어",".111839203578855","OK","64"
"2025-08-14","ALL","사모수급","A002380","KCC","-.160844753007888","OK","65"
"2025-08-14","ALL","사모수급","A002710","TCC스틸","6.45822198467842E-02","OK","66"
