Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-03-19","ALL","사모수급","A000020","동화약품","3.58025133364362E-03","OK","14"
"2024-03-19","ALL","사모수급","A000070","삼양홀딩스","-2.84019187073971E-02","OK","15"
"2024-03-19","ALL","사모수급","A000080","하이트진로","-3.43820997350556E-02","OK","16"
"2024-03-19","ALL","사모수급","A000100","유한양행","5.10120676037918E-02","OK","17"
"2024-03-19","ALL","사모수급","A000120","CJ대한통운","-.365735970034513","OK","18"
"2024-03-19","ALL","사모수급","A000150","두산",".188348339446935","OK","19"
"2024-03-19","ALL","사모수급","A000210","DL","-3.95362308180322E-02","OK","20"
"2024-03-19","ALL","사모수급","A000240","한국앤컴퍼니","-2.74526888715154E-02","OK","21"
"2024-03-19","ALL","사모수급","A000250","삼천당제약","-9.58878173611917E-02","OK","22"
"2024-03-19","ALL","사모수급","A000270","기아","-3.82822480351266E-02","OK","23"
"2024-03-19","ALL","사모수급","A000370","한화손해보험","-.640884325890467","OK","24"
"2024-03-19","ALL","사모수급","A000400","롯데손해보험","-2.92937282127896E-03","OK","25"
"2024-03-19","ALL","사모수급","A000430","대원강업","-2.16860937923557E-02","OK","26"
"2024-03-19","ALL","사모수급","A000480","CR홀딩스","0","OK","27"
"2024-03-19","ALL","사모수급","A000490","대동","-2.74070216789542E-02","OK","28"
"2024-03-19","ALL","사모수급","A000540","흥국화재","-8.17912278908087E-02","OK","29"
"2024-03-19","ALL","사모수급","A000640","동아쏘시오홀딩스","-3.96960417375525E-02","OK","30"
"2024-03-19","ALL","사모수급","A000660","SK하이닉스","-.154321379947989","OK","31"
"2024-03-19","ALL","사모수급","A000670","영풍","-5.22391117302413E-02","OK","32"
"2024-03-19","ALL","사모수급","A000680","LS네트웍스","-1.02796410837181","OK","33"
"2024-03-19","ALL","사모수급","A000720","현대건설","-.041546457196827","OK","34"
"2024-03-19","ALL","사모수급","A000810","삼성화재","1.89475657696601E-02","OK","35"
"2024-03-19","ALL","사모수급","A000880","한화","-.164226747385801","OK","36"
"2024-03-19","ALL","사모수급","A000990","DB하이텍","-.131309585143779","OK","37"
"2024-03-19","ALL","사모수급","A001040","CJ","-.181146642214542","OK","38"
"2024-03-19","ALL","사모수급","A001060","JW중외제약","-2.52985225662821E-03","OK","39"
"2024-03-19","ALL","사모수급","A001120","LX인터내셔널","-7.84816064372959E-02","OK","40"
"2024-03-19","ALL","사모수급","A001200","유진투자증권","-.369681118599738","OK","41"
"2024-03-19","ALL","사모수급","A001230","동국홀딩스","-.22703398732676","OK","42"
"2024-03-19","ALL","사모수급","A001270","부국증권","4.07196268601466E-02","OK","43"
"2024-03-19","ALL","사모수급","A001340","PKC","0","OK","44"
"2024-03-19","ALL","사모수급","A001390","KG케미칼","0","OK","45"
"2024-03-19","ALL","사모수급","A001430","세아베스틸지주","-7.39106576928676E-02","OK","46"
"2024-03-19","ALL","사모수급","A001440","대한전선","3.14643001210165E-02","OK","47"
"2024-03-19","ALL","사모수급","A001450","현대해상",".226882395066892","OK","48"
"2024-03-19","ALL","사모수급","A001460","BYC","0","OK","49"
"2024-03-19","ALL","사모수급","A001470","삼부토건","-.675335732806997","OK","50"
"2024-03-19","ALL","사모수급","A001500","현대차증권","0","OK","51"
"2024-03-19","ALL","사모수급","A001510","SK증권","-9.54593184204665E-03","OK","52"
"2024-03-19","ALL","사모수급","A001530","DI동일","-.186368134904824","OK","53"
"2024-03-19","ALL","사모수급","A001570","금양",".136117690028203","OK","54"
"2024-03-19","ALL","사모수급","A001630","종근당홀딩스","6.33673404727204E-03","OK","55"
"2024-03-19","ALL","사모수급","A001680","대상","8.61536694283704E-03","OK","56"
