Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-09-16","ALL","사모수급","A000020","동화약품","-7.26167356244195E-02","OK","14"
"2020-09-16","ALL","사모수급","A000050","경방","-.040016006402561","OK","15"
"2020-09-16","ALL","사모수급","A000070","삼양홀딩스","9.51882347341868E-02","OK","16"
"2020-09-16","ALL","사모수급","A000080","하이트진로","-.143102461362335","OK","17"
"2020-09-16","ALL","사모수급","A000100","유한양행","-1.91640725056324E-02","OK","18"
"2020-09-16","ALL","사모수급","A000120","CJ대한통운","2.56183997039652E-03","OK","19"
"2020-09-16","ALL","사모수급","A000140","하이트진로홀딩스","-9.94406463642014E-02","OK","20"
"2020-09-16","ALL","사모수급","A000150","두산",".328305469120827","OK","21"
"2020-09-16","ALL","사모수급","A000210","DL",".201347147527154","OK","22"
"2020-09-16","ALL","사모수급","A000240","한국앤컴퍼니","1.46420782503487E-02","OK","23"
"2020-09-16","ALL","사모수급","A000250","삼천당제약","-.332307692307692","OK","24"
"2020-09-16","ALL","사모수급","A000270","기아","-2.10021818933411E-02","OK","25"
"2020-09-16","ALL","사모수급","A000370","한화손해보험","-.223092984011669","OK","26"
"2020-09-16","ALL","사모수급","A000400","롯데손해보험","0","OK","27"
"2020-09-16","ALL","사모수급","A000480","CR홀딩스","-3.42935528120713E-03","OK","28"
"2020-09-16","ALL","사모수급","A000640","동아쏘시오홀딩스",".123325213154689","OK","29"
"2020-09-16","ALL","사모수급","A000660","SK하이닉스","3.33300277344881E-02","OK","30"
"2020-09-16","ALL","사모수급","A000670","영풍","-5.18011251204376E-03","OK","31"
"2020-09-16","ALL","사모수급","A000720","현대건설","-.029435169040189","OK","32"
"2020-09-16","ALL","사모수급","A000810","삼성화재","-5.69588020335409E-03","OK","33"
"2020-09-16","ALL","사모수급","A000880","한화",".021183662352597","OK","34"
"2020-09-16","ALL","사모수급","A000990","DB하이텍",".159920894092083","OK","35"
"2020-09-16","ALL","사모수급","A001040","CJ","-1.53693051921355E-03","OK","36"
"2020-09-16","ALL","사모수급","A001060","JW중외제약","-1.77983447539379E-02","OK","37"
"2020-09-16","ALL","사모수급","A001120","LX인터내셔널","-1.89355088129014E-02","OK","38"
"2020-09-16","ALL","사모수급","A001130","대한제분","-.22415611814346","OK","39"
"2020-09-16","ALL","사모수급","A001200","유진투자증권","-7.69618640694249E-02","OK","40"
"2020-09-16","ALL","사모수급","A001230","동국홀딩스","4.71131039412548E-02","OK","41"
"2020-09-16","ALL","사모수급","A001360","삼성제약","","BLANK","42"
"2020-09-16","ALL","사모수급","A001390","KG케미칼","-1.43302403897825E-02","OK","43"
"2020-09-16","ALL","사모수급","A001430","세아베스틸지주","9.82704402515723E-03","OK","44"
"2020-09-16","ALL","사모수급","A001440","대한전선",".137738840751477","OK","45"
"2020-09-16","ALL","사모수급","A001450","현대해상","-.02465036022083","OK","46"
"2020-09-16","ALL","사모수급","A001500","현대차증권",".010124873439082","OK","47"
"2020-09-16","ALL","사모수급","A001510","SK증권","-2.48941996514812E-03","OK","48"
"2020-09-16","ALL","사모수급","A001520","동양","0","OK","49"
"2020-09-16","ALL","사모수급","A001630","종근당홀딩스","-.130354727803034","OK","50"
"2020-09-16","ALL","사모수급","A001680","대상","-.199008257193434","OK","51"
"2020-09-16","ALL","사모수급","A001720","신영증권","-1.10862286867254E-02","OK","52"
