Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-10-18","ALL","사모수급","A000020","동화약품","-7.37445583652497E-02","OK","14"
"2021-10-18","ALL","사모수급","A000050","경방","-1.32159754711495E-02","OK","15"
"2021-10-18","ALL","사모수급","A000070","삼양홀딩스","-1.29737744416644E-02","OK","16"
"2021-10-18","ALL","사모수급","A000080","하이트진로",".182994493415129","OK","17"
"2021-10-18","ALL","사모수급","A000100","유한양행","-1.77255465007556E-03","OK","18"
"2021-10-18","ALL","사모수급","A000120","CJ대한통운","-1.47848799960574E-02","OK","19"
"2021-10-18","ALL","사모수급","A000140","하이트진로홀딩스","-2.09467951403435E-02","OK","20"
"2021-10-18","ALL","사모수급","A000150","두산",".213026059381014","OK","21"
"2021-10-18","ALL","사모수급","A000210","DL","7.07199555852242E-02","OK","22"
"2021-10-18","ALL","사모수급","A000240","한국앤컴퍼니",".035005537239527","OK","23"
"2021-10-18","ALL","사모수급","A000250","삼천당제약","-.101944593113643","OK","24"
"2021-10-18","ALL","사모수급","A000270","기아","3.39971828391373E-02","OK","25"
"2021-10-18","ALL","사모수급","A000370","한화손해보험","9.08827226143285E-02","OK","26"
"2021-10-18","ALL","사모수급","A000390","SP삼화","6.9357747260369E-03","OK","27"
"2021-10-18","ALL","사모수급","A000400","롯데손해보험","7.02407501712118E-03","OK","28"
"2021-10-18","ALL","사모수급","A000430","대원강업","4.54338936846888E-02","OK","29"
"2021-10-18","ALL","사모수급","A000480","CR홀딩스",".011037527593819","OK","30"
"2021-10-18","ALL","사모수급","A000640","동아쏘시오홀딩스","-3.53001163596428E-02","OK","31"
"2021-10-18","ALL","사모수급","A000660","SK하이닉스","8.15186867147006E-03","OK","32"
"2021-10-18","ALL","사모수급","A000670","영풍","6.80488136823481E-03","OK","33"
"2021-10-18","ALL","사모수급","A000680","LS네트웍스","6.13779346324996E-03","OK","34"
"2021-10-18","ALL","사모수급","A000720","현대건설","3.30766563495196E-02","OK","35"
"2021-10-18","ALL","사모수급","A000810","삼성화재","2.30103045339578E-02","OK","36"
"2021-10-18","ALL","사모수급","A000880","한화","-1.29410421345107E-02","OK","37"
"2021-10-18","ALL","사모수급","A000990","DB하이텍","-.538836925579504","OK","38"
"2021-10-18","ALL","사모수급","A001040","CJ","-2.40573950125395E-02","OK","39"
"2021-10-18","ALL","사모수급","A001060","JW중외제약",".015826958586125","OK","40"
"2021-10-18","ALL","사모수급","A001070","대한방직","4.30274084591885E-03","OK","41"
"2021-10-18","ALL","사모수급","A001120","LX인터내셔널","-7.81813285613767E-03","OK","42"
"2021-10-18","ALL","사모수급","A001130","대한제분","3.14179990225511E-02","OK","43"
"2021-10-18","ALL","사모수급","A001200","유진투자증권","7.80112336176409E-03","OK","44"
"2021-10-18","ALL","사모수급","A001230","동국홀딩스","-.10399815114398","OK","45"
"2021-10-18","ALL","사모수급","A001270","부국증권","1.15030674846626E-02","OK","46"
"2021-10-18","ALL","사모수급","A001340","PKC","-2.12021626205873E-02","OK","47"
"2021-10-18","ALL","사모수급","A001360","삼성제약","1.24945336415318E-02","OK","48"
"2021-10-18","ALL","사모수급","A001390","KG케미칼","-.012802184906224","OK","49"
"2021-10-18","ALL","사모수급","A001430","세아베스틸지주","1.61512517220085E-02","OK","50"
"2021-10-18","ALL","사모수급","A001440","대한전선","-.072289156626506","OK","51"
"2021-10-18","ALL","사모수급","A001450","현대해상","7.09556414254401E-02","OK","52"
"2021-10-18","ALL","사모수급","A001460","BYC",".010637920641112","OK","53"
"2021-10-18","ALL","사모수급","A001470","삼부토건","2.41138172172655E-03","OK","54"
"2021-10-18","ALL","사모수급","A001500","현대차증권","2.43498587708191E-03","OK","55"
"2021-10-18","ALL","사모수급","A001510","SK증권","1.62590295682066E-02","OK","56"
"2021-10-18","ALL","사모수급","A001520","동양","5.00250125062531E-03","OK","57"
"2021-10-18","ALL","사모수급","A001530","DI동일","6.04566253348823E-02","OK","58"
"2021-10-18","ALL","사모수급","A001630","종근당홀딩스","-.214891778727929","OK","59"
"2021-10-18","ALL","사모수급","A001680","대상","3.49133566864897E-03","OK","60"
"2021-10-18","ALL","사모수급","A001720","신영증권","1.85726104648218E-02","OK","61"
"2021-10-18","ALL","사모수급","A001740","SK네트웍스","1.50625094140684E-03","OK","62"
"2021-10-18","ALL","사모수급","A001780","알루코","-1.31603190061327E-02","OK","63"
"2021-10-18","ALL","사모수급","A001790","대한제당","3.61224221725995E-02","OK","64"
"2021-10-18","ALL","사모수급","A001800","오리온홀딩스","2.12838806992217E-02","OK","65"
"2021-10-18","ALL","사모수급","A001820","삼화콘덴서","-.217521177678038","OK","66"
"2021-10-18","ALL","사모수급","A001940","KISCO홀딩스",".117497062573436","OK","67"
"2021-10-18","ALL","사모수급","A002020","코오롱","-5.21995824033408E-02","OK","68"
"2021-10-18","ALL","사모수급","A002030","아세아",".236542835481425","OK","69"
"2021-10-18","ALL","사모수급","A002100","경농","1.12990094535046E-02","OK","70"
"2021-10-18","ALL","사모수급","A002150","도화엔지니어링",".018216263480035","OK","71"
"2021-10-18","ALL","사모수급","A002240","고려제강","1.60758792578233","OK","72"
"2021-10-18","ALL","사모수급","A002310","아세아제지","-2.338441351516","OK","73"
"2021-10-18","ALL","사모수급","A002320","한진","6.92364945562806E-03","OK","74"
"2021-10-18","ALL","사모수급","A002350","넥센타이어","-8.98138287635202E-03","OK","75"
"2021-10-18","ALL","사모수급","A002380","KCC","-.24712105213585","OK","76"
"2021-10-18","ALL","사모수급","A002390","한독","0","OK","77"
"2021-10-18","ALL","사모수급","A002620","제일파마홀딩스","9.70622492558561E-03","OK","78"
"2021-10-18","ALL","사모수급","A002780","진흥기업","3.75483796430016E-02","OK","79"
"2021-10-18","ALL","사모수급","A002790","아모레퍼시픽홀딩스","-7.30838888850825E-03","OK","80"
"2021-10-18","ALL","사모수급","A002810","삼영무역","1.04471374843293E-02","OK","81"
"2021-10-18","ALL","사모수급","A002840","미원상사","7.12238029949609E-03","OK","82"
"2021-10-18","ALL","사모수급","A002900","TYM","-2.02374361813373","OK","83"
"2021-10-18","ALL","사모수급","A002960","한국쉘석유","-1.69061707523246E-02","OK","84"
"2021-10-18","ALL","사모수급","A002990","금호건설",".056261721191915","OK","85"
"2021-10-18","ALL","사모수급","A003000","부광약품",".012671481829762","OK","86"
