Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-09-27","ALL","사모수급","A000020","동화약품","0","OK","14"
"2018-09-27","ALL","사모수급","A000050","경방","2.6919349628513E-03","OK","15"
"2018-09-27","ALL","사모수급","A000070","삼양홀딩스","-.011503905575943","OK","16"
"2018-09-27","ALL","사모수급","A000080","하이트진로","-9.56311223302978E-02","OK","17"
"2018-09-27","ALL","사모수급","A000100","유한양행","-4.57388418499766E-02","OK","18"
"2018-09-27","ALL","사모수급","A000120","CJ대한통운",".194130539978936","OK","19"
"2018-09-27","ALL","사모수급","A000150","두산",".326583615581043","OK","20"
"2018-09-27","ALL","사모수급","A000210","DL","-9.48203480123918E-02","OK","21"
"2018-09-27","ALL","사모수급","A000240","한국앤컴퍼니","-1.18460955269143E-03","OK","22"
"2018-09-27","ALL","사모수급","A000250","삼천당제약","-.16193401450093","OK","23"
"2018-09-27","ALL","사모수급","A000270","기아","1.04942066497245E-02","OK","24"
"2018-09-27","ALL","사모수급","A000370","한화손해보험",".105331285930024","OK","25"
"2018-09-27","ALL","사모수급","A000400","롯데손해보험",".061089131952525","OK","26"
"2018-09-27","ALL","사모수급","A000480","CR홀딩스","3.00480769230769E-03","OK","27"
"2018-09-27","ALL","사모수급","A000540","흥국화재",".295880824349705","OK","28"
"2018-09-27","ALL","사모수급","A000640","동아쏘시오홀딩스","2.38405543723577E-02","OK","29"
"2018-09-27","ALL","사모수급","A000660","SK하이닉스","-8.32398393109189E-02","OK","30"
"2018-09-27","ALL","사모수급","A000670","영풍","-.027410402247653","OK","31"
"2018-09-27","ALL","사모수급","A000720","현대건설",".237196861520375","OK","32"
"2018-09-27","ALL","사모수급","A000810","삼성화재","1.38870042240299E-02","OK","33"
"2018-09-27","ALL","사모수급","A000880","한화","-3.33517195376939E-02","OK","34"
"2018-09-27","ALL","사모수급","A000990","DB하이텍","-.272099986980862","OK","35"
"2018-09-27","ALL","사모수급","A001040","CJ","-.035035251047884","OK","36"
"2018-09-27","ALL","사모수급","A001060","JW중외제약","-.275018241005781","OK","37"
"2018-09-27","ALL","사모수급","A001120","LX인터내셔널","-2.47396446915791E-02","OK","38"
"2018-09-27","ALL","사모수급","A001130","대한제분",".161834120026972","OK","39"
"2018-09-27","ALL","사모수급","A001200","유진투자증권","3.74041518608566E-03","OK","40"
"2018-09-27","ALL","사모수급","A001230","동국홀딩스","-.203023079139706","OK","41"
"2018-09-27","ALL","사모수급","A001250","GS글로벌",".205977382875606","OK","42"
"2018-09-27","ALL","사모수급","A001390","KG케미칼","-.631785015127247","OK","43"
"2018-09-27","ALL","사모수급","A001430","세아베스틸지주","-1.80796617712506E-02","OK","44"
"2018-09-27","ALL","사모수급","A001440","대한전선","0","OK","45"
"2018-09-27","ALL","사모수급","A001450","현대해상","-5.80112628249634E-02","OK","46"
"2018-09-27","ALL","사모수급","A001500","현대차증권","0","OK","47"
"2018-09-27","ALL","사모수급","A001510","SK증권","0","OK","48"
"2018-09-27","ALL","사모수급","A001520","동양","-4.23417199652352E-02","OK","49"
"2018-09-27","ALL","사모수급","A001630","종근당홀딩스","9.47758407765875E-02","OK","50"
"2018-09-27","ALL","사모수급","A001680","대상","1.28036874619891E-02","OK","51"
"2018-09-27","ALL","사모수급","A001720","신영증권","-1.27699941622884E-02","OK","52"
"2018-09-27","ALL","사모수급","A001740","SK네트웍스",".102545487544807","OK","53"
"2018-09-27","ALL","사모수급","A001780","알루코","-1.11201719919935E-02","OK","54"
"2018-09-27","ALL","사모수급","A001800","오리온홀딩스","-7.70360957788984E-02","OK","55"
"2018-09-27","ALL","사모수급","A001820","삼화콘덴서","-1.35574364120239","OK","56"
"2018-09-27","ALL","사모수급","A002020","코오롱",".043295666103823","OK","57"
"2018-09-27","ALL","사모수급","A002030","아세아",".146638316592126","OK","58"
"2018-09-27","ALL","사모수급","A002150","도화엔지니어링","0","OK","59"
"2018-09-27","ALL","사모수급","A002210","동성제약","-.258597359901372","OK","60"
"2018-09-27","ALL","사모수급","A002240","고려제강","-3.17164179104478E-02","OK","61"
"2018-09-27","ALL","사모수급","A002310","아세아제지","3.98211113153219E-02","OK","62"
"2018-09-27","ALL","사모수급","A002320","한진","-2.84050560999858E-03","OK","63"
"2018-09-27","ALL","사모수급","A002350","넥센타이어","-8.19101445714052E-03","OK","64"
"2018-09-27","ALL","사모수급","A002380","KCC",".198301738207466","OK","65"
"2018-09-27","ALL","사모수급","A002390","한독",".348745046235139","OK","66"
"2018-09-27","ALL","사모수급","A002780","진흥기업","0","OK","67"
"2018-09-27","ALL","사모수급","A002790","아모레퍼시픽홀딩스","-6.43342026256242E-02","OK","68"
"2018-09-27","ALL","사모수급","A002810","삼영무역","0","OK","69"
"2018-09-27","ALL","사모수급","A002960","한국쉘석유","-3.81251401659565E-02","OK","70"
"2018-09-27","ALL","사모수급","A002990","금호건설","-5.09489237039868E-02","OK","71"
"2018-09-27","ALL","사모수급","A003000","부광약품","1.08354101202731E-02","OK","72"
"2018-09-27","ALL","사모수급","A003030","세아제강지주","-.229044834307992","OK","73"
"2018-09-27","ALL","사모수급","A003060","에이프로젠바이오로직스","-6.90878106072818E-03","OK","74"
"2018-09-27","ALL","사모수급","A003090","대웅","-2.83396853317698E-02","OK","75"
