Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-12-20","ALL","사모수급","A000020","동화약품","6.48592554157478E-02","OK","14"
"2021-12-20","ALL","사모수급","A000050","경방","0","OK","15"
"2021-12-20","ALL","사모수급","A000070","삼양홀딩스","3.38447653429603E-03","OK","16"
"2021-12-20","ALL","사모수급","A000080","하이트진로","-.169572202058666","OK","17"
"2021-12-20","ALL","사모수급","A000100","유한양행","5.66392153676291E-02","OK","18"
"2021-12-20","ALL","사모수급","A000120","CJ대한통운","-5.78056957878916E-03","OK","19"
"2021-12-20","ALL","사모수급","A000140","하이트진로홀딩스","-.165495706479313","OK","20"
"2021-12-20","ALL","사모수급","A000150","두산","-7.32594065533042E-02","OK","21"
"2021-12-20","ALL","사모수급","A000210","DL",".129013204423754","OK","22"
"2021-12-20","ALL","사모수급","A000240","한국앤컴퍼니","1.23541077408238E-02","OK","23"
"2021-12-20","ALL","사모수급","A000250","삼천당제약","-1.26043494701325E-02","OK","24"
"2021-12-20","ALL","사모수급","A000270","기아","6.62948620010038E-02","OK","25"
"2021-12-20","ALL","사모수급","A000370","한화손해보험","-2.32661435309545E-02","OK","26"
"2021-12-20","ALL","사모수급","A000400","롯데손해보험","-1.45230098938005E-02","OK","27"
"2021-12-20","ALL","사모수급","A000480","CR홀딩스","0","OK","28"
"2021-12-20","ALL","사모수급","A000640","동아쏘시오홀딩스","1.94128363647224E-02","OK","29"
"2021-12-20","ALL","사모수급","A000660","SK하이닉스","-5.04482689036871E-02","OK","30"
"2021-12-20","ALL","사모수급","A000670","영풍","8.35191634720587E-03","OK","31"
"2021-12-20","ALL","사모수급","A000720","현대건설","-2.12837062027068E-02","OK","32"
"2021-12-20","ALL","사모수급","A000810","삼성화재","-1.34589371700019E-02","OK","33"
"2021-12-20","ALL","사모수급","A000880","한화","-1.11001023676107E-02","OK","34"
"2021-12-20","ALL","사모수급","A000990","DB하이텍","-.228343174281217","OK","35"
"2021-12-20","ALL","사모수급","A001040","CJ","-5.02885790768564E-03","OK","36"
"2021-12-20","ALL","사모수급","A001060","JW중외제약","5.99041533546326E-03","OK","37"
"2021-12-20","ALL","사모수급","A001070","대한방직","0","OK","38"
"2021-12-20","ALL","사모수급","A001120","LX인터내셔널",".134828271359637","OK","39"
"2021-12-20","ALL","사모수급","A001130","대한제분","-8.86593169377843E-02","OK","40"
"2021-12-20","ALL","사모수급","A001200","유진투자증권","-4.43422110134967E-02","OK","41"
"2021-12-20","ALL","사모수급","A001230","동국홀딩스","1.81671900547611E-02","OK","42"
"2021-12-20","ALL","사모수급","A001270","부국증권","7.85607667530835E-03","OK","43"
"2021-12-20","ALL","사모수급","A001360","삼성제약","8.84512191526373E-03","OK","44"
"2021-12-20","ALL","사모수급","A001390","KG케미칼","-8.48446282744724E-03","OK","45"
"2021-12-20","ALL","사모수급","A001430","세아베스틸지주",".045441401247573","OK","46"
"2021-12-20","ALL","사모수급","A001440","대한전선","1.97163312836564E-02","OK","47"
"2021-12-20","ALL","사모수급","A001450","현대해상","1.65879858150305E-02","OK","48"
"2021-12-20","ALL","사모수급","A001460","BYC","0","OK","49"
"2021-12-20","ALL","사모수급","A001470","삼부토건","0","OK","50"
"2021-12-20","ALL","사모수급","A001500","현대차증권","7.11638978184584E-02","OK","51"
"2021-12-20","ALL","사모수급","A001510","SK증권","-4.25758382118148E-03","OK","52"
"2021-12-20","ALL","사모수급","A001520","동양","0","OK","53"
"2021-12-20","ALL","사모수급","A001530","DI동일","-6.03690385574425E-02","OK","54"
"2021-12-20","ALL","사모수급","A001630","종근당홀딩스","1.01711292496249E-02","OK","55"
"2021-12-20","ALL","사모수급","A001680","대상","-2.44591471095403E-03","OK","56"
"2021-12-20","ALL","사모수급","A001720","신영증권","-7.13826825612107E-03","OK","57"
"2021-12-20","ALL","사모수급","A001740","SK네트웍스","-6.34522799197329E-03","OK","58"
"2021-12-20","ALL","사모수급","A001780","알루코","0","OK","59"
"2021-12-20","ALL","사모수급","A001790","대한제당","7.40990232401482E-02","OK","60"
"2021-12-20","ALL","사모수급","A001800","오리온홀딩스","2.60210770724287E-02","OK","61"
"2021-12-20","ALL","사모수급","A001820","삼화콘덴서","-3.25002437518281E-03","OK","62"
"2021-12-20","ALL","사모수급","A001940","KISCO홀딩스","-3.4473248758963E-03","OK","63"
"2021-12-20","ALL","사모수급","A002020","코오롱","2.4672472921961E-03","OK","64"
"2021-12-20","ALL","사모수급","A002030","아세아",".266883267579485","OK","65"
