Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-11-23","ALL","사모수급","A000050","경방","0","OK","14"
"2022-11-23","ALL","사모수급","A000070","삼양홀딩스","3.78486809734681E-03","OK","15"
"2022-11-23","ALL","사모수급","A000080","하이트진로","-.125964415052748","OK","16"
"2022-11-23","ALL","사모수급","A000100","유한양행","-3.69062703753368E-02","OK","17"
"2022-11-23","ALL","사모수급","A000120","CJ대한통운","-.102265827234668","OK","18"
"2022-11-23","ALL","사모수급","A000150","두산","-.233701775219999","OK","19"
"2022-11-23","ALL","사모수급","A000210","DL","-.117234262125903","OK","20"
"2022-11-23","ALL","사모수급","A000230","일동홀딩스","0","OK","21"
"2022-11-23","ALL","사모수급","A000240","한국앤컴퍼니","-3.58224231310504E-02","OK","22"
"2022-11-23","ALL","사모수급","A000250","삼천당제약","-.069668468959668","OK","23"
"2022-11-23","ALL","사모수급","A000270","기아","-8.86493580006227E-03","OK","24"
"2022-11-23","ALL","사모수급","A000370","한화손해보험","-.177851820167046","OK","25"
"2022-11-23","ALL","사모수급","A000400","롯데손해보험","-2.29347277647814E-03","OK","26"
"2022-11-23","ALL","사모수급","A000480","CR홀딩스","0","OK","27"
"2022-11-23","ALL","사모수급","A000640","동아쏘시오홀딩스","-3.21445217698774E-03","OK","28"
"2022-11-23","ALL","사모수급","A000660","SK하이닉스","-2.20083082122408E-02","OK","29"
"2022-11-23","ALL","사모수급","A000670","영풍","-4.56122777519408E-02","OK","30"
"2022-11-23","ALL","사모수급","A000720","현대건설","-.520668980751026","OK","31"
"2022-11-23","ALL","사모수급","A000810","삼성화재","-5.40328021002969E-02","OK","32"
"2022-11-23","ALL","사모수급","A000880","한화","-8.47462260591911E-02","OK","33"
"2022-11-23","ALL","사모수급","A000990","DB하이텍","2.57729070718616E-02","OK","34"
"2022-11-23","ALL","사모수급","A001040","CJ","-1.18021952083087E-02","OK","35"
"2022-11-23","ALL","사모수급","A001060","JW중외제약","-2.54026317126454E-03","OK","36"
"2022-11-23","ALL","사모수급","A001070","대한방직","0","OK","37"
"2022-11-23","ALL","사모수급","A001120","LX인터내셔널","-.143608489686299","OK","38"
"2022-11-23","ALL","사모수급","A001200","유진투자증권","0","OK","39"
"2022-11-23","ALL","사모수급","A001230","동국홀딩스","-7.66276450385908E-02","OK","40"
"2022-11-23","ALL","사모수급","A001390","KG케미칼","0","OK","41"
"2022-11-23","ALL","사모수급","A001430","세아베스틸지주","8.77842229375011E-02","OK","42"
"2022-11-23","ALL","사모수급","A001440","대한전선","-1.41470729706024E-02","OK","43"
"2022-11-23","ALL","사모수급","A001450","현대해상","-.319542719858551","OK","44"
"2022-11-23","ALL","사모수급","A001470","삼부토건","0","OK","45"
"2022-11-23","ALL","사모수급","A001500","현대차증권","0","OK","46"
"2022-11-23","ALL","사모수급","A001510","SK증권","0","OK","47"
"2022-11-23","ALL","사모수급","A001530","DI동일","1.06786267286027E-02","OK","48"
"2022-11-23","ALL","사모수급","A001570","금양","-6.06372422917203E-02","OK","49"
"2022-11-23","ALL","사모수급","A001630","종근당홀딩스","0","OK","50"
"2022-11-23","ALL","사모수급","A001680","대상","-1.11273384797274E-02","OK","51"
"2022-11-23","ALL","사모수급","A001720","신영증권","-1.94412582382332E-03","OK","52"
"2022-11-23","ALL","사모수급","A001740","SK네트웍스","-5.26005722942266E-03","OK","53"
"2022-11-23","ALL","사모수급","A001780","알루코","-.185655657611882","OK","54"
"2022-11-23","ALL","사모수급","A001800","오리온홀딩스","-3.3843619913586E-03","OK","55"
"2022-11-23","ALL","사모수급","A001820","삼화콘덴서","0","OK","56"
"2022-11-23","ALL","사모수급","A002020","코오롱","0","OK","57"
"2022-11-23","ALL","사모수급","A002030","아세아","-.041837821390537","OK","58"
"2022-11-23","ALL","사모수급","A002150","도화엔지니어링","1.51497935840624E-02","OK","59"
"2022-11-23","ALL","사모수급","A002240","고려제강","-3.46835129443825E-02","OK","60"
"2022-11-23","ALL","사모수급","A002310","아세아제지",".199649844887428","OK","61"
"2022-11-23","ALL","사모수급","A002320","한진","0","OK","62"
"2022-11-23","ALL","사모수급","A002350","넥센타이어","-.264142061354186","OK","63"
"2022-11-23","ALL","사모수급","A002380","KCC","-4.68474559899544E-02","OK","64"
"2022-11-23","ALL","사모수급","A002710","TCC스틸","-1.37857900318134","OK","65"
"2022-11-23","ALL","사모수급","A002790","아모레퍼시픽홀딩스",".126297056417469","OK","66"
"2022-11-23","ALL","사모수급","A002840","미원상사","-.021241695087268","OK","67"
"2022-11-23","ALL","사모수급","A002900","TYM","-.271814671814672","OK","68"
"2022-11-23","ALL","사모수급","A002960","한국쉘석유","0","OK","69"
"2022-11-23","ALL","사모수급","A003000","부광약품","-1.92241147295167E-03","OK","70"
"2022-11-23","ALL","사모수급","A003030","세아제강지주",".30265932122696","OK","71"
"2022-11-23","ALL","사모수급","A003070","코오롱글로벌","-.5261273173016","OK","72"
"2022-11-23","ALL","사모수급","A003090","대웅","8.57816856101222E-04","OK","73"
"2022-11-23","ALL","사모수급","A003100","선광","0","OK","74"
"2022-11-23","ALL","사모수급","A003120","일성아이에스","","BLANK","75"
"2022-11-23","ALL","사모수급","A003220","대원제약","2.74967003959525E-02","OK","76"
"2022-11-23","ALL","사모수급","A003230","삼양식품","1.30791724272937","OK","77"
"2022-11-23","ALL","사모수급","A003240","태광산업","-.242881177973713","OK","78"
"2022-11-23","ALL","사모수급","A003280","흥아해운","0","OK","79"
"2022-11-23","ALL","사모수급","A003300","한일홀딩스","0","OK","80"
"2022-11-23","ALL","사모수급","A003380","하림지주","-2.05716166547808E-02","OK","81"
"2022-11-23","ALL","사모수급","A003470","유안타증권","0","OK","82"
"2022-11-23","ALL","사모수급","A003490","대한항공","3.02863815157959E-02","OK","83"
"2022-11-23","ALL","사모수급","A003520","영진약품","-.030376011629673","OK","84"
"2022-11-23","ALL","사모수급","A003530","한화투자증권","1.37955499497448E-02","OK","85"
"2022-11-23","ALL","사모수급","A003540","대신증권","-7.36804817569961E-02","OK","86"
"2022-11-23","ALL","사모수급","A003550","LG","-.01397284854903","OK","87"
"2022-11-23","ALL","사모수급","A003570","SNT다이내믹스","1.11242954612875E-02","OK","88"
"2022-11-23","ALL","사모수급","A003580","HLB글로벌","0","OK","89"
"2022-11-23","ALL","사모수급","A003610","방림","0","OK","90"
"2022-11-23","ALL","사모수급","A003620","KG모빌리티","0","OK","91"
"2022-11-23","ALL","사모수급","A003670","포스코퓨처엠","-.262674293540767","OK","92"
"2022-11-23","ALL","사모수급","A003690","코리안리","-.176977184597349","OK","93"
"2022-11-23","ALL","사모수급","A003800","에이스침대","0","OK","94"
"2022-11-23","ALL","사모수급","A003850","보령","-1.44139988757081E-03","OK","95"
"2022-11-23","ALL","사모수급","A003920","남양유업","6.49549136481736E-02","OK","96"
"2022-11-23","ALL","사모수급","A004000","롯데정밀화학",".12808132829055","OK","97"
"2022-11-23","ALL","사모수급","A004020","현대제철","-1.75731041131105E-03","OK","98"
"2022-11-23","ALL","사모수급","A004170","신세계","-.152358889829376","OK","99"
"2022-11-23","ALL","사모수급","A004250","NPC","1.19793954398435E-02","OK","100"
"2022-11-23","ALL","사모수급","A004360","세방","7.58700313376217E-02","OK","101"
"2022-11-23","ALL","사모수급","A004370","농심","-.258465729565577","OK","102"
"2022-11-23","ALL","사모수급","A004380","삼익THK","0","OK","103"
"2022-11-23","ALL","사모수급","A004430","송원산업","-2.98507462686567E-02","OK","104"
"2022-11-23","ALL","사모수급","A004490","세방전지","3.89256520046711E-02","OK","105"
