Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-02-16","ALL","PER(12MF)","A000050","경방","18.41","OK","14"
"2016-02-16","ALL","PER(12MF)","A000070","삼양홀딩스","9.46","OK","15"
"2016-02-16","ALL","PER(12MF)","A000080","하이트진로","27.33","OK","16"
"2016-02-16","ALL","PER(12MF)","A000100","유한양행","24.17","OK","17"
"2016-02-16","ALL","PER(12MF)","A000120","CJ대한통운","37.72","OK","18"
"2016-02-16","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2016-02-16","ALL","PER(12MF)","A000150","두산","9.89","OK","20"
"2016-02-16","ALL","PER(12MF)","A000210","DL","8.35","OK","21"
"2016-02-16","ALL","PER(12MF)","A000230","일동홀딩스","","BLANK","22"
"2016-02-16","ALL","PER(12MF)","A000240","한국앤컴퍼니","9.34","OK","23"
"2016-02-16","ALL","PER(12MF)","A000270","기아","6.4","OK","24"
"2016-02-16","ALL","PER(12MF)","A000320","노루홀딩스","8.97","OK","25"
"2016-02-16","ALL","PER(12MF)","A000370","한화손해보험","7.53","OK","26"
"2016-02-16","ALL","PER(12MF)","A000390","SP삼화","10.38","OK","27"
"2016-02-16","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","28"
"2016-02-16","ALL","PER(12MF)","A000430","대원강업","","BLANK","29"
"2016-02-16","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","30"
"2016-02-16","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","25.25","OK","31"
"2016-02-16","ALL","PER(12MF)","A000660","SK하이닉스","7.99","OK","32"
"2016-02-16","ALL","PER(12MF)","A000670","영풍","7.91","OK","33"
"2016-02-16","ALL","PER(12MF)","A000720","현대건설","8.57","OK","34"
"2016-02-16","ALL","PER(12MF)","A000810","삼성화재","16.48","OK","35"
"2016-02-16","ALL","PER(12MF)","A000880","한화","9.25","OK","36"
"2016-02-16","ALL","PER(12MF)","A000990","DB하이텍","4.38","OK","37"
"2016-02-16","ALL","PER(12MF)","A001040","CJ","25.98","OK","38"
"2016-02-16","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","39"
"2016-02-16","ALL","PER(12MF)","A001120","LX인터내셔널","12.01","OK","40"
"2016-02-16","ALL","PER(12MF)","A001130","대한제분","","BLANK","41"
"2016-02-16","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","42"
"2016-02-16","ALL","PER(12MF)","A001430","세아베스틸지주","7.42","OK","43"
"2016-02-16","ALL","PER(12MF)","A001440","대한전선","","BLANK","44"
"2016-02-16","ALL","PER(12MF)","A001450","현대해상","9.12","OK","45"
"2016-02-16","ALL","PER(12MF)","A001460","BYC","","BLANK","46"
"2016-02-16","ALL","PER(12MF)","A001500","현대차증권","","BLANK","47"
"2016-02-16","ALL","PER(12MF)","A001510","SK증권","","BLANK","48"
"2016-02-16","ALL","PER(12MF)","A001520","동양","","BLANK","49"
"2016-02-16","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","50"
"2016-02-16","ALL","PER(12MF)","A001680","대상","12.6","OK","51"
"2016-02-16","ALL","PER(12MF)","A001720","신영증권","","BLANK","52"
"2016-02-16","ALL","PER(12MF)","A001740","SK네트웍스","13.72","OK","53"
"2016-02-16","ALL","PER(12MF)","A001780","알루코","16.02","OK","54"
"2016-02-16","ALL","PER(12MF)","A001800","오리온홀딩스","11.33","OK","55"
"2016-02-16","ALL","PER(12MF)","A002020","코오롱","","BLANK","56"
"2016-02-16","ALL","PER(12MF)","A002240","고려제강","","BLANK","57"
"2016-02-16","ALL","PER(12MF)","A002320","한진","15.28","OK","58"
"2016-02-16","ALL","PER(12MF)","A002350","넥센타이어","9.22","OK","59"
"2016-02-16","ALL","PER(12MF)","A002380","KCC","15","OK","60"
"2016-02-16","ALL","PER(12MF)","A002390","한독","","BLANK","61"
"2016-02-16","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","62"
"2016-02-16","ALL","PER(12MF)","A002780","진흥기업","","BLANK","63"
"2016-02-16","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","34.71","OK","64"
"2016-02-16","ALL","PER(12MF)","A002810","삼영무역","13.45","OK","65"
"2016-02-16","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","66"
"2016-02-16","ALL","PER(12MF)","A002990","금호건설","","BLANK","67"
"2016-02-16","ALL","PER(12MF)","A003000","부광약품","","BLANK","68"
"2016-02-16","ALL","PER(12MF)","A003030","세아제강지주","4.68","OK","69"
"2016-02-16","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","70"
"2016-02-16","ALL","PER(12MF)","A003090","대웅","47.09","OK","71"
"2016-02-16","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","72"
"2016-02-16","ALL","PER(12MF)","A003200","일신방직","11.09","OK","73"
"2016-02-16","ALL","PER(12MF)","A003220","대원제약","","BLANK","74"
"2016-02-16","ALL","PER(12MF)","A003240","태광산업","","BLANK","75"
"2016-02-16","ALL","PER(12MF)","A003300","한일홀딩스","4.28","OK","76"
"2016-02-16","ALL","PER(12MF)","A003470","유안타증권","","BLANK","77"
"2016-02-16","ALL","PER(12MF)","A003490","대한항공","11.16","OK","78"
"2016-02-16","ALL","PER(12MF)","A003520","영진약품","","BLANK","79"
"2016-02-16","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","80"
"2016-02-16","ALL","PER(12MF)","A003540","대신증권","8.04","OK","81"
"2016-02-16","ALL","PER(12MF)","A003550","LG","9.87","OK","82"
"2016-02-16","ALL","PER(12MF)","A003570","SNT다이내믹스","11.77","OK","83"
"2016-02-16","ALL","PER(12MF)","A003620","KG모빌리티","8.4","OK","84"
"2016-02-16","ALL","PER(12MF)","A003670","포스코퓨처엠","8.45","OK","85"
"2016-02-16","ALL","PER(12MF)","A003690","코리안리","7.71","OK","86"
"2016-02-16","ALL","PER(12MF)","A003800","에이스침대","","BLANK","87"
"2016-02-16","ALL","PER(12MF)","A003850","보령","16.26","OK","88"
"2016-02-16","ALL","PER(12MF)","A003920","남양유업","","BLANK","89"
"2016-02-16","ALL","PER(12MF)","A004000","롯데정밀화학","15.6","OK","90"
"2016-02-16","ALL","PER(12MF)","A004020","현대제철","7.97","OK","91"
"2016-02-16","ALL","PER(12MF)","A004150","한솔홀딩스","","BLANK","92"
"2016-02-16","ALL","PER(12MF)","A004170","신세계","10.82","OK","93"
"2016-02-16","ALL","PER(12MF)","A004250","NPC","","BLANK","94"
"2016-02-16","ALL","PER(12MF)","A004360","세방","","BLANK","95"
"2016-02-16","ALL","PER(12MF)","A004370","농심","21.93","OK","96"
"2016-02-16","ALL","PER(12MF)","A004430","송원산업","7.52","OK","97"
"2016-02-16","ALL","PER(12MF)","A004490","세방전지","","BLANK","98"
"2016-02-16","ALL","PER(12MF)","A004690","삼천리","8.65","OK","99"
"2016-02-16","ALL","PER(12MF)","A004710","한솔테크닉스","10.42","OK","100"
"2016-02-16","ALL","PER(12MF)","A004800","효성","3.59","OK","101"
"2016-02-16","ALL","PER(12MF)","A004990","롯데지주","30.91","OK","102"
"2016-02-16","ALL","PER(12MF)","A005090","SGC에너지","10.98","OK","103"
"2016-02-16","ALL","PER(12MF)","A005180","빙그레","20","OK","104"
"2016-02-16","ALL","PER(12MF)","A005250","녹십자홀딩스","127.59","OK","105"
"2016-02-16","ALL","PER(12MF)","A005300","롯데칠성","27.64","OK","106"
"2016-02-16","ALL","PER(12MF)","A005380","현대차","6.05","OK","107"
"2016-02-16","ALL","PER(12MF)","A005440","현대지에프홀딩스","10.65","OK","108"
"2016-02-16","ALL","PER(12MF)","A005490","POSCO홀딩스","13.93","OK","109"
"2016-02-16","ALL","PER(12MF)","A005500","삼진제약","12.36","OK","110"
"2016-02-16","ALL","PER(12MF)","A005610","삼립","41.27","OK","111"
"2016-02-16","ALL","PER(12MF)","A005690","파미셀","","BLANK","112"
"2016-02-16","ALL","PER(12MF)","A005720","넥센","","BLANK","113"
"2016-02-16","ALL","PER(12MF)","A005740","크라운해태홀딩스","7.32","OK","114"
"2016-02-16","ALL","PER(12MF)","A005810","풍산홀딩스","8.01","OK","115"
"2016-02-16","ALL","PER(12MF)","A005830","DB손해보험","10.02","OK","116"
"2016-02-16","ALL","PER(12MF)","A005850","에스엘","4.72","OK","117"
"2016-02-16","ALL","PER(12MF)","A005880","대한해운","6.67","OK","118"
"2016-02-16","ALL","PER(12MF)","A005930","삼성전자","10.3","OK","119"
"2016-02-16","ALL","PER(12MF)","A005940","NH투자증권","10.64","OK","120"
"2016-02-16","ALL","PER(12MF)","A005990","매일홀딩스","9.11","OK","121"
"2016-02-16","ALL","PER(12MF)","A006040","동원산업","","BLANK","122"
"2016-02-16","ALL","PER(12MF)","A006060","화승인더","","BLANK","123"
"2016-02-16","ALL","PER(12MF)","A006120","SK디스커버리","24.4","OK","124"
"2016-02-16","ALL","PER(12MF)","A006260","LS","12.37","OK","125"
"2016-02-16","ALL","PER(12MF)","A006280","녹십자","27.16","OK","126"
"2016-02-16","ALL","PER(12MF)","A006360","GS건설","10.37","OK","127"
"2016-02-16","ALL","PER(12MF)","A006400","삼성SDI","11.32","OK","128"
"2016-02-16","ALL","PER(12MF)","A006650","대한유화","6.65","OK","129"
"2016-02-16","ALL","PER(12MF)","A006730","서부T&D","118.79","OK","130"
"2016-02-16","ALL","PER(12MF)","A006800","미래에셋증권","8.37","OK","131"
"2016-02-16","ALL","PER(12MF)","A006840","AK홀딩스","6.28","OK","132"
"2016-02-16","ALL","PER(12MF)","A007070","GS리테일","17.02","OK","133"
"2016-02-16","ALL","PER(12MF)","A007160","사조산업","14.27","OK","134"
"2016-02-16","ALL","PER(12MF)","A007210","벽산","16.87","OK","135"
"2016-02-16","ALL","PER(12MF)","A007310","오뚜기","32.83","OK","136"
"2016-02-16","ALL","PER(12MF)","A007340","DN오토모티브","","BLANK","137"
"2016-02-16","ALL","PER(12MF)","A007570","일양약품","","BLANK","138"
"2016-02-16","ALL","PER(12MF)","A007690","국도화학","7.23","OK","139"
"2016-02-16","ALL","PER(12MF)","A007810","코리아써키트","8.04","OK","140"
"2016-02-16","ALL","PER(12MF)","A007860","서연","","BLANK","141"
"2016-02-16","ALL","PER(12MF)","A008060","대덕","10.68","OK","142"
"2016-02-16","ALL","PER(12MF)","A008490","서흥","12.83","OK","143"
"2016-02-16","ALL","PER(12MF)","A008730","율촌화학","","BLANK","144"
"2016-02-16","ALL","PER(12MF)","A008770","호텔신라","19.2","OK","145"
"2016-02-16","ALL","PER(12MF)","A008930","한미사이언스","","BLANK","146"
"2016-02-16","ALL","PER(12MF)","A009150","삼성전기","19.74","OK","147"
"2016-02-16","ALL","PER(12MF)","A009240","한샘","40.54","OK","148"
"2016-02-16","ALL","PER(12MF)","A009290","광동제약","15.25","OK","149"
"2016-02-16","ALL","PER(12MF)","A009410","태영건설","","BLANK","150"
"2016-02-16","ALL","PER(12MF)","A009420","한올바이오파마","","BLANK","151"
"2016-02-16","ALL","PER(12MF)","A009450","경동나비엔","15.49","OK","152"
"2016-02-16","ALL","PER(12MF)","A009540","HD한국조선해양","22.96","OK","153"
"2016-02-16","ALL","PER(12MF)","A009580","무림P&P","7.33","OK","154"
"2016-02-16","ALL","PER(12MF)","A009680","모토닉","","BLANK","155"
"2016-02-16","ALL","PER(12MF)","A009830","한화솔루션","14.13","OK","156"
"2016-02-16","ALL","PER(12MF)","A009970","영원무역홀딩스","9.8","OK","157"
"2016-02-16","ALL","PER(12MF)","A010060","OCI홀딩스","8.42","OK","158"
