Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-02-23","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2018-02-23","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2018-02-23","ALL","PER(12MF)","A000070","삼양홀딩스","9.69","OK","16"
"2018-02-23","ALL","PER(12MF)","A000080","하이트진로","19.49","OK","17"
"2018-02-23","ALL","PER(12MF)","A000100","유한양행","19.23","OK","18"
"2018-02-23","ALL","PER(12MF)","A000120","CJ대한통운","28.73","OK","19"
"2018-02-23","ALL","PER(12MF)","A000150","두산","8.29","OK","20"
"2018-02-23","ALL","PER(12MF)","A000210","DL","5.09","OK","21"
"2018-02-23","ALL","PER(12MF)","A000240","한국앤컴퍼니","8","OK","22"
"2018-02-23","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2018-02-23","ALL","PER(12MF)","A000270","기아","6.75","OK","24"
"2018-02-23","ALL","PER(12MF)","A000370","한화손해보험","5.62","OK","25"
"2018-02-23","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2018-02-23","ALL","PER(12MF)","A000430","대원강업","","BLANK","27"
"2018-02-23","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2018-02-23","ALL","PER(12MF)","A000540","흥국화재","","BLANK","29"
"2018-02-23","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","33.86","OK","30"
"2018-02-23","ALL","PER(12MF)","A000660","SK하이닉스","4.2","OK","31"
"2018-02-23","ALL","PER(12MF)","A000670","영풍","6.11","OK","32"
"2018-02-23","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","33"
"2018-02-23","ALL","PER(12MF)","A000720","현대건설","8.3","OK","34"
"2018-02-23","ALL","PER(12MF)","A000810","삼성화재","14.08","OK","35"
"2018-02-23","ALL","PER(12MF)","A000880","한화","5.31","OK","36"
"2018-02-23","ALL","PER(12MF)","A000990","DB하이텍","","BLANK","37"
"2018-02-23","ALL","PER(12MF)","A001040","CJ","11.47","OK","38"
"2018-02-23","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","39"
"2018-02-23","ALL","PER(12MF)","A001120","LX인터내셔널","8.64","OK","40"
"2018-02-23","ALL","PER(12MF)","A001130","대한제분","","BLANK","41"
"2018-02-23","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","42"
"2018-02-23","ALL","PER(12MF)","A001230","동국홀딩스","8.04","OK","43"
"2018-02-23","ALL","PER(12MF)","A001250","GS글로벌","","BLANK","44"
"2018-02-23","ALL","PER(12MF)","A001270","부국증권","","BLANK","45"
"2018-02-23","ALL","PER(12MF)","A001390","KG케미칼","8.71","OK","46"
"2018-02-23","ALL","PER(12MF)","A001430","세아베스틸지주","7.28","OK","47"
"2018-02-23","ALL","PER(12MF)","A001440","대한전선","","BLANK","48"
"2018-02-23","ALL","PER(12MF)","A001450","현대해상","7.25","OK","49"
"2018-02-23","ALL","PER(12MF)","A001500","현대차증권","","BLANK","50"
"2018-02-23","ALL","PER(12MF)","A001510","SK증권","","BLANK","51"
"2018-02-23","ALL","PER(12MF)","A001520","동양","","BLANK","52"
"2018-02-23","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","53"
"2018-02-23","ALL","PER(12MF)","A001680","대상","10.94","OK","54"
"2018-02-23","ALL","PER(12MF)","A001720","신영증권","","BLANK","55"
"2018-02-23","ALL","PER(12MF)","A001740","SK네트웍스","13.83","OK","56"
"2018-02-23","ALL","PER(12MF)","A001780","알루코","","BLANK","57"
