Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-01-26","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2018-01-26","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2018-01-26","ALL","PER(12MF)","A000070","삼양홀딩스","10.71","OK","16"
"2018-01-26","ALL","PER(12MF)","A000080","하이트진로","20.13","OK","17"
"2018-01-26","ALL","PER(12MF)","A000100","유한양행","18.12","OK","18"
"2018-01-26","ALL","PER(12MF)","A000120","CJ대한통운","28.12","OK","19"
"2018-01-26","ALL","PER(12MF)","A000150","두산","8.52","OK","20"
"2018-01-26","ALL","PER(12MF)","A000210","DL","5.3","OK","21"
"2018-01-26","ALL","PER(12MF)","A000240","한국앤컴퍼니","8.13","OK","22"
"2018-01-26","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2018-01-26","ALL","PER(12MF)","A000270","기아","6.59","OK","24"
"2018-01-26","ALL","PER(12MF)","A000370","한화손해보험","5.81","OK","25"
"2018-01-26","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2018-01-26","ALL","PER(12MF)","A000430","대원강업","","BLANK","27"
"2018-01-26","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2018-01-26","ALL","PER(12MF)","A000540","흥국화재","","BLANK","29"
"2018-01-26","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","38.17","OK","30"
"2018-01-26","ALL","PER(12MF)","A000660","SK하이닉스","4.08","OK","31"
"2018-01-26","ALL","PER(12MF)","A000670","영풍","6.17","OK","32"
"2018-01-26","ALL","PER(12MF)","A000720","현대건설","7.41","OK","33"
"2018-01-26","ALL","PER(12MF)","A000810","삼성화재","12.9","OK","34"
"2018-01-26","ALL","PER(12MF)","A000880","한화","5.77","OK","35"
"2018-01-26","ALL","PER(12MF)","A000990","DB하이텍","7.5","OK","36"
"2018-01-26","ALL","PER(12MF)","A001040","CJ","14.23","OK","37"
"2018-01-26","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","38"
"2018-01-26","ALL","PER(12MF)","A001120","LX인터내셔널","9.24","OK","39"
"2018-01-26","ALL","PER(12MF)","A001130","대한제분","","BLANK","40"
"2018-01-26","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","41"
"2018-01-26","ALL","PER(12MF)","A001230","동국홀딩스","9.63","OK","42"
"2018-01-26","ALL","PER(12MF)","A001250","GS글로벌","","BLANK","43"
"2018-01-26","ALL","PER(12MF)","A001270","부국증권","","BLANK","44"
"2018-01-26","ALL","PER(12MF)","A001390","KG케미칼","10.05","OK","45"
"2018-01-26","ALL","PER(12MF)","A001430","세아베스틸지주","8.15","OK","46"
"2018-01-26","ALL","PER(12MF)","A001440","대한전선","","BLANK","47"
"2018-01-26","ALL","PER(12MF)","A001450","현대해상","7.83","OK","48"
"2018-01-26","ALL","PER(12MF)","A001500","현대차증권","","BLANK","49"
"2018-01-26","ALL","PER(12MF)","A001510","SK증권","","BLANK","50"
"2018-01-26","ALL","PER(12MF)","A001520","동양","","BLANK","51"
"2018-01-26","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","52"
"2018-01-26","ALL","PER(12MF)","A001680","대상","12.19","OK","53"
"2018-01-26","ALL","PER(12MF)","A001720","신영증권","","BLANK","54"
"2018-01-26","ALL","PER(12MF)","A001740","SK네트웍스","12.93","OK","55"
"2018-01-26","ALL","PER(12MF)","A001780","알루코","","BLANK","56"
"2018-01-26","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","57"
"2018-01-26","ALL","PER(12MF)","A001820","삼화콘덴서","20.68","OK","58"
"2018-01-26","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","59"
"2018-01-26","ALL","PER(12MF)","A002020","코오롱","15.97","OK","60"
"2018-01-26","ALL","PER(12MF)","A002030","아세아","","BLANK","61"
"2018-01-26","ALL","PER(12MF)","A002240","고려제강","","BLANK","62"
"2018-01-26","ALL","PER(12MF)","A002320","한진","6.01","OK","63"
"2018-01-26","ALL","PER(12MF)","A002350","넥센타이어","8.18","OK","64"
"2018-01-26","ALL","PER(12MF)","A002380","KCC","13.76","OK","65"
"2018-01-26","ALL","PER(12MF)","A002390","한독","","BLANK","66"
"2018-01-26","ALL","PER(12MF)","A002450","삼익악기","","BLANK","67"
"2018-01-26","ALL","PER(12MF)","A002780","진흥기업","","BLANK","68"
"2018-01-26","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","39.99","OK","69"
"2018-01-26","ALL","PER(12MF)","A002810","삼영무역","","BLANK","70"
"2018-01-26","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","71"
"2018-01-26","ALL","PER(12MF)","A002990","금호건설","5.34","OK","72"
"2018-01-26","ALL","PER(12MF)","A003000","부광약품","","BLANK","73"
"2018-01-26","ALL","PER(12MF)","A003030","세아제강지주","4.4","OK","74"
"2018-01-26","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","75"
"2018-01-26","ALL","PER(12MF)","A003070","코오롱글로벌","5.59","OK","76"
"2018-01-26","ALL","PER(12MF)","A003090","대웅","74.49","OK","77"
"2018-01-26","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","78"
"2018-01-26","ALL","PER(12MF)","A003200","일신방직","","BLANK","79"
"2018-01-26","ALL","PER(12MF)","A003220","대원제약","14.36","OK","80"
"2018-01-26","ALL","PER(12MF)","A003230","삼양식품","13.84","OK","81"
"2018-01-26","ALL","PER(12MF)","A003240","태광산업","","BLANK","82"
"2018-01-26","ALL","PER(12MF)","A003300","한일홀딩스","5.95","OK","83"
"2018-01-26","ALL","PER(12MF)","A003380","하림지주","","BLANK","84"
"2018-01-26","ALL","PER(12MF)","A003470","유안타증권","","BLANK","85"
"2018-01-26","ALL","PER(12MF)","A003490","대한항공","9.9","OK","86"
"2018-01-26","ALL","PER(12MF)","A003520","영진약품","","BLANK","87"
"2018-01-26","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","88"
"2018-01-26","ALL","PER(12MF)","A003540","대신증권","11.07","OK","89"
"2018-01-26","ALL","PER(12MF)","A003550","LG","8.21","OK","90"
"2018-01-26","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","91"
"2018-01-26","ALL","PER(12MF)","A003620","KG모빌리티","22.45","OK","92"
"2018-01-26","ALL","PER(12MF)","A003670","포스코퓨처엠","18.11","OK","93"
"2018-01-26","ALL","PER(12MF)","A003690","코리안리","7.5","OK","94"
"2018-01-26","ALL","PER(12MF)","A003800","에이스침대","","BLANK","95"
"2018-01-26","ALL","PER(12MF)","A003850","보령","22.3","OK","96"
"2018-01-26","ALL","PER(12MF)","A003920","남양유업","","BLANK","97"
"2018-01-26","ALL","PER(12MF)","A004000","롯데정밀화학","9.88","OK","98"
"2018-01-26","ALL","PER(12MF)","A004020","현대제철","8.3","OK","99"
"2018-01-26","ALL","PER(12MF)","A004170","신세계","14.5","OK","100"
"2018-01-26","ALL","PER(12MF)","A004360","세방","","BLANK","101"
"2018-01-26","ALL","PER(12MF)","A004370","농심","17.13","OK","102"
"2018-01-26","ALL","PER(12MF)","A004380","삼익THK","","BLANK","103"
"2018-01-26","ALL","PER(12MF)","A004430","송원산업","7.77","OK","104"
"2018-01-26","ALL","PER(12MF)","A004490","세방전지","","BLANK","105"
"2018-01-26","ALL","PER(12MF)","A004690","삼천리","11.81","OK","106"
"2018-01-26","ALL","PER(12MF)","A004700","조광피혁","","BLANK","107"
"2018-01-26","ALL","PER(12MF)","A004710","한솔테크닉스","14.18","OK","108"
"2018-01-26","ALL","PER(12MF)","A004800","효성","2.41","OK","109"
"2018-01-26","ALL","PER(12MF)","A004870","티웨이홀딩스","","BLANK","110"
"2018-01-26","ALL","PER(12MF)","A004960","한신공영","3.55","OK","111"
"2018-01-26","ALL","PER(12MF)","A004990","롯데지주","","BLANK","112"
"2018-01-26","ALL","PER(12MF)","A005070","코스모신소재","20.71","OK","113"
"2018-01-26","ALL","PER(12MF)","A005180","빙그레","18.08","OK","114"
"2018-01-26","ALL","PER(12MF)","A005250","녹십자홀딩스","62.67","OK","115"
"2018-01-26","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","116"
"2018-01-26","ALL","PER(12MF)","A005300","롯데칠성","23.36","OK","117"
"2018-01-26","ALL","PER(12MF)","A005380","현대차","8.92","OK","118"
"2018-01-26","ALL","PER(12MF)","A005420","코스모화학","22.8","OK","119"
"2018-01-26","ALL","PER(12MF)","A005440","현대지에프홀딩스","8.54","OK","120"
"2018-01-26","ALL","PER(12MF)","A005490","POSCO홀딩스","10.74","OK","121"
"2018-01-26","ALL","PER(12MF)","A005500","삼진제약","14.05","OK","122"
"2018-01-26","ALL","PER(12MF)","A005610","삼립","22.66","OK","123"
"2018-01-26","ALL","PER(12MF)","A005680","삼영전자","","BLANK","124"
