Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-03-28","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2022-03-28","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2022-03-28","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2022-03-28","ALL","PER(12MF)","A000080","하이트진로","23.37","OK","17"
"2022-03-28","ALL","PER(12MF)","A000100","유한양행","37.6","OK","18"
"2022-03-28","ALL","PER(12MF)","A000120","CJ대한통운","17.13","OK","19"
"2022-03-28","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-03-28","ALL","PER(12MF)","A000150","두산","11.05","OK","21"
"2022-03-28","ALL","PER(12MF)","A000210","DL","2.71","OK","22"
"2022-03-28","ALL","PER(12MF)","A000240","한국앤컴퍼니","","BLANK","23"
"2022-03-28","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","24"
"2022-03-28","ALL","PER(12MF)","A000270","기아","5.28","OK","25"
"2022-03-28","ALL","PER(12MF)","A000370","한화손해보험","4","OK","26"
"2022-03-28","ALL","PER(12MF)","A000390","SP삼화","","BLANK","27"
"2022-03-28","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","28"
"2022-03-28","ALL","PER(12MF)","A000440","중앙에너비스","","BLANK","29"
"2022-03-28","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","30"
"2022-03-28","ALL","PER(12MF)","A000490","대동","8.81","OK","31"
"2022-03-28","ALL","PER(12MF)","A000540","흥국화재","","BLANK","32"
"2022-03-28","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","10.17","OK","33"
"2022-03-28","ALL","PER(12MF)","A000660","SK하이닉스","6.59","OK","34"
"2022-03-28","ALL","PER(12MF)","A000670","영풍","5.7","OK","35"
"2022-03-28","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","36"
"2022-03-28","ALL","PER(12MF)","A000720","현대건설","10.9","OK","37"
"2022-03-28","ALL","PER(12MF)","A000810","삼성화재","10.15","OK","38"
"2022-03-28","ALL","PER(12MF)","A000880","한화","4.32","OK","39"
"2022-03-28","ALL","PER(12MF)","A000990","DB하이텍","6.59","OK","40"
"2022-03-28","ALL","PER(12MF)","A001040","CJ","7.4","OK","41"
"2022-03-28","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","42"
"2022-03-28","ALL","PER(12MF)","A001070","대한방직","","BLANK","43"
"2022-03-28","ALL","PER(12MF)","A001120","LX인터내셔널","4.01","OK","44"
"2022-03-28","ALL","PER(12MF)","A001130","대한제분","","BLANK","45"
"2022-03-28","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","46"
"2022-03-28","ALL","PER(12MF)","A001230","동국홀딩스","4.43","OK","47"
"2022-03-28","ALL","PER(12MF)","A001360","삼성제약","","BLANK","48"
"2022-03-28","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","49"
"2022-03-28","ALL","PER(12MF)","A001430","세아베스틸지주","4.05","OK","50"
"2022-03-28","ALL","PER(12MF)","A001440","대한전선","","BLANK","51"
"2022-03-28","ALL","PER(12MF)","A001450","현대해상","6.42","OK","52"
"2022-03-28","ALL","PER(12MF)","A001460","BYC","","BLANK","53"
"2022-03-28","ALL","PER(12MF)","A001470","삼부토건","","BLANK","54"
"2022-03-28","ALL","PER(12MF)","A001500","현대차증권","","BLANK","55"
"2022-03-28","ALL","PER(12MF)","A001510","SK증권","","BLANK","56"
"2022-03-28","ALL","PER(12MF)","A001520","동양","","BLANK","57"
"2022-03-28","ALL","PER(12MF)","A001530","DI동일","12.96","OK","58"
"2022-03-28","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","59"
"2022-03-28","ALL","PER(12MF)","A001680","대상","6.69","OK","60"
"2022-03-28","ALL","PER(12MF)","A001720","신영증권","","BLANK","61"
"2022-03-28","ALL","PER(12MF)","A001740","SK네트웍스","15.76","OK","62"
"2022-03-28","ALL","PER(12MF)","A001780","알루코","","BLANK","63"
"2022-03-28","ALL","PER(12MF)","A001790","대한제당","","BLANK","64"
"2022-03-28","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","65"
"2022-03-28","ALL","PER(12MF)","A001820","삼화콘덴서","17.01","OK","66"
"2022-03-28","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","67"
"2022-03-28","ALL","PER(12MF)","A002020","코오롱","","BLANK","68"
"2022-03-28","ALL","PER(12MF)","A002030","아세아","","BLANK","69"
"2022-03-28","ALL","PER(12MF)","A002100","경농","","BLANK","70"
"2022-03-28","ALL","PER(12MF)","A002150","도화엔지니어링","","BLANK","71"
"2022-03-28","ALL","PER(12MF)","A002240","고려제강","","BLANK","72"
"2022-03-28","ALL","PER(12MF)","A002310","아세아제지","","BLANK","73"
"2022-03-28","ALL","PER(12MF)","A002320","한진","8.5","OK","74"
"2022-03-28","ALL","PER(12MF)","A002350","넥센타이어","18.05","OK","75"
"2022-03-28","ALL","PER(12MF)","A002380","KCC","7.59","OK","76"
"2022-03-28","ALL","PER(12MF)","A002390","한독","","BLANK","77"
"2022-03-28","ALL","PER(12MF)","A002460","HS화성","","BLANK","78"
