Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-05-06","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2020-05-06","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2020-05-06","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-05-06","ALL","PER(12MF)","A000080","하이트진로","28.42","OK","17"
"2020-05-06","ALL","PER(12MF)","A000100","유한양행","22.94","OK","18"
"2020-05-06","ALL","PER(12MF)","A000120","CJ대한통운","33.86","OK","19"
"2020-05-06","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-05-06","ALL","PER(12MF)","A000150","두산","8.57","OK","21"
"2020-05-06","ALL","PER(12MF)","A000210","DL","3.82","OK","22"
"2020-05-06","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.43","OK","23"
"2020-05-06","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","24"
"2020-05-06","ALL","PER(12MF)","A000270","기아","6.68","OK","25"
"2020-05-06","ALL","PER(12MF)","A000370","한화손해보험","","BLANK","26"
"2020-05-06","ALL","PER(12MF)","A000400","롯데손해보험","4.56","OK","27"
"2020-05-06","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-05-06","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2020-05-06","ALL","PER(12MF)","A000660","SK하이닉스","8.93","OK","30"
"2020-05-06","ALL","PER(12MF)","A000670","영풍","","BLANK","31"
"2020-05-06","ALL","PER(12MF)","A000720","현대건설","7.45","OK","32"
"2020-05-06","ALL","PER(12MF)","A000810","삼성화재","12.24","OK","33"
"2020-05-06","ALL","PER(12MF)","A000880","한화","5.86","OK","34"
"2020-05-06","ALL","PER(12MF)","A000990","DB하이텍","8.1","OK","35"
"2020-05-06","ALL","PER(12MF)","A001040","CJ","13.36","OK","36"
"2020-05-06","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2020-05-06","ALL","PER(12MF)","A001120","LX인터내셔널","2.8","OK","38"
"2020-05-06","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","39"
"2020-05-06","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","40"
"2020-05-06","ALL","PER(12MF)","A001430","세아베스틸지주","10.7","OK","41"
"2020-05-06","ALL","PER(12MF)","A001440","대한전선","","BLANK","42"
"2020-05-06","ALL","PER(12MF)","A001450","현대해상","7.32","OK","43"
"2020-05-06","ALL","PER(12MF)","A001500","현대차증권","4.99","OK","44"
"2020-05-06","ALL","PER(12MF)","A001510","SK증권","","BLANK","45"
"2020-05-06","ALL","PER(12MF)","A001520","동양","","BLANK","46"
"2020-05-06","ALL","PER(12MF)","A001630","종근당홀딩스","9.3","OK","47"
"2020-05-06","ALL","PER(12MF)","A001680","대상","9.31","OK","48"
"2020-05-06","ALL","PER(12MF)","A001720","신영증권","","BLANK","49"
"2020-05-06","ALL","PER(12MF)","A001740","SK네트웍스","10.88","OK","50"
"2020-05-06","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","51"
"2020-05-06","ALL","PER(12MF)","A001820","삼화콘덴서","15.3","OK","52"
"2020-05-06","ALL","PER(12MF)","A002100","경농","","BLANK","53"
"2020-05-06","ALL","PER(12MF)","A002150","도화엔지니어링","10.02","OK","54"
"2020-05-06","ALL","PER(12MF)","A002210","동성제약","","BLANK","55"
"2020-05-06","ALL","PER(12MF)","A002240","고려제강","","BLANK","56"
"2020-05-06","ALL","PER(12MF)","A002310","아세아제지","","BLANK","57"
"2020-05-06","ALL","PER(12MF)","A002320","한진","38.04","OK","58"
"2020-05-06","ALL","PER(12MF)","A002350","넥센타이어","5.75","OK","59"
"2020-05-06","ALL","PER(12MF)","A002380","KCC","13.29","OK","60"
"2020-05-06","ALL","PER(12MF)","A002390","한독","16.58","OK","61"
"2020-05-06","ALL","PER(12MF)","A002780","진흥기업","","BLANK","62"
"2020-05-06","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","33.92","OK","63"
"2020-05-06","ALL","PER(12MF)","A002840","미원상사","","BLANK","64"
"2020-05-06","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","65"
"2020-05-06","ALL","PER(12MF)","A002990","금호건설","4.19","OK","66"
"2020-05-06","ALL","PER(12MF)","A003000","부광약품","","BLANK","67"
"2020-05-06","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","68"
"2020-05-06","ALL","PER(12MF)","A003090","대웅","","BLANK","69"
"2020-05-06","ALL","PER(12MF)","A003220","대원제약","10.34","OK","70"
"2020-05-06","ALL","PER(12MF)","A003230","삼양식품","11.23","OK","71"
"2020-05-06","ALL","PER(12MF)","A003240","태광산업","","BLANK","72"
"2020-05-06","ALL","PER(12MF)","A003300","한일홀딩스","","BLANK","73"
"2020-05-06","ALL","PER(12MF)","A003380","하림지주","14.07","OK","74"
"2020-05-06","ALL","PER(12MF)","A003470","유안타증권","","BLANK","75"
"2020-05-06","ALL","PER(12MF)","A003490","대한항공","","BLANK","76"
"2020-05-06","ALL","PER(12MF)","A003520","영진약품","","BLANK","77"
"2020-05-06","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","78"
"2020-05-06","ALL","PER(12MF)","A003540","대신증권","","BLANK","79"
"2020-05-06","ALL","PER(12MF)","A003550","LG","7.33","OK","80"
"2020-05-06","ALL","PER(12MF)","A003670","포스코퓨처엠","32.2","OK","81"
