Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2026-06-10","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2026-06-10","ALL","PER(12MF)","A000080","하이트진로","10.74","OK","15"
"2026-06-10","ALL","PER(12MF)","A000100","유한양행","33.12","OK","16"
"2026-06-10","ALL","PER(12MF)","A000120","CJ대한통운","6.47","OK","17"
"2026-06-10","ALL","PER(12MF)","A000150","두산","53.36","OK","18"
"2026-06-10","ALL","PER(12MF)","A000210","DL","4.1","OK","19"
"2026-06-10","ALL","PER(12MF)","A000240","한국앤컴퍼니","5.88","OK","20"
"2026-06-10","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","21"
"2026-06-10","ALL","PER(12MF)","A000270","기아","7.16","OK","22"
"2026-06-10","ALL","PER(12MF)","A000370","한화손해보험","2.48","OK","23"
"2026-06-10","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","24"
"2026-06-10","ALL","PER(12MF)","A000430","대원강업","","BLANK","25"
"2026-06-10","ALL","PER(12MF)","A000500","가온전선","","BLANK","26"
"2026-06-10","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","6.52","OK","27"
"2026-06-10","ALL","PER(12MF)","A000650","천일고속","","BLANK","28"
"2026-06-10","ALL","PER(12MF)","A000660","SK하이닉스","5.83","OK","29"
"2026-06-10","ALL","PER(12MF)","A000670","영풍","","BLANK","30"
"2026-06-10","ALL","PER(12MF)","A000720","현대건설","23.31","OK","31"
"2026-06-10","ALL","PER(12MF)","A000810","삼성화재","13.46","OK","32"
"2026-06-10","ALL","PER(12MF)","A000880","한화","10.42","OK","33"
"2026-06-10","ALL","PER(12MF)","A000990","DB하이텍","16.96","OK","34"
"2026-06-10","ALL","PER(12MF)","A0009K0","에임드바이오","","BLANK","35"
"2026-06-10","ALL","PER(12MF)","A001040","CJ","13.92","OK","36"
"2026-06-10","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2026-06-10","ALL","PER(12MF)","A001120","LX인터내셔널","5","OK","38"
