Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-01-23","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2018-01-23","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2018-01-23","ALL","PER(12MF)","A000070","삼양홀딩스","10.71","OK","16"
"2018-01-23","ALL","PER(12MF)","A000080","하이트진로","19.92","OK","17"
"2018-01-23","ALL","PER(12MF)","A000100","유한양행","18.4","OK","18"
"2018-01-23","ALL","PER(12MF)","A000120","CJ대한통운","27.71","OK","19"
"2018-01-23","ALL","PER(12MF)","A000150","두산","8.56","OK","20"
"2018-01-23","ALL","PER(12MF)","A000210","DL","5.25","OK","21"
"2018-01-23","ALL","PER(12MF)","A000240","한국앤컴퍼니","8.01","OK","22"
"2018-01-23","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2018-01-23","ALL","PER(12MF)","A000270","기아","6.25","OK","24"
"2018-01-23","ALL","PER(12MF)","A000370","한화손해보험","5.8","OK","25"
"2018-01-23","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2018-01-23","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2018-01-23","ALL","PER(12MF)","A000540","흥국화재","","BLANK","28"
"2018-01-23","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","36.93","OK","29"
"2018-01-23","ALL","PER(12MF)","A000660","SK하이닉스","4.03","OK","30"
"2018-01-23","ALL","PER(12MF)","A000670","영풍","6","OK","31"
"2018-01-23","ALL","PER(12MF)","A000720","현대건설","7.35","OK","32"
"2018-01-23","ALL","PER(12MF)","A000810","삼성화재","13.07","OK","33"
"2018-01-23","ALL","PER(12MF)","A000880","한화","5.9","OK","34"
"2018-01-23","ALL","PER(12MF)","A000990","DB하이텍","6.09","OK","35"
"2018-01-23","ALL","PER(12MF)","A001040","CJ","14.04","OK","36"
"2018-01-23","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2018-01-23","ALL","PER(12MF)","A001120","LX인터내셔널","9.12","OK","38"
"2018-01-23","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2018-01-23","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2018-01-23","ALL","PER(12MF)","A001230","동국홀딩스","9.32","OK","41"
"2018-01-23","ALL","PER(12MF)","A001250","GS글로벌","","BLANK","42"
"2018-01-23","ALL","PER(12MF)","A001270","부국증권","","BLANK","43"
"2018-01-23","ALL","PER(12MF)","A001390","KG케미칼","10.61","OK","44"
"2018-01-23","ALL","PER(12MF)","A001430","세아베스틸지주","8.02","OK","45"
"2018-01-23","ALL","PER(12MF)","A001440","대한전선","","BLANK","46"
"2018-01-23","ALL","PER(12MF)","A001450","현대해상","8.11","OK","47"
"2018-01-23","ALL","PER(12MF)","A001500","현대차증권","","BLANK","48"
"2018-01-23","ALL","PER(12MF)","A001510","SK증권","","BLANK","49"
"2018-01-23","ALL","PER(12MF)","A001520","동양","","BLANK","50"
"2018-01-23","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","51"
"2018-01-23","ALL","PER(12MF)","A001680","대상","12.04","OK","52"
"2018-01-23","ALL","PER(12MF)","A001720","신영증권","","BLANK","53"
"2018-01-23","ALL","PER(12MF)","A001740","SK네트웍스","12.48","OK","54"
"2018-01-23","ALL","PER(12MF)","A001780","알루코","","BLANK","55"
"2018-01-23","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","56"
"2018-01-23","ALL","PER(12MF)","A001820","삼화콘덴서","20.37","OK","57"
"2018-01-23","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","58"
"2018-01-23","ALL","PER(12MF)","A002020","코오롱","15.65","OK","59"
"2018-01-23","ALL","PER(12MF)","A002030","아세아","","BLANK","60"
"2018-01-23","ALL","PER(12MF)","A002240","고려제강","","BLANK","61"
"2018-01-23","ALL","PER(12MF)","A002320","한진","5.73","OK","62"
"2018-01-23","ALL","PER(12MF)","A002350","넥센타이어","8.12","OK","63"
"2018-01-23","ALL","PER(12MF)","A002380","KCC","13.97","OK","64"
"2018-01-23","ALL","PER(12MF)","A002390","한독","","BLANK","65"
"2018-01-23","ALL","PER(12MF)","A002780","진흥기업","","BLANK","66"
"2018-01-23","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","41.45","OK","67"
"2018-01-23","ALL","PER(12MF)","A002810","삼영무역","","BLANK","68"
"2018-01-23","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","69"
"2018-01-23","ALL","PER(12MF)","A002990","금호건설","5.11","OK","70"
"2018-01-23","ALL","PER(12MF)","A003000","부광약품","","BLANK","71"
"2018-01-23","ALL","PER(12MF)","A003030","세아제강지주","4.38","OK","72"
"2018-01-23","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","73"
"2018-01-23","ALL","PER(12MF)","A003070","코오롱글로벌","5.41","OK","74"
"2018-01-23","ALL","PER(12MF)","A003090","대웅","84.42","OK","75"
"2018-01-23","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","76"
"2018-01-23","ALL","PER(12MF)","A003200","일신방직","","BLANK","77"
"2018-01-23","ALL","PER(12MF)","A003220","대원제약","13.71","OK","78"
"2018-01-23","ALL","PER(12MF)","A003230","삼양식품","14.35","OK","79"
"2018-01-23","ALL","PER(12MF)","A003240","태광산업","","BLANK","80"
"2018-01-23","ALL","PER(12MF)","A003300","한일홀딩스","5.37","OK","81"
"2018-01-23","ALL","PER(12MF)","A003380","하림지주","","BLANK","82"
"2018-01-23","ALL","PER(12MF)","A003470","유안타증권","","BLANK","83"
"2018-01-23","ALL","PER(12MF)","A003490","대한항공","9.01","OK","84"
"2018-01-23","ALL","PER(12MF)","A003520","영진약품","","BLANK","85"
"2018-01-23","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","86"
"2018-01-23","ALL","PER(12MF)","A003540","대신증권","","BLANK","87"
"2018-01-23","ALL","PER(12MF)","A003550","LG","8.24","OK","88"
"2018-01-23","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","89"
"2018-01-23","ALL","PER(12MF)","A003620","KG모빌리티","21.06","OK","90"
"2018-01-23","ALL","PER(12MF)","A003670","포스코퓨처엠","18.21","OK","91"
"2018-01-23","ALL","PER(12MF)","A003690","코리안리","7.22","OK","92"
"2018-01-23","ALL","PER(12MF)","A003800","에이스침대","","BLANK","93"
"2018-01-23","ALL","PER(12MF)","A003850","보령","20.37","OK","94"
"2018-01-23","ALL","PER(12MF)","A003920","남양유업","","BLANK","95"
"2018-01-23","ALL","PER(12MF)","A004000","롯데정밀화학","10.88","OK","96"
"2018-01-23","ALL","PER(12MF)","A004020","현대제철","8.37","OK","97"
"2018-01-23","ALL","PER(12MF)","A004170","신세계","13.62","OK","98"
"2018-01-23","ALL","PER(12MF)","A004370","농심","17.51","OK","99"
"2018-01-23","ALL","PER(12MF)","A004380","삼익THK","","BLANK","100"
"2018-01-23","ALL","PER(12MF)","A004430","송원산업","7.69","OK","101"
"2018-01-23","ALL","PER(12MF)","A004490","세방전지","","BLANK","102"
"2018-01-23","ALL","PER(12MF)","A004690","삼천리","13.51","OK","103"
"2018-01-23","ALL","PER(12MF)","A004700","조광피혁","","BLANK","104"
"2018-01-23","ALL","PER(12MF)","A004710","한솔테크닉스","13.78","OK","105"
"2018-01-23","ALL","PER(12MF)","A004800","효성","2.37","OK","106"
"2018-01-23","ALL","PER(12MF)","A004870","티웨이홀딩스","","BLANK","107"
"2018-01-23","ALL","PER(12MF)","A004960","한신공영","3.49","OK","108"
"2018-01-23","ALL","PER(12MF)","A004990","롯데지주","","BLANK","109"
"2018-01-23","ALL","PER(12MF)","A005180","빙그레","17.4","OK","110"
"2018-01-23","ALL","PER(12MF)","A005250","녹십자홀딩스","60.06","OK","111"
"2018-01-23","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","112"
"2018-01-23","ALL","PER(12MF)","A005300","롯데칠성","22.09","OK","113"
"2018-01-23","ALL","PER(12MF)","A005380","현대차","8.79","OK","114"
"2018-01-23","ALL","PER(12MF)","A005420","코스모화학","22.51","OK","115"
"2018-01-23","ALL","PER(12MF)","A005440","현대지에프홀딩스","8.51","OK","116"
"2018-01-23","ALL","PER(12MF)","A005490","POSCO홀딩스","10.31","OK","117"
"2018-01-23","ALL","PER(12MF)","A005500","삼진제약","13.6","OK","118"
"2018-01-23","ALL","PER(12MF)","A005610","삼립","22.73","OK","119"
"2018-01-23","ALL","PER(12MF)","A005680","삼영전자","","BLANK","120"
"2018-01-23","ALL","PER(12MF)","A005690","파미셀","","BLANK","121"
"2018-01-23","ALL","PER(12MF)","A005720","넥센","","BLANK","122"
"2018-01-23","ALL","PER(12MF)","A005810","풍산홀딩스","5.06","OK","123"
"2018-01-23","ALL","PER(12MF)","A005830","DB손해보험","7.9","OK","124"
"2018-01-23","ALL","PER(12MF)","A005850","에스엘","6.56","OK","125"
"2018-01-23","ALL","PER(12MF)","A005880","대한해운","8.09","OK","126"
"2018-01-23","ALL","PER(12MF)","A005930","삼성전자","7.28","OK","127"
"2018-01-23","ALL","PER(12MF)","A005940","NH투자증권","13.48","OK","128"
"2018-01-23","ALL","PER(12MF)","A006040","동원산업","7.53","OK","129"
"2018-01-23","ALL","PER(12MF)","A006060","화승인더","7.55","OK","130"
"2018-01-23","ALL","PER(12MF)","A006120","SK디스커버리","","BLANK","131"
"2018-01-23","ALL","PER(12MF)","A006260","LS","10.54","OK","132"
"2018-01-23","ALL","PER(12MF)","A006280","녹십자","34.06","OK","133"
"2018-01-23","ALL","PER(12MF)","A006360","GS건설","8.3","OK","134"
"2018-01-23","ALL","PER(12MF)","A006380","카프로","7.74","OK","135"
"2018-01-23","ALL","PER(12MF)","A006400","삼성SDI","13.19","OK","136"
"2018-01-23","ALL","PER(12MF)","A006650","대한유화","5.91","OK","137"
"2018-01-23","ALL","PER(12MF)","A006730","서부T&D","120.62","OK","138"
"2018-01-23","ALL","PER(12MF)","A006800","미래에셋증권","15.48","OK","139"
"2018-01-23","ALL","PER(12MF)","A006840","AK홀딩스","8.64","OK","140"
"2018-01-23","ALL","PER(12MF)","A007070","GS리테일","17.84","OK","141"
"2018-01-23","ALL","PER(12MF)","A007160","사조산업","6.41","OK","142"
"2018-01-23","ALL","PER(12MF)","A007210","벽산","12.15","OK","143"
"2018-01-23","ALL","PER(12MF)","A007310","오뚜기","19.42","OK","144"
"2018-01-23","ALL","PER(12MF)","A007340","DN오토모티브","","BLANK","145"
"2018-01-23","ALL","PER(12MF)","A007390","네이처셀","","BLANK","146"
"2018-01-23","ALL","PER(12MF)","A007460","에이프로젠","","BLANK","147"
"2018-01-23","ALL","PER(12MF)","A007570","일양약품","69.21","OK","148"
"2018-01-23","ALL","PER(12MF)","A007690","국도화학","","BLANK","149"
"2018-01-23","ALL","PER(12MF)","A007700","F&F홀딩스","4.78","OK","150"
"2018-01-23","ALL","PER(12MF)","A007720","소노스퀘어","18.46","OK","151"
"2018-01-23","ALL","PER(12MF)","A007810","코리아써키트","5.37","OK","152"
"2018-01-23","ALL","PER(12MF)","A007820","엠엑스로보틱스","18.19","OK","153"
"2018-01-23","ALL","PER(12MF)","A008060","대덕","10.51","OK","154"
"2018-01-23","ALL","PER(12MF)","A008490","서흥","","BLANK","155"
"2018-01-23","ALL","PER(12MF)","A008730","율촌화학","","BLANK","156"
"2018-01-23","ALL","PER(12MF)","A008770","호텔신라","37.9","OK","157"
"2018-01-23","ALL","PER(12MF)","A008930","한미사이언스","","BLANK","158"
"2018-01-23","ALL","PER(12MF)","A009150","삼성전기","19.27","OK","159"
"2018-01-23","ALL","PER(12MF)","A009240","한샘","26.35","OK","160"
"2018-01-23","ALL","PER(12MF)","A009290","광동제약","15.17","OK","161"
"2018-01-23","ALL","PER(12MF)","A009410","태영건설","1.05","OK","162"
"2018-01-23","ALL","PER(12MF)","A009420","한올바이오파마","","BLANK","163"
"2018-01-23","ALL","PER(12MF)","A009450","경동나비엔","16.21","OK","164"
"2018-01-23","ALL","PER(12MF)","A009540","HD한국조선해양","224.22","OK","165"
"2018-01-23","ALL","PER(12MF)","A009580","무림P&P","8.55","OK","166"
"2018-01-23","ALL","PER(12MF)","A009680","모토닉","","BLANK","167"
"2018-01-23","ALL","PER(12MF)","A009830","한화솔루션","8.23","OK","168"
"2018-01-23","ALL","PER(12MF)","A009970","영원무역홀딩스","9.64","OK","169"
"2018-01-23","ALL","PER(12MF)","A010060","OCI홀딩스","15.24","OK","170"
"2018-01-23","ALL","PER(12MF)","A010120","LS ELECTRIC","13.64","OK","171"
